 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
команду,3,команду,0.4533333333333333,0.4200000000000004,NA,7
охороні,6,охороні,0.5700000000000001,0.595,NA,7
неважко,4,неважко,0.4800000000000001,0.4600000000000002,NA,7
сходяться,3,сходяться,0.5033333333333334,0.52,NA,9
головному,3,головному,0.6366666666666666,0.6299999999999999,NA,9
розходяться,3,розходяться,0.6133333333333334,0.6000000000000001,NA,11
міжнародний,6,міжнародний,0.6466666666666666,0.635,NA,11
в’язання,3,в’язання,0.6,0.5499999999999998,NA,8
бабусь,7,бабусь,0.5285714285714286,0.5300000000000002,NA,6
принаймнi,7,принаймнi,0.5671428571428572,0.6000000000000001,NA,9
балакали,6,балакали,0.6333333333333334,0.585,NA,8
рiшуче,3,рiшуче,0.5733333333333329,0.5700000000000003,NA,6
осуджували,3,осуджували,0.6866666666666669,0.7000000000000002,NA,10
запікаємо,2,запікаємо,0.625,0.625,NA,9
мікрохвильовій,2,мікрохвильовій,0.6699999999999999,0.6699999999999999,NA,14
тій,10,тій,0.191,0.20000000000000007,NA,3
приймати,26,приймати,0.5053846153846154,0.48999999999999977,0.06935305439449764,8
небезпечно,11,небезпечно,0.7599999999999999,0.7299999999999995,NA,10
яскравим,3,яскравим,0.5933333333333336,0.5500000000000003,NA,8
світлом,3,світлом,0.6,0.6000000000000001,NA,7
осягає,3,осягає,0.5433333333333333,0.5300000000000002,NA,6
мету,3,мету,0.34000000000000047,0.35000000000000053,NA,4
сильніше,4,сильніше,0.5475,0.5549999999999999,NA,8
перевантаження,7,перевантаження,1.0257142857142856,1.0300000000000002,NA,14
відбудеться,4,відбудеться,0.5650000000000002,0.585,NA,11
коротке,4,коротке,0.4424999999999999,0.4549999999999996,NA,7
нахабна,4,нахабна,0.565,0.565,NA,7
крадіжка,4,крадіжка,0.7200000000000001,0.725,NA,8
визначальним,3,визначальним,0.6466666666666666,0.62,NA,12
етапом,3,етапом,0.42,0.3899999999999999,NA,6
цінними,3,цінними,0.5166666666666667,0.53,NA,7
користувачів,6,користувачів,0.8133333333333334,0.8599999999999999,NA,12
структуровані,3,структуровані,0.8833333333333334,0.8700000000000001,NA,13
машиночитані,3,машиночитані,0.9699999999999998,0.9199999999999999,NA,12
безкоштовна,3,безкоштовна,0.8666666666666668,0.9000000000000001,NA,11
питна,7,питна,0.45000000000000007,0.40000000000000013,NA,5
сповна,6,сповна,0.5283333333333333,0.5450000000000002,NA,6
фермерський,3,фермерський,0.6000000000000001,0.6099999999999999,NA,11
потенціал,6,потенціал,0.7050000000000001,0.7100000000000002,NA,9
уряд,15,уряд,0.3473333333333333,0.3599999999999999,NA,4
правим,2,правим,0.41000000000000003,0.41000000000000003,NA,6
оком,2,оком,0.43000000000000005,0.43000000000000005,NA,4
ліву,2,ліву,0.29000000000000004,0.29000000000000004,NA,4
кишеню,2,кишеню,0.5699999999999998,0.5699999999999998,NA,6
нападу,3,нападу,0.4333333333333333,0.42999999999999994,NA,6
гандзюк,3,гандзюк,0.59,0.6200000000000001,NA,7
невідомі,3,невідомі,0.5633333333333331,0.54,NA,8
побили,3,побили,0.426666666666667,0.40000000000000036,NA,6
нікітенка,3,нікітенка,0.6799999999999997,0.6799999999999997,NA,9
рибку,3,рибку,0.34,0.34999999999999987,NA,5
влізти,3,влізти,0.6266666666666665,0.6199999999999997,NA,6
кусай,3,кусай,0.49666666666666665,0.51,NA,5
пролиґнути,3,пролиґнути,0.8533333333333334,0.8500000000000001,NA,10
неорганічний,3,неорганічний,0.6933333333333332,0.69,NA,12
елемент,3,елемент,0.5200000000000001,0.5400000000000003,NA,7
сполука,3,сполука,0.5099999999999999,0.5,NA,7
вираженою,3,вираженою,0.5433333333333334,0.54,NA,9
кристалічною,3,кристалічною,0.7133333333333333,0.6999999999999997,NA,12
структурою,3,структурою,0.69,0.6499999999999995,NA,10
небезпечними,4,небезпечними,0.8374999999999999,0.855,NA,12
народжені,4,народжені,0.56,0.5599999999999999,NA,9
поколіннях,4,поколіннях,0.76,0.7699999999999996,NA,10
зберігати,9,зберігати,0.6488888888888891,0.6199999999999999,NA,9
ганді,6,ганді,0.49833333333333335,0.4800000000000001,NA,5
розвивав,3,розвивав,0.5633333333333332,0.5499999999999998,NA,8
ненасильницький,3,ненасильницький,0.9300000000000002,0.9100000000000001,NA,15
переміг,6,переміг,0.5366666666666667,0.5599999999999996,NA,7
застосовують,3,застосовують,0.8033333333333332,0.7999999999999998,NA,12
негнучкою,3,негнучкою,0.6599999999999998,0.6399999999999997,NA,9
моделлю,6,моделлю,0.5633333333333334,0.5800000000000001,NA,7
записуватись,3,записуватись,0.9166666666666666,0.9199999999999999,NA,12
феміда,2,феміда,0.665,0.665,NA,6
християнства,3,християнства,0.8433333333333334,0.7700000000000002,NA,12
ісуса,3,ісуса,0.35666666666666647,0.34999999999999964,NA,5
христа,3,христа,0.5333333333333338,0.5200000000000005,NA,6
вкрасти,3,вкрасти,0.6599999999999999,0.6399999999999999,NA,7
розслідуванням,3,розслідуванням,0.8033333333333333,0.8200000000000003,NA,14
вийшло,4,вийшло,0.5425,0.53,NA,6
критикувати,3,критикувати,0.93,0.8700000000000001,NA,11
краю,4,краю,0.3325,0.32,NA,4
вовчому,3,вовчому,0.56,0.5699999999999998,NA,7
вити,3,вити,0.4233333333333335,0.4500000000000002,NA,4
спустошений,3,спустошений,0.9133333333333332,0.9,NA,11
родися,6,родися,0.5033333333333333,0.5049999999999999,NA,6
красна,3,красна,0.69,0.72,NA,6
щасна,3,щасна,0.6666666666666666,0.6699999999999999,NA,5
зірвалася,2,зірвалася,0.5750000000000001,0.5750000000000001,NA,9
дієти,2,дієти,0.5050000000000001,0.5050000000000001,NA,5
загризла,2,загризла,0.5500000000000003,0.5500000000000003,NA,8
частини,4,частини,0.48000000000000004,0.4750000000000001,NA,7
втиснути,2,втиснути,0.5300000000000001,0.5300000000000001,NA,8
політичну,12,політичну,0.5716666666666667,0.555,NA,9
вірус,4,вірус,0.41500000000000004,0.41500000000000004,NA,5
пригрів,3,пригрів,0.47333333333333333,0.4700000000000001,NA,7
гадюку,3,гадюку,0.5066666666666667,0.48,NA,6
пазусі,3,пазусі,0.6233333333333334,0.6599999999999999,NA,6
схиляю,3,схиляю,0.5733333333333333,0.5499999999999999,NA,6
вашою,3,вашою,0.5366666666666667,0.44999999999999973,NA,5
метафоричністю,3,метафоричністю,1.1433333333333333,1.1599999999999997,NA,14
відтінком,3,відтінком,0.6133333333333338,0.6400000000000006,NA,9
сексизму,3,сексизму,0.7066666666666664,0.7000000000000002,NA,8
примусової,4,примусової,0.6675,0.67,NA,10
забороняється,18,забороняється,0.8916666666666667,0.8599999999999999,NA,13
затримано,6,затримано,0.6566666666666667,0.625,NA,9
замаху,3,замаху,0.6066666666666668,0.6200000000000001,NA,6
ближнього,2,ближнього,0.6649999999999998,0.6649999999999998,NA,9
гей,3,гей,0.38000000000000006,0.3800000000000001,NA,3
бережись,3,бережись,0.6966666666666667,0.6599999999999999,NA,8
осипе,3,осипе,0.6233333333333334,0.5899999999999999,NA,5
безштанько,3,безштанько,0.8466666666666667,0.8700000000000001,NA,10
в'язи,3,в'язи,0.3966666666666668,0.41000000000000014,NA,5
тобi,9,тобi,0.32666666666666655,0.27,NA,4
скручу,3,скручу,0.706666666666667,0.6399999999999997,NA,6
вирішили,11,вирішили,0.5518181818181819,0.54,NA,8
вельми,6,вельми,0.39333333333333337,0.3900000000000001,NA,6
спосіб,22,спосіб,0.5099999999999999,0.48999999999999977,0.0812989779119258,6
передбачені,4,передбачені,0.7575,0.75,NA,11
саміт,6,саміт,0.49666666666666665,0.5049999999999999,NA,5
нормандії,3,нормандії,0.65,0.6300000000000001,NA,9
сардонічний,3,сардонічний,1.06,1.04,NA,11
злобний,3,злобний,0.6200000000000001,0.6600000000000001,NA,7
жовчний,3,жовчний,0.6366666666666664,0.6599999999999997,NA,7
їдкий,3,їдкий,0.6266666666666669,0.6200000000000001,NA,5
дошкульний,3,дошкульний,0.8266666666666668,0.8499999999999996,NA,10
підписаний,2,підписаний,0.865,0.865,NA,10
заповідачем,2,заповідачем,0.9599999999999997,0.9599999999999997,NA,11
ополчення,3,ополчення,0.6766666666666666,0.6599999999999999,NA,9
розбігалося,3,розбігалося,0.6599999999999999,0.6499999999999999,NA,11
хатам,3,хатам,0.5166666666666667,0.54,NA,5
глиб,3,глиб,0.27,0.2599999999999998,NA,4
іти,6,іти,0.4500000000000001,0.41999999999999993,NA,3
знижується,3,знижується,0.56,0.56,NA,10
кисню,3,кисню,0.32999999999999985,0.33999999999999986,NA,5
настає,3,настає,0.47333333333333316,0.47999999999999954,NA,6
гіпоксія,3,гіпоксія,0.8000000000000003,0.8100000000000005,NA,8
найкоротша,2,найкоротша,0.6949999999999998,0.6949999999999998,NA,10
нацгвардія,3,нацгвардія,0.7866666666666666,0.8099999999999999,NA,10
влучити,3,влучити,0.6299999999999999,0.6299999999999999,NA,7
щиро,14,щиро,0.41785714285714276,0.4149999999999999,NA,4
бачите,7,бачите,0.4757142857142857,0.41000000000000003,NA,6
складає,4,складає,0.5,0.5000000000000001,NA,7
небезпеку,2,небезпеку,0.6149999999999999,0.6149999999999999,NA,9
мікрорайону,2,мікрорайону,0.8400000000000001,0.8400000000000001,NA,11
пригадай,3,пригадай,0.5033333333333333,0.5100000000000001,NA,8
віці,12,віці,0.3775000000000001,0.3300000000000003,NA,4
євгене,3,євгене,0.58,0.5700000000000001,NA,6
розумно,3,розумно,0.5099999999999999,0.51,NA,7
чинить,3,чинить,0.38000000000000006,0.3799999999999999,NA,6
починаючи,3,починаючи,0.7000000000000002,0.6800000000000002,NA,9
довгий,9,довгий,0.4244444444444444,0.42000000000000004,NA,6
шлях,28,шлях,0.44178571428571434,0.43999999999999995,0.08362409591732171,4
ході,5,ході,0.374,0.3700000000000001,NA,4
дотримує,3,дотримує,0.5900000000000004,0.5800000000000001,NA,8
міри,3,міри,0.4333333333333333,0.4299999999999997,NA,4
приїзді,4,приїзді,0.465,0.45499999999999996,NA,7
дарина,4,дарина,0.44500000000000006,0.44000000000000017,NA,6
дізнається,4,дізнається,0.785,0.7950000000000002,NA,10
вагітна,4,вагітна,0.6524999999999997,0.6149999999999998,NA,7
діставши,3,діставши,0.5633333333333334,0.56,NA,8
поранення,3,поранення,0.5966666666666666,0.6099999999999999,NA,9
вертатися,3,вертатися,0.5866666666666668,0.5800000000000001,NA,9
письмовій,3,письмовій,0.5366666666666667,0.54,NA,9
формі,3,формі,0.4833333333333332,0.5099999999999998,NA,5
зазначенням,3,зазначенням,0.79,0.7600000000000002,NA,11
складення,10,складення,0.6149999999999999,0.6149999999999998,NA,9
скачи,3,скачи,0.6566666666666666,0.69,NA,5
враже,3,враже,0.5600000000000002,0.5800000000000001,NA,5
добрими,3,добрими,0.5033333333333333,0.51,NA,7
дітьми,3,дітьми,0.51,0.5,NA,6
заробляти,4,заробляти,0.5425,0.545,NA,9
держзакупівлях,4,держзакупівлях,1.0975,1.065,NA,14
держпідприємствах,4,держпідприємствах,1.2524999999999997,1.1949999999999996,NA,17
венеціанські,3,венеціанські,0.8166666666666668,0.8200000000000001,NA,12
дзеркала,3,дзеркала,0.6533333333333334,0.6500000000000001,NA,8
довгі,3,довгі,0.36333333333333345,0.38000000000000034,NA,5
уособленням,3,уособленням,0.8666666666666664,0.8899999999999997,NA,11
престижу,3,престижу,0.723333333333333,0.7399999999999993,NA,8
класів,3,класів,0.4666666666666666,0.42000000000000004,NA,6
визначитись,3,визначитись,0.6999999999999998,0.6800000000000002,NA,11
спеціалізацією,3,спеціалізацією,1.1233333333333333,1.04,NA,14
універсальний,6,універсальний,0.7866666666666667,0.8300000000000001,NA,13
профіль,3,профіль,0.5200000000000001,0.5099999999999998,NA,7
сердито,3,сердито,0.6033333333333333,0.6099999999999999,NA,7
