 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
ofbrekkingsteken,1,ofbrekkingsteken,1.1900000000000002,1.1900000000000002,NA,16
begelieden,4,begelieden,0.8450000000000001,0.8350000000000002,NA,10
kontrôlepunt,2,kontrôlepunt,0.8799999999999999,0.8799999999999999,NA,12
reekwolken,1,reekwolken,0.9400000000000002,0.9400000000000002,NA,10
fierren,1,fierren,0.4700000000000002,0.4700000000000002,NA,7
draaide,1,draaide,0.5900000000000003,0.5900000000000003,NA,7
heldendieden,1,heldendieden,1.2,1.2,NA,12
útmetten,1,útmetten,0.5700000000000003,0.5700000000000003,NA,8
tanksij,2,tanksij,0.5799999999999998,0.5799999999999998,NA,7
fokkers,1,fokkers,0.5899999999999999,0.5899999999999999,NA,7
ear't,3,ear't,0.33666666666666667,0.3200000000000003,NA,5
mantsje,2,mantsje,0.385,0.385,NA,7
unifoarm,4,unifoarm,0.655,0.6649999999999998,NA,8
alkoholferslaving,1,alkoholferslaving,1.1800000000000002,1.1800000000000002,NA,17
weromfal,1,weromfal,0.6299999999999999,0.6299999999999999,NA,8
untskoattelje,3,untskoattelje,0.8266666666666667,0.7899999999999999,NA,13
wiet,1,wiet,0.31000000000000005,0.31000000000000005,NA,4
skeard,1,skeard,0.5700000000000003,0.5700000000000003,NA,6
útsûnderlike,2,útsûnderlike,0.8050000000000002,0.8050000000000002,NA,12
ôfwike,1,ôfwike,0.6300000000000003,0.6300000000000003,NA,6
board,5,board,0.42400000000000004,0.4099999999999999,NA,5
kontribúsje,1,kontribúsje,0.69,0.69,NA,11
ferlege,1,ferlege,0.46999999999999975,0.46999999999999975,NA,7
kapasiteit,1,kapasiteit,0.8700000000000001,0.8700000000000001,NA,10
afrika,4,afrika,0.6924999999999998,0.6699999999999997,NA,6
azië,2,azië,0.5550000000000002,0.5550000000000002,NA,4
bankjes,2,bankjes,0.49000000000000005,0.49000000000000005,NA,7
doocht,4,doocht,0.3775000000000002,0.40500000000000025,NA,6
dêrfoar,6,dêrfoar,0.5533333333333333,0.55,NA,7
broer,4,broer,0.43,0.44499999999999995,NA,5
eksakte,2,eksakte,0.585,0.585,NA,7
datum,1,datum,0.3999999999999999,0.3999999999999999,NA,5
race,1,race,0.3600000000000001,0.3600000000000001,NA,4
trochskriuwe,1,trochskriuwe,0.72,0.72,NA,12
aventoeren,1,aventoeren,0.6299999999999999,0.6299999999999999,NA,10
geandewei,4,geandewei,0.6799999999999998,0.6299999999999999,NA,9
eleminten,1,eleminten,0.6500000000000004,0.6500000000000004,NA,9
bibel,2,bibel,0.44499999999999984,0.44499999999999984,NA,5
sweeftrein,1,sweeftrein,0.9000000000000004,0.9000000000000004,NA,10
dielen,1,dielen,0.6000000000000001,0.6000000000000001,NA,6
sintrale,3,sintrale,0.6766666666666664,0.7199999999999998,NA,8
senuwstelsel,1,senuwstelsel,0.96,0.96,NA,12
tastien,2,tastien,0.7550000000000001,0.7550000000000001,NA,7
ferkeapjen,3,ferkeapjen,0.7266666666666662,0.7099999999999995,NA,10
resintere,1,resintere,0.6000000000000001,0.6000000000000001,NA,9
rjochtbank,4,rjochtbank,0.6775,0.7050000000000001,NA,10
wet,5,wet,0.344,0.30999999999999983,NA,3
sneontemoarns,3,sneontemoarns,1.1233333333333333,1.03,NA,13
diskoteek,1,diskoteek,0.8300000000000001,0.8300000000000001,NA,9
slute,3,slute,0.4633333333333334,0.4700000000000002,NA,5
hinder,1,hinder,0.3500000000000001,0.3500000000000001,NA,6
hoarekawet,1,hoarekawet,0.8300000000000001,0.8300000000000001,NA,10
ynbrekker,2,ynbrekker,0.6499999999999999,0.6499999999999999,NA,9
deryn,6,deryn,0.34666666666666685,0.3400000000000001,NA,5
útrêste,2,útrêste,0.6649999999999998,0.6649999999999998,NA,7
bewegingsmelders,2,bewegingsmelders,1.1349999999999993,1.1349999999999993,NA,16
risikofolle,1,risikofolle,0.6800000000000002,0.6800000000000002,NA,11
revolver,1,revolver,0.54,0.54,NA,8
kaft,1,kaft,0.31999999999999984,0.31999999999999984,NA,4
opskrift,1,opskrift,0.6399999999999997,0.6399999999999997,NA,8
gekheid,2,gekheid,0.5200000000000001,0.5200000000000001,NA,7
oanpak,2,oanpak,0.44999999999999996,0.44999999999999996,NA,6
makkesto,1,makkesto,0.34999999999999987,0.34999999999999987,NA,8
apel,2,apel,0.38500000000000006,0.38500000000000006,NA,4
kier,2,kier,0.39,0.39,NA,4
ferbrûk,2,ferbrûk,0.535,0.535,NA,7
leger,1,leger,0.29000000000000004,0.29000000000000004,NA,5
goedkeapers,1,goedkeapers,0.7799999999999998,0.7799999999999998,NA,11
ôfrinne,1,ôfrinne,0.6600000000000001,0.6600000000000001,NA,7
ivichheid,7,ivichheid,0.6071428571428571,0.6400000000000001,NA,9
filosofy,1,filosofy,0.6999999999999997,0.6999999999999997,NA,8
sirkelredenearring,1,sirkelredenearring,1.2199999999999998,1.2199999999999998,NA,18
priizge,2,priizge,0.5450000000000002,0.5450000000000002,NA,7
aksjes,6,aksjes,0.49666666666666653,0.4849999999999999,NA,6
spesjaal,2,spesjaal,0.63,0.63,NA,8
focht,1,focht,0.2999999999999998,0.2999999999999998,NA,5
boumantsje,2,boumantsje,0.7549999999999999,0.7549999999999999,NA,10
boumantsjes,1,boumantsjes,0.8799999999999999,0.8799999999999999,NA,11
jachtsjen,1,jachtsjen,0.43999999999999995,0.43999999999999995,NA,9
stimming,2,stimming,0.49499999999999994,0.49499999999999994,NA,8
tryst,1,tryst,0.27,0.27,NA,5
hingerich,1,hingerich,0.6299999999999999,0.6299999999999999,NA,9
waarmer,1,waarmer,0.69,0.69,NA,7
plus,4,plus,0.25249999999999995,0.24499999999999988,NA,4
seefûgels,1,seefûgels,0.54,0.54,NA,9
seestjerren,1,seestjerren,0.6000000000000001,0.6000000000000001,NA,11
maklike,1,maklike,0.3900000000000001,0.3900000000000001,NA,7
proai,1,proai,0.4700000000000002,0.4700000000000002,NA,5
jas,4,jas,0.3900000000000001,0.32500000000000007,NA,3
pynlik,1,pynlik,0.5699999999999998,0.5699999999999998,NA,6
ôfskied,1,ôfskied,0.4500000000000002,0.4500000000000002,NA,7
útsjen,1,útsjen,0.3999999999999999,0.3999999999999999,NA,6
presiis,3,presiis,0.48333333333333317,0.44999999999999973,NA,7
ynstelling,4,ynstelling,0.6624999999999999,0.6599999999999997,NA,10
tsientallen,4,tsientallen,0.7124999999999999,0.6849999999999999,NA,11
banen,6,banen,0.49000000000000005,0.495,NA,5
skrast,1,skrast,0.5800000000000001,0.5800000000000001,NA,6
gaazjes,1,gaazjes,0.56,0.56,NA,7
amateurbasis,1,amateurbasis,1.06,1.06,NA,12
kamp,2,kamp,0.2899999999999999,0.2899999999999999,NA,4
oprop,3,oprop,0.4733333333333332,0.46999999999999975,NA,5
oanknopingspunten,2,oanknopingspunten,1.18,1.18,NA,17
fermissingssaak,2,fermissingssaak,1.1150000000000002,1.1150000000000002,NA,15
begripe,2,begripe,0.495,0.495,NA,7
te'n,1,te'n,0.22000000000000064,0.22000000000000064,NA,4
tajaan,2,tajaan,0.45500000000000007,0.45500000000000007,NA,6
oerdwers,1,oerdwers,0.75,0.75,NA,8
fryslânhal,1,fryslânhal,0.81,0.81,NA,10
ergerje,2,ergerje,0.59,0.59,NA,7
besit,2,besit,0.35999999999999976,0.35999999999999976,NA,5
iikhoarn,1,iikhoarn,0.5899999999999999,0.5899999999999999,NA,8
moarnsoeren,2,moarnsoeren,0.87,0.87,NA,11
neimiddei,1,neimiddei,0.6600000000000001,0.6600000000000001,NA,9
luchtfochtichheid,1,luchtfochtichheid,0.71,0.71,NA,17
kelder,1,kelder,0.46999999999999975,0.46999999999999975,NA,6
glês,5,glês,0.40200000000000014,0.28000000000000025,NA,4
fersoargingshuzen,2,fersoargingshuzen,1.115,1.115,NA,17
sluten,4,sluten,0.4325000000000001,0.41000000000000014,NA,6
maatskiplike,1,maatskiplike,0.7199999999999998,0.7199999999999998,NA,12
knyppunten,2,knyppunten,0.7800000000000001,0.7800000000000001,NA,10
wetterlekkaazje,1,wetterlekkaazje,0.9699999999999998,0.9699999999999998,NA,15
webside,4,webside,0.6025,0.59,NA,7
download,1,download,0.48,0.48,NA,8
delslach,1,delslach,0.6000000000000001,0.6000000000000001,NA,8
wrakseling,1,wrakseling,0.5799999999999996,0.5799999999999996,NA,10
deelrûtes,1,deelrûtes,0.96,0.96,NA,9
fytse,3,fytse,0.5266666666666665,0.5599999999999996,NA,5
jongerein,4,jongerein,0.5800000000000001,0.585,NA,9
traktearre,4,traktearre,0.5974999999999999,0.6000000000000001,NA,10
benzinebommen,2,benzinebommen,0.75,0.75,NA,13
stiennen,2,stiennen,0.5650000000000002,0.5650000000000002,NA,8
tank,5,tank,0.33799999999999997,0.31000000000000005,NA,4
beljen,1,beljen,0.5399999999999996,0.5399999999999996,NA,6
hannel,3,hannel,0.46000000000000013,0.4500000000000002,NA,6
wreau,2,wreau,0.4150000000000001,0.4150000000000001,NA,5
weromgean,3,weromgean,0.8066666666666666,0.8300000000000001,NA,9
duorret,13,duorret,0.41307692307692306,0.3600000000000001,NA,7
pier,4,pier,0.4174999999999999,0.4349999999999999,NA,4
boartet,1,boartet,0.5,0.5,NA,7
âldereinflat,2,âldereinflat,0.9949999999999999,0.9949999999999999,NA,12
scootmobilen,2,scootmobilen,0.9250000000000003,0.9250000000000003,NA,12
natuerlik,6,natuerlik,0.5216666666666666,0.4650000000000001,NA,9
útjeften,1,útjeften,0.6399999999999999,0.6399999999999999,NA,8
folsleine,5,folsleine,0.6260000000000001,0.6199999999999997,NA,9
japicx,1,japicx,2.2800000000000002,2.2800000000000002,NA,6
petysje,2,petysje,0.4600000000000001,0.4600000000000001,NA,7
tinkwize,1,tinkwize,0.5499999999999998,0.5499999999999998,NA,8
basisynkommen,1,basisynkommen,0.9500000000000002,0.9500000000000002,NA,13
bernebuorkerijen,1,bernebuorkerijen,0.9800000000000001,0.9800000000000001,NA,16
telefyzjesport,1,telefyzjesport,1.17,1.17,NA,14
mûne,1,mûne,0.3500000000000001,0.3500000000000001,NA,4
wurking,2,wurking,0.5249999999999997,0.5249999999999997,NA,7
kalmer,1,kalmer,0.4099999999999999,0.4099999999999999,NA,6
ynfloeden,1,ynfloeden,0.91,0.91,NA,9
kennen,2,kennen,0.3500000000000003,0.3500000000000003,NA,6
gefolgen,3,gefolgen,0.6099999999999999,0.5599999999999996,NA,8
iepeningsdatum,1,iepeningsdatum,0.9199999999999999,0.9199999999999999,NA,14
brún,4,brún,0.37250000000000005,0.3799999999999999,NA,4
knipperet,3,knipperet,0.4533333333333332,0.48999999999999977,NA,9
waarm,10,waarm,0.44399999999999995,0.40000000000000013,NA,5
bad,2,bad,0.3100000000000003,0.3100000000000003,NA,3
betelle,7,betelle,0.4557142857142856,0.47999999999999976,NA,7
rommelmerk,1,rommelmerk,0.7600000000000002,0.7600000000000002,NA,10
ûnmooglike,1,ûnmooglike,0.6500000000000001,0.6500000000000001,NA,10
hockeyers,1,hockeyers,0.8200000000000001,0.8200000000000001,NA,9
eskorte,1,eskorte,0.6399999999999997,0.6399999999999997,NA,7
geat,1,geat,0.2999999999999998,0.2999999999999998,NA,4
jûnen,4,jûnen,0.44500000000000023,0.45000000000000007,NA,5
rum,1,rum,0.3200000000000003,0.3200000000000003,NA,3
kola,1,kola,0.48999999999999977,0.48999999999999977,NA,4
wachtkeamer,3,wachtkeamer,0.6900000000000001,0.72,NA,11
uteinlik,2,uteinlik,0.535,0.535,NA,8
programmaboekje,1,programmaboekje,0.8699999999999999,0.8699999999999999,NA,15
skouboarch,1,skouboarch,0.75,0.75,NA,10
ferskynd,2,ferskynd,0.5549999999999999,0.5549999999999999,NA,8
ynternetwinkels,2,ynternetwinkels,1.08,1.08,NA,15
miel,3,miel,0.3500000000000001,0.33000000000000007,NA,4
feestlik,2,feestlik,0.5150000000000001,0.5150000000000001,NA,8
postfek,1,postfek,0.6599999999999999,0.6599999999999999,NA,7
kletsten,1,kletsten,0.5499999999999999,0.5499999999999999,NA,8
tip,2,tip,0.2500000000000002,0.2500000000000002,NA,3
wurkblêd,1,wurkblêd,0.7,0.7,NA,8
fjurwurkfrije,1,fjurwurkfrije,0.82,0.82,NA,13
fakânsjeparken,3,fakânsjeparken,0.9733333333333333,0.99,NA,14
oranje,7,oranje,0.5414285714285713,0.5699999999999994,NA,6
moardner,1,moardner,0.6200000000000001,0.6200000000000001,NA,8
rjochtseal,1,rjochtseal,0.7399999999999998,0.7399999999999998,NA,10
anouk,1,anouk,0.4300000000000006,0.4300000000000006,NA,5
kwallebyt,1,kwallebyt,0.6700000000000008,0.6700000000000008,NA,9
begjinne,11,begjinne,0.4072727272727273,0.42999999999999994,NA,8
septimber,3,septimber,0.6100000000000002,0.6699999999999999,NA,9
tongersdeitemiddeis,2,tongersdeitemiddeis,0.8099999999999999,0.8099999999999999,NA,19
dieden,3,dieden,0.49000000000000005,0.4900000000000002,NA,6
beker,1,beker,0.4500000000000002,0.4500000000000002,NA,5
retoerfracht,1,retoerfracht,0.97,0.97,NA,12
ophelje,1,ophelje,0.6199999999999997,0.6199999999999997,NA,7
klanteservice,1,klanteservice,1.0900000000000007,1.0900000000000007,NA,13
hout,3,hout,0.38666666666666655,0.41999999999999993,NA,4
argewaasje,5,argewaasje,0.788,0.7300000000000004,NA,10
wurgens,1,wurgens,0.5300000000000002,0.5300000000000002,NA,7
koste,4,koste,0.3524999999999999,0.3699999999999999,NA,5
minge,1,minge,0.37,0.37,NA,5
treflik,3,treflik,0.5266666666666667,0.52,NA,7
hiersuver,1,hiersuver,0.6800000000000002,0.6800000000000002,NA,9
songen,3,songen,0.5466666666666667,0.54,NA,6
yt,6,yt,0.25166666666666665,0.22499999999999992,NA,2
gear,3,gear,0.4133333333333334,0.3799999999999999,NA,4
drink,2,drink,0.33999999999999997,0.33999999999999997,NA,5
klimt,1,klimt,0.33000000000000007,0.33000000000000007,NA,5
bear,1,bear,0.4500000000000002,0.4500000000000002,NA,4
folgjen,1,folgjen,0.79,0.79,NA,7
izer,2,izer,0.3400000000000002,0.3400000000000002,NA,4
brekke,1,brekke,0.3700000000000001,0.3700000000000001,NA,6
skriuwkursus,1,skriuwkursus,1.1400000000000001,1.1400000000000001,NA,12
geskink,2,geskink,0.6049999999999999,0.6049999999999999,NA,7
skriuwtalint,1,skriuwtalint,0.9399999999999995,0.9399999999999995,NA,12
lekke,1,lekke,0.26000000000000023,0.26000000000000023,NA,5
bân,3,bân,0.4233333333333332,0.3500000000000001,NA,3
flechtstripe,1,flechtstripe,0.8399999999999999,0.8399999999999999,NA,12
ympresje,1,ympresje,0.52,0.52,NA,8
ûnderkommen,2,ûnderkommen,0.7300000000000002,0.7300000000000002,NA,11
thúsleazen,1,thúsleazen,0.7300000000000004,0.7300000000000004,NA,10
klachten,9,klachten,0.5055555555555555,0.4900000000000002,NA,8
fochtichheid,1,fochtichheid,0.7399999999999998,0.7399999999999998,NA,12
komateuze,1,komateuze,0.8099999999999998,0.8099999999999998,NA,9
tastân,1,tastân,0.6900000000000004,0.6900000000000004,NA,6
gids,3,gids,0.5033333333333333,0.49,NA,4
ynstellings,3,ynstellings,0.8866666666666667,0.8600000000000001,NA,11
kleurje,10,kleurje,0.5549999999999999,0.5150000000000001,NA,7
ankom,1,ankom,0.5,0.5,NA,5
skys,1,skys,0.54,0.54,NA,4
bewegingen,2,bewegingen,0.8100000000000003,0.8100000000000003,NA,10
fansiden,1,fansiden,0.49999999999999956,0.49999999999999956,NA,8
fiks,2,fiks,0.385,0.385,NA,4
archeologyske,1,archeologyske,1.1399999999999997,1.1399999999999997,NA,13
fynsten,1,fynsten,0.4299999999999997,0.4299999999999997,NA,7
trochkommen,1,trochkommen,0.73,0.73,NA,11
goaie,1,goaie,0.4500000000000002,0.4500000000000002,NA,5
bedrige,2,bedrige,0.6350000000000001,0.6350000000000001,NA,7
blomkoal,1,blomkoal,0.5800000000000001,0.5800000000000001,NA,8
oanbieding,1,oanbieding,0.6000000000000001,0.6000000000000001,NA,10
jumbo,1,jumbo,0.52,0.52,NA,5
ôfwachtsje,4,ôfwachtsje,0.7325000000000002,0.7649999999999999,NA,10
oplaat,2,oplaat,0.525,0.525,NA,6
ballerina,1,ballerina,0.6400000000000001,0.6400000000000001,NA,9
wille,3,wille,0.3066666666666666,0.2999999999999998,NA,5
folwoeksen,1,folwoeksen,0.7300000000000004,0.7300000000000004,NA,10
systeemflierren,1,systeemflierren,1.31,1.31,NA,15
gaadlik,2,gaadlik,0.5499999999999998,0.5499999999999998,NA,7
romten,2,romten,0.44499999999999984,0.44499999999999984,NA,6
rjemme,1,rjemme,0.43999999999999995,0.43999999999999995,NA,6
flaaksfabryk,2,flaaksfabryk,0.795,0.795,NA,12
swartkrús,1,swartkrús,0.7100000000000004,0.7100000000000004,NA,9
kondukteur,3,kondukteur,0.6666666666666665,0.6899999999999997,NA,10
tsjinstwurdich,1,tsjinstwurdich,0.7299999999999995,0.7299999999999995,NA,14
oanjûn,5,oanjûn,0.49000000000000005,0.52,NA,6
teäterselskip,1,teäterselskip,1.03,1.03,NA,13
deaferlegen,1,deaferlegen,0.8600000000000001,0.8600000000000001,NA,11
fraachstik,1,fraachstik,0.78,0.78,NA,10
greonterp,1,greonterp,1.1300000000000003,1.1300000000000003,NA,9
tsjerkhôf,5,tsjerkhôf,0.8099999999999998,0.8099999999999996,NA,9
asto,7,asto,0.38285714285714284,0.3699999999999999,NA,4
kompleks,2,kompleks,0.575,0.575,NA,8
bedriuwsgebouwen,1,bedriuwsgebouwen,1.0899999999999999,1.0899999999999999,NA,16
eddy,1,eddy,0.43999999999999995,0.43999999999999995,NA,4
donkerread,1,donkerread,0.8799999999999999,0.8799999999999999,NA,10
sjirurgyske,1,sjirurgyske,0.7799999999999998,0.7799999999999998,NA,11
probleemhúshâlding,1,probleemhúshâlding,1.2599999999999998,1.2599999999999998,NA,18
pleechhúshâlding,1,pleechhúshâlding,0.9100000000000001,0.9100000000000001,NA,16
nachtploegen,1,nachtploegen,0.78,0.78,NA,12
lade,1,lade,0.3500000000000001,0.3500000000000001,NA,4
frachtweinen,1,frachtweinen,0.7599999999999998,0.7599999999999998,NA,12
witebôle,1,witebôle,0.8799999999999999,0.8799999999999999,NA,8
boerebûter,1,boerebûter,0.9500000000000002,0.9500000000000002,NA,10
laachje,2,laachje,0.4700000000000004,0.4700000000000004,NA,7
grûniger,1,grûniger,0.52,0.52,NA,8
fangst,1,fangst,0.4700000000000002,0.4700000000000002,NA,6
njonken,2,njonken,0.49500000000000005,0.49500000000000005,NA,7
trend,1,trend,0.3699999999999999,0.3699999999999999,NA,5
tsjinstelde,1,tsjinstelde,0.5700000000000003,0.5700000000000003,NA,11
foarbylden,3,foarbylden,0.6900000000000001,0.5999999999999996,NA,10
surch,1,surch,0.4,0.4,NA,5
botste,2,botste,0.33999999999999997,0.33999999999999997,NA,6
karre,2,karre,0.395,0.395,NA,5
rykswettersteat,2,rykswettersteat,0.915,0.915,NA,15
naaiden,3,naaiden,0.5199999999999999,0.5599999999999996,NA,7
kweade,1,kweade,0.43999999999999995,0.43999999999999995,NA,6
hagedissen,1,hagedissen,0.84,0.84,NA,10
garaazje,1,garaazje,0.5,0.5,NA,8
marije,1,marije,0.54,0.54,NA,6
amen,1,amen,0.5500000000000003,0.5500000000000003,NA,4
foargevel,1,foargevel,0.56,0.56,NA,9
bewûnderjen,1,bewûnderjen,0.6799999999999997,0.6799999999999997,NA,11
oantaast,1,oantaast,0.8700000000000001,0.8700000000000001,NA,8
bijke,1,bijke,0.6499999999999999,0.6499999999999999,NA,5
spontaan,1,spontaan,0.6000000000000005,0.6000000000000005,NA,8
hûntsje,1,hûntsje,0.5,0.5,NA,7
frijdoaze,1,frijdoaze,0.8799999999999999,0.8799999999999999,NA,9
neistinoar,1,neistinoar,0.8499999999999999,0.8499999999999999,NA,10
jûnswyn,1,jûnswyn,0.7200000000000002,0.7200000000000002,NA,7
ynvestearre,2,ynvestearre,0.58,0.58,NA,11
stribjen,1,stribjen,0.4700000000000002,0.4700000000000002,NA,8
wurkber,1,wurkber,0.5499999999999998,0.5499999999999998,NA,7
masine,1,masine,0.45999999999999996,0.45999999999999996,NA,6
ferfong,1,ferfong,0.5500000000000003,0.5500000000000003,NA,7
smarde,1,smarde,0.46999999999999975,0.46999999999999975,NA,6
desintralisaasje,1,desintralisaasje,1.26,1.26,NA,16
reitsje,4,reitsje,0.3850000000000001,0.38500000000000023,NA,7
húshâldlike,5,húshâldlike,0.6660000000000001,0.6500000000000004,NA,11
telefoannûmer,1,telefoannûmer,0.9699999999999998,0.9699999999999998,NA,13
sukses,3,sukses,0.6666666666666666,0.6600000000000001,NA,6
beskermingel,1,beskermingel,0.9400000000000004,0.9400000000000004,NA,12
winkelje,1,winkelje,0.5699999999999998,0.5699999999999998,NA,8
dappere,1,dappere,0.54,0.54,NA,7
aksjefierster,2,aksjefierster,1.04,1.04,NA,13
striidlust,1,striidlust,0.8399999999999999,0.8399999999999999,NA,10
bouke,1,bouke,0.3599999999999999,0.3599999999999999,NA,5
deagie,1,deagie,0.6699999999999999,0.6699999999999999,NA,6
diktearre,1,diktearre,0.6400000000000001,0.6400000000000001,NA,9
wiidweidige,2,wiidweidige,0.7700000000000002,0.7700000000000002,NA,11
notysjes,1,notysjes,0.7399999999999993,0.7399999999999993,NA,8
bibliografy,1,bibliografy,0.8199999999999994,0.8199999999999994,NA,11
wurdfierder,1,wurdfierder,0.5800000000000001,0.5800000000000001,NA,11
status,3,status,0.6133333333333333,0.5500000000000003,NA,6
petearen,4,petearen,0.5875000000000001,0.5350000000000001,NA,8
kollega's,6,kollega's,0.7400000000000001,0.7500000000000001,NA,9
mijen,1,mijen,0.48999999999999977,0.48999999999999977,NA,5
dreamde,2,dreamde,0.5449999999999999,0.5449999999999999,NA,7
pilske,1,pilske,0.52,0.52,NA,6
byfal,1,byfal,0.5,0.5,NA,5
oanplakbiljetten,1,oanplakbiljetten,1.1500000000000001,1.1500000000000001,NA,16
sakrekt,2,sakrekt,0.4900000000000001,0.4900000000000001,NA,7
ophongen,1,ophongen,0.6400000000000006,0.6400000000000006,NA,8
kaarten,1,kaarten,0.6699999999999999,0.6699999999999999,NA,7
ferdwynt,1,ferdwynt,0.4999999999999998,0.4999999999999998,NA,8
dêrmei,5,dêrmei,0.44800000000000006,0.4500000000000002,NA,6
assortimint,1,assortimint,0.81,0.81,NA,11
jûnsjaponnen,1,jûnsjaponnen,1.2400000000000002,1.2400000000000002,NA,12
ûndersiket,5,ûndersiket,0.6719999999999999,0.6699999999999999,NA,10
streupen,2,streupen,0.5900000000000003,0.5900000000000003,NA,8
niiskrekt,1,niiskrekt,0.5800000000000001,0.5800000000000001,NA,9
drachten,5,drachten,0.476,0.48999999999999977,NA,8
âldjiersdei,4,âldjiersdei,0.68,0.6700000000000002,NA,11
fjurwurkoerlêst,2,fjurwurkoerlêst,1.0499999999999998,1.0499999999999998,NA,15
winner,2,winner,0.485,0.485,NA,6
sjuery,3,sjuery,0.4833333333333332,0.48999999999999977,NA,6
underwiis,1,underwiis,0.76,0.76,NA,9
iuwenlang,2,iuwenlang,0.7050000000000001,0.7050000000000001,NA,9
roman,3,roman,0.48,0.49,NA,5
tema's,1,tema's,0.5399999999999998,0.5399999999999998,NA,6
útwurke,2,útwurke,0.58,0.58,NA,7
oandroegen,1,oandroegen,0.5900000000000003,0.5900000000000003,NA,10
dichtbondel,1,dichtbondel,0.6799999999999997,0.6799999999999997,NA,11
wiere,1,wiere,0.3700000000000001,0.3700000000000001,NA,5
sikke,1,sikke,0.3199999999999994,0.3199999999999994,NA,5
fuortgie,1,fuortgie,0.5800000000000001,0.5800000000000001,NA,8
