frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
3,tonul,0.4166666666666667,0.44999999999999973,NA,5
1,codul,0.3999999999999999,0.3999999999999999,NA,5
1,somonul,0.79,0.79,NA,7
1,folosiţi,0.4800000000000001,0.4800000000000001,NA,8
1,limbaj,0.3400000000000001,0.3400000000000001,NA,6
2,scuză,0.33000000000000007,0.33000000000000007,NA,5
1,demonstrații,0.6699999999999999,0.6699999999999999,NA,12
1,concepe,0.51,0.51,NA,7
1,indiferență,0.98,0.98,NA,11
1,zilei,0.31999999999999984,0.31999999999999984,NA,5
3,reformă,0.5599999999999999,0.54,NA,7
1,campioana,0.6399999999999999,0.6399999999999999,NA,9
1,estera,0.5100000000000002,0.5100000000000002,NA,6
1,dobre,0.7000000000000002,0.7000000000000002,NA,5
5,crimă,0.44000000000000006,0.48,NA,5
2,mulțumim,0.575,0.575,NA,8
2,urez,0.30500000000000005,0.30500000000000005,NA,4
1,noroc,0.38000000000000034,0.38000000000000034,NA,5
3,producţia,0.5266666666666667,0.54,NA,9
1,licenţă,0.5899999999999999,0.5899999999999999,NA,7
1,deschisă,0.6200000000000001,0.6200000000000001,NA,8
1,viziru,0.5800000000000001,0.5800000000000001,NA,6
1,lovească,0.6000000000000001,0.6000000000000001,NA,8
2,parteneriate,0.76,0.76,NA,12
1,scăpăm,0.4999999999999998,0.4999999999999998,NA,6
1,complicată,0.6500000000000004,0.6500000000000004,NA,10
1,substanțial,0.7099999999999997,0.7099999999999997,NA,11
1,echilibrat,0.8500000000000001,0.8500000000000001,NA,10
2,simplificare,0.8999999999999998,0.8999999999999998,NA,12
1,asistențe,0.75,0.75,NA,9
2,sfat,0.52,0.52,NA,4
3,întru,0.26666666666666666,0.26,NA,5
1,turism,0.56,0.56,NA,6
1,conceptul,0.53,0.53,NA,9
1,sugera,0.4,0.4,NA,6
4,împotrivă,0.73,0.7499999999999998,NA,9
1,marină,0.37,0.37,NA,6
1,deplorabilă,0.7,0.7,NA,11
1,cereau,0.3899999999999999,0.3899999999999999,NA,6
1,reînviem,0.6200000000000001,0.6200000000000001,NA,8
1,trecutul,0.56,0.56,NA,8
2,lansat,0.4699999999999999,0.4699999999999999,NA,6
1,invitaţie,0.6600000000000001,0.6600000000000001,NA,9
1,depunere,0.54,0.54,NA,8
1,integrării,0.5800000000000001,0.5800000000000001,NA,10
1,preferata,0.55,0.55,NA,9
1,mierea,0.32000000000000006,0.32000000000000006,NA,6
1,mană,0.43999999999999995,0.43999999999999995,NA,4
1,violențele,0.75,0.75,NA,10
3,încheiat,0.4866666666666666,0.48,NA,8
1,finanța,0.51,0.51,NA,7
1,inițiativele,0.9799999999999998,0.9799999999999998,NA,12
1,îndoielii,0.9599999999999999,0.9599999999999999,NA,9
1,acţiunea,0.5899999999999999,0.5899999999999999,NA,8
1,bazăm,0.41999999999999993,0.41999999999999993,NA,5
1,introduce,0.52,0.52,NA,9
1,inutil,0.43999999999999995,0.43999999999999995,NA,6
1,acceptată,0.96,0.96,NA,9
1,seriozitate,0.94,0.94,NA,11
1,clasă,0.31999999999999984,0.31999999999999984,NA,5
1,dulăpioare,0.5499999999999998,0.5499999999999998,NA,10
2,elevi,0.405,0.405,NA,5
1,calculatoare,0.73,0.73,NA,12
1,televizoare,0.7000000000000002,0.7000000000000002,NA,11
1,pacifist,0.81,0.81,NA,8
1,concept,0.5099999999999998,0.5099999999999998,NA,7
1,reţele,0.3699999999999999,0.3699999999999999,NA,6
2,bazează,0.62,0.62,NA,7
2,falsitate,0.7500000000000002,0.7500000000000002,NA,9
1,experţii,0.6499999999999999,0.6499999999999999,NA,8
2,doamnei,0.33000000000000007,0.33000000000000007,NA,7
1,arestat,0.51,0.51,NA,7
1,instructori,0.6200000000000001,0.6200000000000001,NA,11
1,iranieni,0.7899999999999996,0.7899999999999996,NA,8
1,revedem,0.7100000000000004,0.7100000000000004,NA,7
2,cuprinzătoare,0.925,0.925,NA,13
1,următoarei,0.69,0.69,NA,10
2,dovedit,0.43500000000000016,0.43500000000000016,NA,7
3,trebuia,0.4466666666666666,0.44999999999999996,NA,7
1,aterizează,0.7300000000000001,0.7300000000000001,NA,10
1,explodează,0.6699999999999999,0.6699999999999999,NA,10
1,ucid,0.3200000000000003,0.3200000000000003,NA,4
1,îmbunătăţi,0.72,0.72,NA,10
2,aflat,0.3700000000000001,0.3700000000000001,NA,5
2,comisarul,0.6,0.6,NA,9
1,iacobescu,0.7400000000000002,0.7400000000000002,NA,9
1,comandantul,0.6800000000000002,0.6800000000000002,NA,11
1,costești,0.7899999999999991,0.7899999999999991,NA,8
2,istorică,0.5900000000000001,0.5900000000000001,NA,8
1,conţinutului,0.8699999999999997,0.8699999999999997,NA,12
4,aprobarea,0.6299999999999999,0.615,NA,9
1,mizerie,0.40000000000000013,0.40000000000000013,NA,7
2,dedicat,0.5,0.5,NA,7
2,pozitive,0.575,0.575,NA,8
2,proiect,0.5000000000000001,0.5000000000000001,NA,7
1,cerințele,0.6800000000000002,0.6800000000000002,NA,9
2,umane,0.43500000000000016,0.43500000000000016,NA,5
1,ignorate,0.5899999999999999,0.5899999999999999,NA,8
1,răsuflat,0.56,0.56,NA,8
1,ușurați,0.6999999999999997,0.6999999999999997,NA,7
4,uneori,0.4100000000000001,0.41000000000000014,NA,6
1,aceloraşi,0.6800000000000002,0.6800000000000002,NA,9
1,aruncați,0.5800000000000001,0.5800000000000001,NA,8
3,ofer,0.36666666666666653,0.33999999999999986,NA,4
3,alternativă,0.8066666666666666,0.79,NA,11
1,dăunătoare,0.55,0.55,NA,10
3,acţiona,0.5733333333333334,0.4899999999999999,NA,7
1,greşeala,0.45999999999999996,0.45999999999999996,NA,8
1,societatea,0.69,0.69,NA,10
1,mureșan,0.5599999999999998,0.5599999999999998,NA,7
1,mâna,0.34,0.34,NA,4
1,pictorului,0.49,0.49,NA,10
1,magie,0.4999999999999998,0.4999999999999998,NA,5
1,culoarea,0.5299999999999998,0.5299999999999998,NA,8
1,reconsidere,0.54,0.54,NA,11
6,directivă,0.5933333333333334,0.5800000000000001,NA,9
2,închide,0.35499999999999987,0.35499999999999987,NA,7
1,ciclu,0.5,0.5,NA,5
2,slab,0.3600000000000003,0.3600000000000003,NA,4
1,esență,0.69,0.69,NA,6
2,funcționează,0.625,0.625,NA,12
2,propunem,0.44000000000000006,0.44000000000000006,NA,8
1,automatism,0.8000000000000003,0.8000000000000003,NA,10
1,perspectivele,0.7899999999999998,0.7899999999999998,NA,13
1,sumbre,0.6200000000000001,0.6200000000000001,NA,6
1,frizerul,0.6200000000000001,0.6200000000000001,NA,8
1,global,0.5700000000000001,0.5700000000000001,NA,6
4,veți,0.22749999999999998,0.23500000000000004,NA,4
2,concurenţei,0.8400000000000001,0.8400000000000001,NA,11
2,prioritară,0.7549999999999998,0.7549999999999998,NA,10
2,finanţarea,0.6799999999999999,0.6799999999999999,NA,10
1,recunoscător,0.82,0.82,NA,12
2,favorabilă,0.83,0.83,NA,10
3,total,0.43,0.4500000000000002,NA,5
1,inacceptabile,1.02,1.02,NA,13
6,mie,0.28166666666666657,0.24,NA,3
1,nouăzeci,0.5800000000000001,0.5800000000000001,NA,8
4,înţeles,0.4975,0.41500000000000004,NA,7
1,sarcinii,0.6900000000000002,0.6900000000000002,NA,8
2,recompensează,0.735,0.735,NA,13
1,creează,0.4500000000000002,0.4500000000000002,NA,7
1,prețurile,0.54,0.54,NA,9
1,amănuntul,0.6100000000000001,0.6100000000000001,NA,9
1,alimente,0.4099999999999997,0.4099999999999997,NA,8
1,trăieşti,0.51,0.51,NA,8
1,amintiri,0.6300000000000001,0.6300000000000001,NA,8
1,furi,0.20999999999999996,0.20999999999999996,NA,4
1,apără,0.34999999999999987,0.34999999999999987,NA,5
2,interese,0.535,0.535,NA,8
1,uzanţă,0.79,0.79,NA,6
1,economii,0.49,0.49,NA,8
1,micșorează,0.6000000000000001,0.6000000000000001,NA,10
2,alarmant,0.7349999999999999,0.7349999999999999,NA,8
1,gheaţă,0.41000000000000014,0.41000000000000014,NA,6
2,aderare,0.55,0.55,NA,7
1,atractiv,0.5500000000000003,0.5500000000000003,NA,8
1,starea,0.3700000000000001,0.3700000000000001,NA,6
1,japonia,0.6399999999999999,0.6399999999999999,NA,7
3,urgentă,0.5266666666666667,0.53,NA,7
5,încercat,0.568,0.63,NA,8
1,rural,0.3900000000000001,0.3900000000000001,NA,5
1,frecventează,0.73,0.73,NA,12
1,cursurile,0.5699999999999998,0.5699999999999998,NA,9
1,gimnaziale,0.8000000000000007,0.8000000000000007,NA,10
3,conţine,0.42333333333333334,0.43999999999999995,NA,7
1,activităţii,0.72,0.72,NA,11
4,economice,0.6524999999999999,0.6599999999999999,NA,9
1,surprindere,0.6500000000000001,0.6500000000000001,NA,11
2,stelei,0.5449999999999998,0.5449999999999998,NA,6
2,amintim,0.3899999999999999,0.3899999999999999,NA,7
1,andrei,0.33999999999999997,0.33999999999999997,NA,6
2,plus,0.31000000000000005,0.31000000000000005,NA,4
1,acțiunea,0.4700000000000002,0.4700000000000002,NA,8
2,preventivă,0.6299999999999999,0.6299999999999999,NA,10
1,desfășoare,0.75,0.75,NA,10
1,următoare,0.6200000000000001,0.6200000000000001,NA,9
1,model,0.33000000000000007,0.33000000000000007,NA,5
1,garantează,0.55,0.55,NA,10
3,consecințele,0.7700000000000001,0.7000000000000002,NA,12
2,agricultori,0.6950000000000001,0.6950000000000001,NA,11
3,grave,0.4166666666666668,0.4500000000000002,NA,5
2,îmbunătăţim,0.795,0.795,NA,11
1,metodele,0.6800000000000002,0.6800000000000002,NA,8
1,regele,0.52,0.52,NA,6
1,uimitor,0.4299999999999997,0.4299999999999997,NA,7
2,voința,0.47499999999999964,0.47499999999999964,NA,6
1,înțelegerea,0.6199999999999999,0.6199999999999999,NA,11
1,liberalii,0.49,0.49,NA,9
1,ţinut,0.3600000000000003,0.3600000000000003,NA,5
1,promisiune,0.6699999999999999,0.6699999999999999,NA,10
1,înșelăm,0.44999999999999996,0.44999999999999996,NA,7
1,relație,0.45999999999999996,0.45999999999999996,NA,7
1,credibilitatea,0.8999999999999999,0.8999999999999999,NA,14
1,simplificate,0.8000000000000003,0.8000000000000003,NA,12
1,prezenţi,0.4900000000000002,0.4900000000000002,NA,8
1,organizate,0.74,0.74,NA,10
1,aplicarea,0.42000000000000015,0.42000000000000015,NA,9
1,sancţiuni,0.48999999999999977,0.48999999999999977,NA,9
1,vaccinurile,0.7500000000000001,0.7500000000000001,NA,11
1,avansate,0.7600000000000002,0.7600000000000002,NA,8
1,reprezentată,0.75,0.75,NA,12
7,urma,0.30428571428571427,0.27,NA,4
1,avariate,0.5899999999999999,0.5899999999999999,NA,8
1,informațiile,0.7099999999999997,0.7099999999999997,NA,12
1,reclamaţii,0.6300000000000003,0.6300000000000003,NA,10
1,îmbunătăţire,0.7399999999999998,0.7399999999999998,NA,12
1,privilegiu,0.51,0.51,NA,10
2,cooperăm,0.5349999999999999,0.5349999999999999,NA,8
1,îndoielnic,0.7200000000000002,0.7200000000000002,NA,10
1,inconsistent,0.8400000000000003,0.8400000000000003,NA,12
1,bunavoinţă,0.7700000000000001,0.7700000000000001,NA,10
3,prostul,0.45,0.43999999999999995,NA,7
1,trufaş,0.5800000000000001,0.5800000000000001,NA,6
1,respinge,0.7599999999999998,0.7599999999999998,NA,8
1,amestecul,0.71,0.71,NA,9
1,birocratic,0.6800000000000002,0.6800000000000002,NA,10
3,schimbe,0.4033333333333333,0.3700000000000001,NA,7
1,următorii,0.43999999999999995,0.43999999999999995,NA,9
1,dificili,0.52,0.52,NA,8
1,recunoaşte,0.6199999999999999,0.6199999999999999,NA,10
1,întrerupt,0.5999999999999999,0.5999999999999999,NA,9
1,recupereze,0.5999999999999999,0.5999999999999999,NA,10
1,asculte,0.71,0.71,NA,7
2,becali,0.5800000000000001,0.5800000000000001,NA,6
1,gustat,0.3800000000000001,0.3800000000000001,NA,6
2,aspiraţii,0.6249999999999999,0.6249999999999999,NA,9
1,prefer,0.39,0.39,NA,6
1,sporturile,0.74,0.74,NA,10
1,motor,0.45999999999999996,0.45999999999999996,NA,5
1,oliver,0.4900000000000002,0.4900000000000002,NA,6
1,profundă,0.54,0.54,NA,8
1,finanţele,0.6999999999999997,0.6999999999999997,NA,9
1,expresia,0.92,0.92,NA,8
1,celei,0.32999999999999985,0.32999999999999985,NA,5
1,solidarități,1.08,1.08,NA,12
1,preventivi,0.9700000000000002,0.9700000000000002,NA,10
1,voiam,0.24,0.24,NA,5
1,vorbitorii,0.6,0.6,NA,10
2,soluţionăm,0.64,0.64,NA,10
1,veşti,0.34999999999999987,0.34999999999999987,NA,5
2,rapide,0.64,0.64,NA,6
3,cauză,0.38333333333333336,0.3599999999999999,NA,5
2,sisteme,0.5200000000000001,0.5200000000000001,NA,7
1,aceiași,0.6400000000000001,0.6400000000000001,NA,7
1,privarea,0.5000000000000001,0.5000000000000001,NA,8
4,numele,0.41000000000000003,0.40000000000000013,NA,6
2,german,0.5149999999999999,0.5149999999999999,NA,6
1,indica,0.4099999999999997,0.4099999999999997,NA,6
1,site,0.3999999999999999,0.3999999999999999,NA,4
1,ului,0.31999999999999984,0.31999999999999984,NA,4
1,închisă,0.73,0.73,NA,7
1,front,0.41000000000000014,0.41000000000000014,NA,5
1,unit,0.5,0.5,NA,4
3,șapte,0.48333333333333345,0.44999999999999996,NA,5
1,ucise,0.6799999999999997,0.6799999999999997,NA,5
1,transparență,0.7300000000000002,0.7300000000000002,NA,12
1,rapidă,0.4900000000000002,0.4900000000000002,NA,6
1,concertată,0.9900000000000002,0.9900000000000002,NA,10
1,deosebire,0.52,0.52,NA,9
1,precedenți,0.8399999999999999,0.8399999999999999,NA,10
1,scarlatină,0.7299999999999995,0.7299999999999995,NA,10
1,umanității,0.9299999999999997,0.9299999999999997,NA,10
1,prevederea,0.62,0.62,NA,10
1,maternităţii,0.78,0.78,NA,12
1,sănătate,0.79,0.79,NA,8
2,datelor,0.6500000000000001,0.6500000000000001,NA,7
2,permitem,0.485,0.485,NA,8
2,concluziile,0.7649999999999999,0.7649999999999999,NA,11
1,reuniunii,0.6300000000000001,0.6300000000000001,NA,9
1,vagi,0.5899999999999999,0.5899999999999999,NA,4
1,verifica,0.5700000000000001,0.5700000000000001,NA,8
1,declarațiile,0.8300000000000001,0.8300000000000001,NA,12
1,striga,0.6799999999999997,0.6799999999999997,NA,6
1,primită,0.3600000000000003,0.3600000000000003,NA,7
2,apărea,0.35500000000000004,0.35500000000000004,NA,6
1,alternativele,0.8900000000000001,0.8900000000000001,NA,13
2,favorabile,0.72,0.72,NA,10
1,înfruntăm,0.5300000000000002,0.5300000000000002,NA,9
1,solidarității,0.9200000000000002,0.9200000000000002,NA,13
1,contacte,0.53,0.53,NA,8
1,strânse,0.44999999999999996,0.44999999999999996,NA,7
1,raportorii,0.8199999999999998,0.8199999999999998,NA,10
1,prospectul,0.9099999999999999,0.9099999999999999,NA,10
1,lizibil,0.6899999999999995,0.6899999999999995,NA,7
1,băutura,0.43999999999999995,0.43999999999999995,NA,7
1,rafinată,0.6799999999999997,0.6799999999999997,NA,8
2,serbia,0.43,0.43,NA,6
3,plan,0.2566666666666666,0.26,NA,4
1,ambiţios,0.8000000000000003,0.8000000000000003,NA,8
1,aproba,0.49,0.49,NA,6
1,talentul,0.44999999999999996,0.44999999999999996,NA,8
1,specialiștii,0.7800000000000002,0.7800000000000002,NA,12
1,răspundă,0.49999999999999956,0.49999999999999956,NA,8
1,tamaș,0.32000000000000006,0.32000000000000006,NA,5
1,meritat,0.43000000000000016,0.43000000000000016,NA,7
1,decizii,0.57,0.57,NA,7
1,retroactiv,1.0,1.0,NA,10
1,respectaţi,0.74,0.74,NA,10
1,funcţie,0.73,0.73,NA,7
2,per,0.19499999999999995,0.19499999999999995,NA,3
2,mulţumiţi,0.5299999999999998,0.5299999999999998,NA,9
1,aceia,0.3999999999999999,0.3999999999999999,NA,5
1,atare,0.44999999999999973,0.44999999999999973,NA,5
1,încercați,0.6700000000000002,0.6700000000000002,NA,9
1,găsiți,0.5299999999999998,0.5299999999999998,NA,6
1,soluții,0.9499999999999997,0.9499999999999997,NA,7
2,imperativ,0.62,0.62,NA,9
2,atenţi,0.6650000000000003,0.6650000000000003,NA,6
1,drogurile,0.5199999999999999,0.5199999999999999,NA,9
1,proveneau,0.5900000000000001,0.5900000000000001,NA,9
1,olanda,0.56,0.56,NA,6
1,ascunse,0.6400000000000001,0.6400000000000001,NA,7
1,muzicală,0.5899999999999999,0.5899999999999999,NA,8
2,veche,0.4049999999999998,0.4049999999999998,NA,5
1,explicați,0.6499999999999999,0.6499999999999999,NA,9
1,frivolă,0.49,0.49,NA,7
1,tragice,0.73,0.73,NA,7
8,place,0.3225,0.33499999999999996,NA,5
1,singurătatea,0.9099999999999999,0.9099999999999999,NA,12
1,iubesc,0.4700000000000002,0.4700000000000002,NA,6
1,metropolele,0.8700000000000001,0.8700000000000001,NA,11
1,scenarista,1.0099999999999998,1.0099999999999998,NA,10
1,preşedinţie,0.9299999999999999,0.9299999999999999,NA,11
1,înfăţişări,0.8800000000000003,0.8800000000000003,NA,10
2,situații,0.665,0.665,NA,8
1,greşite,0.51,0.51,NA,7
1,bătut,0.4099999999999999,0.4099999999999999,NA,5
2,şanse,0.4,0.4,NA,5
1,exploatate,0.6799999999999997,0.6799999999999997,NA,10
1,drogați,0.7799999999999998,0.7799999999999998,NA,7
1,transformată,0.78,0.78,NA,12
1,centrăm,0.6799999999999997,0.6799999999999997,NA,7
2,semnalul,0.42500000000000016,0.42500000000000016,NA,8
1,separate,0.7000000000000002,0.7000000000000002,NA,8
1,doriţi,0.40000000000000013,0.40000000000000013,NA,6
1,taxe,0.43999999999999995,0.43999999999999995,NA,4
1,opoziţie,0.6999999999999997,0.6999999999999997,NA,8
1,democrată,0.7100000000000004,0.7100000000000004,NA,9
1,diferenţe,0.5299999999999998,0.5299999999999998,NA,9
3,actele,0.4733333333333332,0.47000000000000003,NA,6
1,legislative,0.65,0.65,NA,11
3,ridică,0.39333333333333326,0.3999999999999999,NA,6
1,somnambul,0.8900000000000001,0.8900000000000001,NA,9
3,dezastru,0.6100000000000001,0.6000000000000001,NA,8
1,invitație,0.7200000000000002,0.7200000000000002,NA,9
2,miercuri,0.615,0.615,NA,8
3,protecție,0.49000000000000005,0.52,NA,9
1,specială,0.7199999999999998,0.7199999999999998,NA,8
2,înţelese,0.6449999999999999,0.6449999999999999,NA,8
1,legislaţia,0.6399999999999999,0.6399999999999999,NA,10
1,penală,0.45999999999999996,0.45999999999999996,NA,6
1,depind,0.3999999999999999,0.3999999999999999,NA,6
1,salariul,0.48,0.48,NA,8
1,ăsta,0.41999999999999993,0.41999999999999993,NA,4
1,cheltui,0.5499999999999998,0.5499999999999998,NA,7
1,exporturi,0.8500000000000001,0.8500000000000001,NA,9
1,cereţi,0.3599999999999999,0.3599999999999999,NA,6
1,semnificative,1.0299999999999998,1.0299999999999998,NA,13
1,glumă,0.28,0.28,NA,5
1,birocraţia,0.8300000000000001,0.8300000000000001,NA,10
1,paragraf,0.6200000000000001,0.6200000000000001,NA,8
1,asumat,0.5000000000000002,0.5000000000000002,NA,6
1,mediator,0.7400000000000002,0.7400000000000002,NA,8
1,insistați,0.5499999999999999,0.5499999999999999,NA,9
1,suplimentar,0.78,0.78,NA,11
1,ridicarea,0.6100000000000001,0.6100000000000001,NA,9
2,oribil,0.45499999999999996,0.45499999999999996,NA,6
1,dur,0.26000000000000023,0.26000000000000023,NA,3
3,modificarea,0.7566666666666665,0.8199999999999998,NA,11
1,sar,0.2400000000000002,0.2400000000000002,NA,3
1,afla,0.33999999999999986,0.33999999999999986,NA,4
1,șaptesprezece,0.75,0.75,NA,13
2,reformele,0.6200000000000001,0.6200000000000001,NA,9
1,reuşite,0.55,0.55,NA,7
1,transmit,0.5700000000000001,0.5700000000000001,NA,8
5,ţări,0.358,0.3999999999999999,NA,4
2,ştiinţifică,0.7449999999999999,0.7449999999999999,NA,11
1,concizie,0.7000000000000002,0.7000000000000002,NA,8
2,pregătite,0.7400000000000002,0.7400000000000002,NA,9
3,meargă,0.3900000000000001,0.3400000000000003,NA,6
1,cuptor,0.51,0.51,NA,6
1,bag,0.2400000000000002,0.2400000000000002,NA,3
1,pictez,0.7100000000000004,0.7100000000000004,NA,6
1,părinţii,0.41999999999999993,0.41999999999999993,NA,8
1,şefii,0.32000000000000006,0.32000000000000006,NA,5
1,alegi,0.32000000000000006,0.32000000000000006,NA,5
4,financiar,0.5050000000000001,0.4850000000000001,NA,9
1,iranian,0.51,0.51,NA,7
1,atârn,0.5100000000000002,0.5100000000000002,NA,5
1,amuză,0.3999999999999999,0.3999999999999999,NA,5
1,nea,0.20999999999999996,0.20999999999999996,NA,3
1,tudor,0.6400000000000001,0.6400000000000001,NA,5
1,diferenţiază,0.8200000000000001,0.8200000000000001,NA,12
3,omul,0.3833333333333333,0.38,NA,4
4,celelalte,0.5974999999999999,0.61,NA,9
3,sentimentul,0.6399999999999998,0.6099999999999994,NA,11
1,raţiunea,0.6200000000000001,0.6200000000000001,NA,8
5,degrabă,0.41999999999999993,0.41000000000000014,NA,7
1,neplăcut,0.5099999999999998,0.5099999999999998,NA,8
1,intensiv,0.53,0.53,NA,8
3,limitele,0.47333333333333333,0.48,NA,8
1,precauţiei,0.9000000000000004,0.9000000000000004,NA,10
1,împrumutăm,0.5800000000000001,0.5800000000000001,NA,10
1,evenimentul,0.63,0.63,NA,11
1,holul,0.33000000000000007,0.33000000000000007,NA,5
2,complexului,0.6099999999999999,0.6099999999999999,NA,11
1,muzeal,0.5700000000000003,0.5700000000000003,NA,6
1,antonescu,0.71,0.71,NA,9
2,recunoscători,0.875,0.875,NA,13
2,cadrului,0.5950000000000001,0.5950000000000001,NA,8
1,ţel,0.29000000000000004,0.29000000000000004,NA,3
2,pierdut,0.4150000000000001,0.4150000000000001,NA,7
1,încrederea,0.5700000000000001,0.5700000000000001,NA,10
2,lumina,0.41,0.41,NA,6
1,înmormântarea,0.74,0.74,NA,13
1,artistului,0.6400000000000001,0.6400000000000001,NA,10
1,sâmbătă,0.56,0.56,NA,7
1,eforie,0.4900000000000002,0.4900000000000002,NA,6
1,sud,0.4299999999999997,0.4299999999999997,NA,3
2,localitatea,0.7200000000000001,0.7200000000000001,NA,11
1,natală,0.5,0.5,NA,6
1,teste,0.43000000000000016,0.43000000000000016,NA,5
1,păcat,0.3700000000000001,0.3700000000000001,NA,5
1,strigă,0.42999999999999994,0.42999999999999994,NA,6
1,auzim,0.6000000000000001,0.6000000000000001,NA,5
3,înţelege,0.56,0.54,NA,8
1,evaluarea,0.6199999999999999,0.6199999999999999,NA,9
1,prezintă,0.6299999999999999,0.6299999999999999,NA,8
1,mixtă,0.54,0.54,NA,5
1,prematur,0.7199999999999998,0.7199999999999998,NA,8
1,comerțului,0.6999999999999997,0.6999999999999997,NA,10
1,implicate,0.5099999999999998,0.5099999999999998,NA,9
1,accidente,0.56,0.56,NA,9
2,rutiere,0.5,0.5,NA,7
2,încălcate,0.5750000000000001,0.5750000000000001,NA,9
