repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,rakyat,0.5399999999999998,0.5399999999999998,0.0
1,dibelanjakan,0.94,0.94,0.0
1,kelinci,0.39,0.39,0.0
2,jahat,0.54,0.54,0.040000000000000036
2,adegannya,0.7,0.7,0.050000000000000044
5,terdekat,0.5639999999999998,0.53,0.101901913622856
4,swiss,0.7925000000000001,0.79,0.15610493265749198
2,menemui,0.42000000000000026,0.42000000000000026,0.039999999999999925
2,sandal,0.5349999999999999,0.5349999999999999,0.0050000000000001155
3,hasilnya,0.6299999999999999,0.5599999999999999,0.10614455552060435
7,kematian,0.55,0.5499999999999999,0.10085350054127319
2,dihindari,0.7399999999999999,0.7399999999999999,0.029999999999999694
9,mengangkat,0.49666666666666665,0.47,0.06960204339273704
2,disebelahnya,0.7250000000000001,0.7250000000000001,0.21499999999999986
1,cucu,0.33000000000000007,0.33000000000000007,0.0
1,cucunya,0.6199999999999997,0.6199999999999997,0.0
2,november,0.675,0.675,0.02499999999999969
2,meter,0.375,0.375,0.0050000000000003375
4,maria,0.45500000000000007,0.4650000000000002,0.07017834423809104
2,kutu,0.2749999999999999,0.2749999999999999,0.02499999999999991
2,new,0.16999999999999982,0.16999999999999982,0.009999999999999898
2,york,0.265,0.265,0.1050000000000001
2,pembohong,0.645,0.645,0.06499999999999995
1,dikuburkan,0.5800000000000001,0.5800000000000001,0.0
1,kelahirannya,0.8700000000000001,0.8700000000000001,0.0
1,iga,0.41999999999999993,0.41999999999999993,0.0
2,garpu,0.44999999999999996,0.44999999999999996,0.02000000000000024
4,baseball,0.585,0.585,0.07566372975210774
2,penjualan,0.54,0.54,0.08000000000000002
9,kepala,0.48222222222222233,0.5000000000000002,0.112425558361253
1,berlabuh,0.6200000000000001,0.6200000000000001,0.0
1,cadiz,1.19,1.19,0.0
3,makasih,0.5966666666666667,0.6900000000000001,0.1536952251119801
2,doktor,0.4649999999999999,0.4649999999999999,0.04499999999999987
1,meneleponmu,0.4600000000000002,0.4600000000000002,0.0
4,kupu,0.23500000000000001,0.23000000000000004,0.02179449471770338
1,langka,0.3599999999999999,0.3599999999999999,0.0
4,jagalah,0.49749999999999994,0.45000000000000007,0.15514106484100193
2,lisan,0.3450000000000001,0.3450000000000001,0.08500000000000008
3,kayu,0.4333333333333334,0.4500000000000002,0.03091206165165231
3,tiap,0.2566666666666666,0.26,0.036817870057290814
1,sang,0.3899999999999999,0.3899999999999999,0.0
1,menteri,0.33000000000000007,0.33000000000000007,0.0
2,wartawan,0.5999999999999999,0.5999999999999999,0.050000000000000044
4,alat,0.3524999999999999,0.335,0.040850336595920494
10,diluar,0.42200000000000004,0.3999999999999999,0.09662297863344937
2,kemampuanku,0.92,0.92,0.050000000000000155
10,ringan,0.392,0.3700000000000001,0.06838128398911505
5,cari,0.37600000000000006,0.29000000000000004,0.1799555500672318
2,sial,0.5,0.5,0.04999999999999993
4,lembur,0.40749999999999986,0.375,0.1382705680902481
4,dibalas,0.4575,0.45499999999999996,0.06456585785072488
1,celanaku,0.5599999999999999,0.5599999999999999,0.0
1,longgar,0.3500000000000001,0.3500000000000001,0.0
1,badanku,0.4500000000000002,0.4500000000000002,0.0
2,persahabatan,0.75,0.75,0.06999999999999984
2,sejati,0.645,0.645,0.07500000000000018
1,palsu,0.5500000000000003,0.5500000000000003,0.0
1,pengunjung,0.6200000000000001,0.6200000000000001,0.0
4,dibanding,0.4274999999999998,0.4149999999999998,0.04763139720814401
4,bali,0.39500000000000013,0.3750000000000002,0.14773286702694166
2,bertetangga,0.7600000000000002,0.7600000000000002,0.020000000000000018
1,diganggu,0.41999999999999993,0.41999999999999993,0.0
3,pasangan,0.49000000000000005,0.45999999999999996,0.09626352718795772
2,pernahkan,0.3999999999999999,0.3999999999999999,0.030000000000000027
2,patung,0.4149999999999998,0.4149999999999998,0.014999999999999902
2,liberty,0.685,0.685,0.08499999999999996
3,sebulan,0.5566666666666668,0.5600000000000005,0.02867441755680871
2,lapis,0.54,0.54,0.020000000000000018
2,mayat,0.29000000000000004,0.29000000000000004,0.010000000000000009
2,anginnya,0.3999999999999999,0.3999999999999999,0.06999999999999984
2,rantai,0.31499999999999995,0.31499999999999995,0.02499999999999991
2,diganti,0.64,0.64,0.02000000000000013
1,senja,0.44000000000000006,0.44000000000000006,0.0
2,setan,0.575,0.575,0.07499999999999996
6,tulus,0.4050000000000001,0.43000000000000016,0.0708872343937891
2,paksaan,0.6299999999999999,0.6299999999999999,0.16999999999999993
3,singa,0.5766666666666668,0.51,0.13888444437333114
1,rimba,0.45999999999999996,0.45999999999999996,0.0
5,diperbolehkan,0.7819999999999998,0.75,0.07467261881037782
15,bukankah,0.5400000000000001,0.53,0.09437513796899409
3,berdansa,0.5533333333333331,0.6099999999999994,0.09463379711052253
2,berbisnis,0.66,0.66,0.08999999999999997
2,ginjal,0.445,0.445,0.014999999999999958
2,menyaring,0.44500000000000006,0.44500000000000006,0.03499999999999992
3,darah,0.30333333333333323,0.29000000000000004,0.02624669291337269
2,seorangpun,0.5599999999999999,0.5599999999999999,0.08999999999999997
1,melarikan,0.48,0.48,0.0
1,memborgol,0.5,0.5,0.0
3,ban,0.16999999999999993,0.14,0.08041558721209871
6,motor,0.36166666666666664,0.33499999999999996,0.10542243067245641
3,kempes,0.6433333333333334,0.6700000000000002,0.05249338582674528
1,berkencan,1.2200000000000002,1.2200000000000002,0.0
2,terjaga,0.5899999999999999,0.5899999999999999,0.13999999999999968
5,memesan,0.556,0.5500000000000002,0.12563439019631534
2,tong,0.2100000000000001,0.2100000000000001,0.019999999999999934
2,diangkut,0.5299999999999999,0.5299999999999999,0.05999999999999994
1,festival,0.48,0.48,0.0
3,diadakan,0.6066666666666666,0.53,0.15282524515130191
2,awasi,0.395,0.395,0.03499999999999992
2,marc,0.3600000000000001,0.3600000000000001,0.020000000000000018
2,hatiku,0.5150000000000001,0.5150000000000001,0.08500000000000002
6,kebahagiaan,0.7516666666666666,0.645,0.19624955767819932
2,pekerjaanku,0.7749999999999999,0.7749999999999999,0.065
2,suhu,0.3550000000000001,0.3550000000000001,0.05500000000000005
4,derajat,0.4900000000000001,0.4750000000000001,0.08860022573334674
1,mengingatkan,0.5499999999999999,0.5499999999999999,0.0
1,kakekku,0.5800000000000003,0.5800000000000003,0.0
2,kiamat,0.3600000000000001,0.3600000000000001,0.030000000000000027
3,menekan,0.4333333333333333,0.45999999999999985,0.05249338582674543
5,tombol,0.4640000000000001,0.4600000000000002,0.09090654541890804
3,menurutmu,0.6366666666666666,0.56,0.11556623882239805
4,memaafkanku,1.105,1.0950000000000002,0.13124404748406682
2,george,0.41999999999999993,0.41999999999999993,0.010000000000000009
2,mengirimi,0.64,0.64,0.1499999999999998
4,ucapan,0.41750000000000004,0.41500000000000004,0.04918078893226502
2,mangga,0.255,0.255,0.0050000000000000044
2,mengasuh,0.42,0.42,0.0500000000000001
2,pungutlah,0.5099999999999999,0.5099999999999999,0.05999999999999994
2,jaraknya,0.43999999999999995,0.43999999999999995,0.040000000000000036
4,kilometer,0.6325000000000001,0.6250000000000002,0.03418698582794334
13,mencintai,0.5438461538461538,0.53,0.07044238906734207
2,mengopi,0.42500000000000004,0.42500000000000004,0.02499999999999991
3,bertambah,0.5033333333333333,0.42999999999999994,0.10370899457402696
4,gemuk,0.37,0.38999999999999996,0.04743416490252579
7,hadir,0.35999999999999993,0.3400000000000001,0.04035556254807293
2,membutuhkannya,0.9999999999999999,0.9999999999999999,0.30999999999999994
1,bahasanya,0.43999999999999995,0.43999999999999995,0.0
1,markus,0.43999999999999995,0.43999999999999995,0.0
1,diturunkan,1.2599999999999998,1.2599999999999998,0.0
4,getter,0.49249999999999994,0.485,0.07495832175282474
4,jaani,0.4775000000000001,0.4900000000000001,0.08042853971072711
1,gulanya,0.48,0.48,0.0
5,larut,0.37599999999999995,0.3799999999999999,0.07499333303701072
2,percayakah,0.6449999999999998,0.6449999999999998,0.10499999999999998
4,takdir,0.49250000000000005,0.4800000000000002,0.0831790237980706
2,dipengaruhi,0.6399999999999997,0.6399999999999997,0.09999999999999964
4,sofa,0.42999999999999994,0.36,0.16552945357246854
4,mirip,0.2975,0.30499999999999994,0.024874685927665473
2,kamulah,0.51,0.51,0.030000000000000027
2,pahlawan,0.49,0.49,0.010000000000000009
1,nenekku,0.5000000000000001,0.5000000000000001,0.0
6,ibumu,0.40166666666666667,0.42500000000000004,0.1156743513297375
1,dikatakannya,1.04,1.04,0.0
1,tulisannya,0.4899999999999999,0.4899999999999999,0.0
1,subjektif,0.8199999999999998,0.8199999999999998,0.0
2,pdam,0.895,0.895,0.23499999999999988
2,mengabaikanmu,1.265,1.265,0.21500000000000008
2,mencukur,0.42500000000000016,0.42500000000000016,0.0050000000000000044
6,rambutnya,0.45833333333333326,0.4149999999999999,0.09838981428763623
2,bergantung,0.53,0.53,0.06000000000000005
2,finansial,0.74,0.74,0.05999999999999983
2,gede,0.2749999999999999,0.2749999999999999,0.06499999999999995
2,fantastis,0.995,0.995,0.1050000000000001
1,berusahalah,0.6499999999999999,0.6499999999999999,0.0
1,bayangan,0.6,0.6,0.0
1,kebahagiaannya,0.9600000000000002,0.9600000000000002,0.0
2,desamu,0.6,0.6,0.04000000000000015
1,ahlinya,0.5799999999999998,0.5799999999999998,0.0
2,isinya,0.595,0.595,0.025000000000000133
1,membakar,0.5900000000000001,0.5900000000000001,0.0
4,coklat,0.5075000000000001,0.51,0.11098986440211554
2,perkara,0.7299999999999999,0.7299999999999999,0.12
2,terkait,0.47,0.47,0.02000000000000024
2,mengekspresikan,1.1749999999999998,1.1749999999999998,0.06499999999999984
2,kualitasnya,0.6150000000000001,0.6150000000000001,0.04500000000000004
3,salon,0.47666666666666674,0.45999999999999996,0.04642796092394707
2,olahraga,0.8200000000000001,0.8200000000000001,0.019999999999999796
4,menikmati,0.6000000000000001,0.595,0.10416333327999822
2,ketahui,0.44999999999999996,0.44999999999999996,0.09000000000000008
1,israel,0.5699999999999998,0.5699999999999998,0.0
2,perekam,0.44000000000000006,0.44000000000000006,0.0
3,gugur,0.5266666666666668,0.5100000000000002,0.04642796092394704
1,dedaunan,0.7400000000000002,0.7400000000000002,0.0
1,berguguran,0.6900000000000004,0.6900000000000004,0.0
2,pedro,0.38999999999999996,0.38999999999999996,0.019999999999999962
2,mengendarainya,0.935,0.935,0.06499999999999995
1,menghadirinya,0.68,0.68,0.0
1,disutradarai,0.6800000000000002,0.6800000000000002,0.0
1,juzo,0.2999999999999998,0.2999999999999998,0.0
1,itami,0.27,0.27,0.0
1,ditabrak,0.4500000000000002,0.4500000000000002,0.0
3,kakek,0.5233333333333333,0.5399999999999996,0.04642796092394713
1,judi,0.34999999999999987,0.34999999999999987,0.0
1,mempersiapkan,0.69,0.69,0.0
2,mendidih,0.6150000000000001,0.6150000000000001,0.09499999999999986
2,cangkir,0.6000000000000001,0.6000000000000001,0.07000000000000028
1,menjelaskan,0.7399999999999998,0.7399999999999998,0.0
1,persoalan,0.6700000000000008,0.6700000000000008,0.0
1,introspeksilah,0.73,0.73,0.0
1,menyalahkan,0.4900000000000002,0.4900000000000002,0.0
2,abbot,0.465,0.465,0.05499999999999999
3,berkontribusi,0.88,0.75,0.19815818596935805
1,dibawah,0.45000000000000007,0.45000000000000007,0.0
3,suratnya,0.5566666666666666,0.51,0.08806563209081936
2,hormat,0.32000000000000006,0.32000000000000006,2.220446049250313e-16
2,serbia,0.6100000000000001,0.6100000000000001,0.030000000000000027
1,motomachi,0.73,0.73,0.0
4,sembuh,0.6325,0.5599999999999999,0.17498214194597125
1,times,0.53,0.53,0.0
2,artinya,0.4999999999999999,0.4999999999999999,0.08999999999999997
2,kebencian,0.6600000000000001,0.6600000000000001,0.020000000000000018
2,kesusahan,0.7849999999999999,0.7849999999999999,0.025000000000000078
3,menghafal,0.6100000000000001,0.6299999999999999,0.05887840577551891
10,mohon,0.37699999999999995,0.3749999999999999,0.10526632889960588
1,bandar,0.2899999999999996,0.2899999999999996,0.0
2,melapor,0.47,0.47,0.09999999999999987
1,imigrasi,0.73,0.73,0.0
2,terjatuh,0.49,0.49,0.06000000000000005
1,emi,0.30000000000000004,0.30000000000000004,0.0
1,monster,0.5899999999999999,0.5899999999999999,0.0
2,miho,0.715,0.715,0.06500000000000006
2,noriko,0.8999999999999999,0.8999999999999999,0.2899999999999996
1,kirinya,0.5899999999999999,0.5899999999999999,0.0
3,mangkuk,0.5166666666666667,0.5099999999999998,0.024944382578493084
1,proyektor,0.7300000000000002,0.7300000000000002,0.0
2,mengelilingi,0.6600000000000001,0.6600000000000001,0.020000000000000018
6,bodoh,0.46,0.44999999999999996,0.09128709291752776
3,gaji,0.3433333333333332,0.3599999999999999,0.07845734863959869
2,kubayar,0.6250000000000001,0.6250000000000001,0.05500000000000005
2,kemampuanmu,0.7850000000000001,0.7850000000000001,0.07500000000000018
2,berjongkok,0.6399999999999999,0.6399999999999999,0.020000000000000073
3,menaruh,0.4000000000000001,0.4099999999999999,0.061644140029689806
2,kantorku,0.675,0.675,0.0050000000000001155
6,memang,0.3616666666666668,0.3550000000000002,0.04524623986832737
2,berniat,0.47000000000000003,0.47000000000000003,0.02999999999999997
2,garasinya,0.73,0.73,0.1200000000000001
2,bertahun,0.5099999999999998,0.5099999999999998,0.009999999999999787
3,wisata,0.56,0.5700000000000001,0.10230672835481874
2,diikuti,0.6350000000000002,0.6350000000000002,0.06499999999999995
2,menyemangatkan,1.0150000000000001,1.0150000000000001,0.17500000000000027
3,tuamu,0.5566666666666666,0.54,0.11897712198383166
2,betty,0.6950000000000003,0.6950000000000003,0.03500000000000014
2,penggantung,0.7350000000000001,0.7350000000000001,0.14500000000000024
1,ahad,0.1900000000000004,0.1900000000000004,0.0
8,oh,0.39,0.3550000000000001,0.1014889156509222
2,kebebasan,0.86,0.86,0.019999999999999907
1,kuliahnya,0.55,0.55,0.0
4,lancar,0.485,0.45500000000000007,0.12257650672131261
6,lift,0.2883333333333333,0.25999999999999995,0.1388544401722738
1,memberimu,0.52,0.52,0.0
6,aso,0.58,0.5999999999999999,0.11986103064243474
2,mengalahkanku,0.85,0.85,0.01000000000000012
2,seri,0.4200000000000004,0.4200000000000004,0.0900000000000003
4,menikahi,0.5475,0.5249999999999999,0.060981554588252405
2,memilihnya,0.6700000000000002,0.6700000000000002,0.039999999999999813
2,diem,0.24499999999999988,0.24499999999999988,0.02499999999999991
1,ngerjain,0.43999999999999995,0.43999999999999995,0.0
1,enggak,0.3500000000000001,0.3500000000000001,0.0
6,topan,0.4699999999999999,0.48999999999999977,0.13650396819628846
2,juli,0.4099999999999998,0.4099999999999998,0.04999999999999993
1,benda,0.37,0.37,0.0
3,bumi,0.2866666666666666,0.31000000000000005,0.07133644853010897
1,dipijak,0.5599999999999998,0.5599999999999998,0.0
1,situlah,0.4700000000000002,0.4700000000000002,0.0
1,dijunjung,0.73,0.73,0.0
1,menyemangati,0.73,0.73,0.0
1,mendekati,0.47,0.47,0.0
1,kroasia,0.5,0.5,0.0
2,melihatmu,0.755,0.755,0.1150000000000001
6,kepadamu,0.6633333333333333,0.6300000000000001,0.13021349989749717
1,jutawan,0.5299999999999998,0.5299999999999998,0.0
1,koleksi,0.6500000000000004,0.6500000000000004,0.0
3,menguasai,0.5599999999999999,0.48,0.1202774570177916
3,umurnya,0.5299999999999999,0.6000000000000001,0.12832251036613446
3,terulang,0.39333333333333337,0.3900000000000001,0.012472191289246561
3,tamat,0.31,0.31000000000000005,0.04082482904638638
3,penata,0.4433333333333334,0.4400000000000004,0.02054804667656325
2,eh，nampaknya,1.48,1.48,0.27
2,senjata,0.475,0.475,0.04500000000000004
2,tuan,0.3749999999999998,0.3749999999999998,0.06499999999999972
2,kejadian,0.5700000000000002,0.5700000000000002,0.02000000000000013
1,gerbangnya,0.5399999999999999,0.5399999999999999,0.0
1,pemandangannya,0.6699999999999999,0.6699999999999999,0.0
1,temanmu,0.3799999999999999,0.3799999999999999,0.0
1,kurangi,0.42999999999999994,0.42999999999999994,0.0
1,tidurlah,0.41000000000000014,0.41000000000000014,0.0
4,janji,0.43,0.4499999999999999,0.04123105625617659
4,perubahan,0.4599999999999999,0.45999999999999996,0.035355339059327355
1,membalas,0.41999999999999993,0.41999999999999993,0.0
1,manna,0.3500000000000001,0.3500000000000001,0.0
4,surga,0.4624999999999999,0.45999999999999996,0.08407585860400123
1,tegang,0.4199999999999997,0.4199999999999997,0.0
1,emang,0.30999999999999994,0.30999999999999994,0.0
4,untukmu,0.64,0.655,0.06670832032063162
2,bibir,0.34999999999999987,0.34999999999999987,0.11999999999999988
4,nyenyak,0.3974999999999999,0.3949999999999999,0.06495190528383295
2,enteng,0.5850000000000002,0.5850000000000002,0.07499999999999996
1,kenalan,0.47,0.47,0.0
2,diamnya,0.635,0.635,0.24499999999999988
2,tanda,0.29500000000000015,0.29500000000000015,0.0050000000000001155
1,menghargai,0.63,0.63,0.0
2,pelajarannya,0.66,0.66,0.0
4,adil,0.485,0.485,0.06800735254367728
3,sekalipun,0.6166666666666667,0.5900000000000001,0.11585431464655178
5,lawan,0.4079999999999998,0.4,0.041182520563947896
1,politiknya,0.7800000000000002,0.7800000000000002,0.0
13,sehat,0.39384615384615385,0.41999999999999993,0.10042513181764681
2,berkualitas,0.64,0.64,0.05999999999999994
2,ai,0.44000000000000006,0.44000000000000006,0.029999999999999916
2,mariko,0.6399999999999998,0.6399999999999998,0.17000000000000004
1,beserta,0.5800000000000001,0.5800000000000001,0.0
1,berekreasi,1.4299999999999997,1.4299999999999997,0.0
4,tolol,0.47249999999999975,0.49,0.09679230341302995
2,menganggapmu,0.7800000000000002,0.7800000000000002,0.30000000000000027
1,selembar,0.5100000000000002,0.5100000000000002,0.0
3,didepan,0.5300000000000001,0.6000000000000001,0.1283225103661344
2,sikap,0.5249999999999999,0.5249999999999999,0.21499999999999986
1,urusi,0.41000000000000003,0.41000000000000003,0.0
1,cintaku,0.5900000000000001,0.5900000000000001,0.0
3,jalur,0.32999999999999996,0.31999999999999984,0.03741657386773942
1,tokaido,0.54,0.54,0.0
5,selambat,0.3960000000000001,0.3999999999999999,0.05003998401278738
5,lambatnya,0.532,0.4700000000000002,0.1417603611733546
2,beritahukan,0.5549999999999999,0.5549999999999999,0.025000000000000078
2,lho,0.4400000000000003,0.4400000000000003,0.05999999999999994
1,mengundangku,0.78,0.78,0.0
2,sewajarnya,0.8999999999999998,0.8999999999999998,0.04999999999999993
2,putranya,0.5250000000000001,0.5250000000000001,0.014999999999999902
2,ceko,0.5399999999999999,0.5399999999999999,0.08000000000000018
2,layak,0.3699999999999999,0.3699999999999999,0.07999999999999985
2,ditonton,0.775,0.775,0.04500000000000004
1,pewawancara,0.82,0.82,0.0
1,memperkenalkan,0.69,0.69,0.0
1,topik,0.29000000000000004,0.29000000000000004,0.0
2,membangunkan,0.6649999999999999,0.6649999999999999,0.1050000000000001
2,ingatanku,0.7400000000000002,0.7400000000000002,0.0
2,memanjangkannya,0.8599999999999999,0.8599999999999999,0.020000000000000018
