repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,discret,0.5700000000000001,0.5700000000000001,0.0
1,mistergner,0.8199999999999998,0.8199999999999998,0.0
1,ligiaus,0.6000000000000001,0.6000000000000001,0.0
1,vida,0.21999999999999975,0.21999999999999975,0.0
2,luvratori,0.7999999999999999,0.7999999999999999,1.1102230246251565e-16
2,interrumpa,0.7550000000000001,0.7550000000000001,0.005000000000000171
1,mintgaga,0.8999999999999999,0.8999999999999999,0.0
1,discuorel,0.6200000000000001,0.6200000000000001,0.0
4,giugs,0.4224999999999997,0.4099999999999997,0.07084313657652377
3,olimpics,0.6766666666666669,0.6900000000000004,0.018856180831641492
3,d’unviern,0.6199999999999999,0.6499999999999999,0.09626352718795775
2,seconcretisescha,1.3650000000000002,1.3650000000000002,0.04499999999999993
1,visitavan,0.6900000000000002,0.6900000000000002,0.0
1,astgein,0.51,0.51,0.0
1,scumandar,0.6800000000000002,0.6800000000000002,0.0
1,taccar,0.4700000000000002,0.4700000000000002,0.0
2,reclamas,0.7250000000000001,0.7250000000000001,0.015000000000000124
2,regress,0.7650000000000002,0.7650000000000002,0.07499999999999984
1,carinas,0.5999999999999996,0.5999999999999996,0.0
3,fiastas,0.6633333333333334,0.5800000000000001,0.17745108872274892
1,consequents,0.8199999999999998,0.8199999999999998,0.0
1,cunzina,0.7300000000000002,0.7300000000000002,0.0
1,meglieras,0.6099999999999999,0.6099999999999999,0.0
1,constanta,0.7999999999999998,0.7999999999999998,0.0
5,sedrun,0.6619999999999999,0.6400000000000001,0.09641576634555155
4,senumna,0.6700000000000002,0.6800000000000002,0.05787918451395125
4,territori,0.6749999999999997,0.6299999999999997,0.0970824391947381
1,tradiziunal,0.9500000000000002,0.9500000000000002,0.0
1,magistraglia,0.82,0.82,0.0
1,mutaziuns,0.6799999999999997,0.6799999999999997,0.0
1,promova,0.7000000000000002,0.7000000000000002,0.0
2,interval,0.54,0.54,0.08000000000000007
2,s’engaschaus,0.7949999999999999,0.7949999999999999,0.01499999999999968
2,intensivamein,0.95,0.95,0.09000000000000008
1,fagend,0.5300000000000002,0.5300000000000002,0.0
1,intervenziuns,0.8300000000000001,0.8300000000000001,0.0
1,parlamentaras,1.0700000000000003,1.0700000000000003,0.0
2,fideivels,0.7050000000000001,0.7050000000000001,0.07500000000000012
2,traiel,0.3349999999999999,0.3349999999999999,0.03500000000000009
2,bandunan,0.5399999999999999,0.5399999999999999,0.039999999999999925
1,l’instrucziun,0.9699999999999998,0.9699999999999998,0.0
2,individuala,0.9450000000000003,0.9450000000000003,0.004999999999999893
2,stun,0.31500000000000017,0.31500000000000017,0.014999999999999902
1,condoleschel,0.9800000000000001,0.9800000000000001,0.0
1,enconuscheis,0.7700000000000001,0.7700000000000001,0.0
5,quest,0.34800000000000003,0.37,0.038678159211627317
2,constatescha,0.905,0.905,0.06500000000000011
1,studia,0.6099999999999999,0.6099999999999999,0.0
2,survegnin,0.505,0.505,0.025000000000000022
4,savein,0.4550000000000002,0.4499999999999999,0.0792148975887742
1,duvrar,0.54,0.54,0.0
1,astronautica,1.0499999999999998,1.0499999999999998,0.0
1,astronomia,0.7899999999999996,0.7899999999999996,0.0
1,ri,0.21999999999999997,0.21999999999999997,0.0
1,sgnocca,0.6599999999999999,0.6599999999999999,0.0
1,ideal,0.6299999999999999,0.6299999999999999,0.0
1,encuretg,0.5899999999999999,0.5899999999999999,0.0
1,discussiunar,0.8500000000000005,0.8500000000000005,0.0
1,recepius,0.8099999999999998,0.8099999999999998,0.0
1,resun,0.48,0.48,0.0
1,pastorala,0.9400000000000004,0.9400000000000004,0.0
1,zegg,0.54,0.54,0.0
1,explicau,0.8,0.8,0.0
2,detagls,0.76,0.76,0.050000000000000266
1,directivas,0.9199999999999999,0.9199999999999999,0.0
1,executivas,1.1900000000000004,1.1900000000000004,0.0
1,cuviartas,0.79,0.79,0.0
1,evangeli,0.9400000000000004,0.9400000000000004,0.0
1,selamenta,0.95,0.95,0.0
1,suspectada,1.0599999999999996,1.0599999999999996,0.0
1,mesadad,0.5700000000000001,0.5700000000000001,0.0
1,dall’organisaziun,1.1199999999999999,1.1199999999999999,0.0
1,d’affon,0.52,0.52,0.0
1,legevel,0.41999999999999993,0.41999999999999993,0.0
3,legel,0.4533333333333333,0.43999999999999995,0.07408703590297612
1,finezias,0.9000000000000001,0.9000000000000001,0.0
2,tabella,0.665,0.665,0.024999999999999967
1,tierz,0.3799999999999999,0.3799999999999999,0.0
2,concentraziun,1.0399999999999998,1.0399999999999998,0.039999999999999813
1,autist,0.6399999999999997,0.6399999999999997,0.0
1,sereducescha,1.1800000000000002,1.1800000000000002,0.0
1,manuscret,0.78,0.78,0.0
1,ediziun,0.8000000000000003,0.8000000000000003,0.0
1,preparaus,0.9699999999999998,0.9699999999999998,0.0
1,nischa,0.5399999999999998,0.5399999999999998,0.0
1,artisanala,0.9400000000000002,0.9400000000000002,0.0
1,specialitad,0.9700000000000006,0.9700000000000006,0.0
1,creativa,0.7299999999999995,0.7299999999999995,0.0
2,sebasa,0.61,0.61,0.029999999999999916
1,contribuziuns,0.96,0.96,0.0
3,singuls,0.6066666666666668,0.5599999999999996,0.08806563209081957
1,d’emblidar,0.69,0.69,0.0
1,frontispezi,1.06,1.06,0.0
1,seretratga,1.0499999999999998,1.0499999999999998,0.0
1,reeligida,0.9100000000000001,0.9100000000000001,0.0
1,corpore,0.7800000000000002,0.7800000000000002,0.0
1,schani,0.5400000000000003,0.5400000000000003,0.0
2,docter,0.5449999999999999,0.5449999999999999,0.08499999999999996
1,svanescha,0.6299999999999999,0.6299999999999999,0.0
2,cudischs,0.6750000000000002,0.6750000000000002,0.0050000000000000044
1,cassettas,0.8899999999999997,0.8899999999999997,0.0
1,fevrer,0.5900000000000001,0.5900000000000001,0.0
1,gartegiaus,0.9300000000000002,0.9300000000000002,0.0
2,restar,0.6400000000000001,0.6400000000000001,0.0
1,schabegia,0.54,0.54,0.0
4,cuschina,0.49249999999999994,0.4949999999999999,0.06299801584177087
1,guoter,0.5300000000000002,0.5300000000000002,0.0
3,halla,0.5333333333333335,0.5500000000000003,0.046427960923947076
1,polivalenta,1.22,1.22,0.0
2,fullanada,0.8700000000000001,0.8700000000000001,0.06000000000000005
1,pischutta,0.5299999999999998,0.5299999999999998,0.0
2,mèl,0.245,0.245,0.03500000000000003
2,d’aviuls,0.6900000000000001,0.6900000000000001,0.009999999999999898
2,fit,0.605,0.605,0.08499999999999996
1,plonta,0.47,0.47,0.0
3,feglia,0.5266666666666668,0.56,0.06182412330330454
1,mettas,0.41,0.41,0.0
3,svegliarin,0.8133333333333331,0.7899999999999998,0.10338708279513864
1,novitad,0.78,0.78,0.0
1,medellins,0.75,0.75,0.0
1,hazra,0.5899999999999999,0.5899999999999999,0.0
3,maschina,0.5500000000000002,0.47000000000000064,0.12027745701779118
2,pista,0.4850000000000001,0.4850000000000001,0.014999999999999902
1,sepagadas,0.8,0.8,0.0
1,motiveschan,0.75,0.75,0.0
4,cuntinuar,0.8200000000000002,0.8250000000000004,0.0430116263352133
1,retuorn,0.75,0.75,0.0
1,creigel,0.41999999999999993,0.41999999999999993,0.0
4,emprova,0.625,0.635,0.1379311422413372
3,mirs,0.4333333333333333,0.41999999999999993,0.0659966329107445
1,ambassada,0.8399999999999999,0.8399999999999999,0.0
2,guardians,0.77,0.77,0.050000000000000266
2,seperstgisai,0.8850000000000002,0.8850000000000002,0.015000000000000124
1,sissont’onns,0.8700000000000001,0.8700000000000001,0.0
1,temer,0.47999999999999987,0.47999999999999987,0.0
2,frequentan,0.7200000000000001,0.7200000000000001,0.02000000000000013
1,tavau,0.5900000000000003,0.5900000000000003,0.0
1,frars,0.3900000000000001,0.3900000000000001,0.0
1,soras,0.73,0.73,0.0
2,band,0.3599999999999999,0.3599999999999999,0.020000000000000018
3,realisar,0.6733333333333333,0.7199999999999998,0.0805536398239638
1,album,0.5599999999999996,0.5599999999999996,0.0
4,acziun,0.56,0.5650000000000001,0.043011626335213105
1,rumida,0.5999999999999996,0.5999999999999996,0.0
3,eligiu,0.5933333333333333,0.5800000000000001,0.02624669291337269
1,inspectur,0.8200000000000003,0.8200000000000003,0.0
2,interessanta,0.8950000000000001,0.8950000000000001,0.025000000000000022
1,plidadras,0.84,0.84,0.0
1,s’adressan,0.71,0.71,0.0
2,retschas,0.4850000000000001,0.4850000000000001,0.03499999999999992
1,sutgas,0.5299999999999994,0.5299999999999994,0.0
1,bandunadas,0.96,0.96,0.0
3,seregorda,0.8333333333333334,0.8200000000000001,0.04988876515698588
1,barschament,0.8700000000000001,0.8700000000000001,0.0
1,selva,0.6600000000000001,0.6600000000000001,0.0
2,campester,0.8249999999999997,0.8249999999999997,0.11499999999999977
1,schubergiar,0.46999999999999975,0.46999999999999975,0.0
2,buis,0.5150000000000003,0.5150000000000003,0.004999999999999671
3,profitar,0.6733333333333332,0.6700000000000002,0.004714045207910164
2,reputaziun,0.8050000000000002,0.8050000000000002,0.02499999999999991
6,agen,0.39833333333333326,0.39500000000000013,0.04946940693218601
1,apprezieschan,0.9300000000000002,0.9300000000000002,0.0
3,divertiment,0.7800000000000002,0.8000000000000007,0.08286535263104049
1,tuchiez,0.7,0.7,0.0
1,aspers,0.6699999999999999,0.6699999999999999,0.0
2,enzanua,0.655,0.655,0.03499999999999992
1,nianza,0.6299999999999999,0.6299999999999999,0.0
1,murtirada,0.8600000000000003,0.8600000000000003,0.0
4,quendisch,0.6275,0.6499999999999999,0.14428704030508077
1,silvana,0.76,0.76,0.0
3,giavel,0.5100000000000001,0.45999999999999996,0.10801234497346436
5,libers,0.556,0.6100000000000003,0.16131955864060624
1,liun,0.24,0.24,0.0
1,seglia,0.30000000000000004,0.30000000000000004,0.0
1,dent,0.33000000000000007,0.33000000000000007,0.0
1,flur,0.33000000000000007,0.33000000000000007,0.0
1,fuorman,0.6200000000000001,0.6200000000000001,0.0
1,christoffel,0.8599999999999999,0.8599999999999999,0.0
2,rita,0.39,0.39,0.029999999999999916
1,camenisch,0.5899999999999999,0.5899999999999999,0.0
1,wellinger,0.6100000000000003,0.6100000000000003,0.0
1,erwin,0.3700000000000001,0.3700000000000001,0.0
4,sac,0.5175000000000001,0.5600000000000002,0.09417404100918694
2,organisau,0.7099999999999997,0.7099999999999997,0.010000000000000009
4,controllas,0.7774999999999999,0.8049999999999999,0.07660776723022274
1,tecnicas,0.6100000000000003,0.6100000000000003,0.0
1,persenn,0.5799999999999996,0.5799999999999996,0.0
7,silmeins,0.64,0.6499999999999999,0.11489125293076047
1,gudogn,0.4099999999999997,0.4099999999999997,0.0
3,schanzas,0.5866666666666666,0.6199999999999997,0.054365021434333485
3,duvrau,0.5066666666666667,0.5100000000000001,0.028674417556808784
1,recepida,0.8999999999999995,0.8999999999999995,0.0
2,cader,0.4950000000000001,0.4950000000000001,0.07499999999999929
2,sedeclaradas,0.95,0.95,0.039999999999999813
3,instituziuns,1.0166666666666668,1.0599999999999996,0.07586537784494028
3,deputau,0.8300000000000001,0.8399999999999999,0.03741657386773943
1,deputada,0.8299999999999996,0.8299999999999996,0.0
2,fermezias,0.8049999999999999,0.8049999999999999,0.014999999999999902
1,betta,0.33999999999999997,0.33999999999999997,0.0
1,burnida,0.5800000000000001,0.5800000000000001,0.0
2,sefida,0.6300000000000001,0.6300000000000001,0.030000000000000027
3,appartegn,0.7999999999999999,0.79,0.07788880963698612
1,rehas,0.48,0.48,0.0
1,egipta,0.6900000000000004,0.6900000000000004,0.0
1,concretisaziun,1.25,1.25,0.0
1,cuvel,0.6099999999999999,0.6099999999999999,0.0
1,cafeteria,0.81,0.81,0.0
3,vegls,0.63,0.6400000000000001,0.08602325267042663
1,ivan,0.5,0.5,0.0
2,vinzens,0.6799999999999999,0.6799999999999999,0.07
4,surpriu,0.54,0.5400000000000001,0.10999999999999976
1,dictaturas,0.87,0.87,0.0
1,donnegiau,0.52,0.52,0.0
6,tiara,0.5583333333333335,0.5800000000000003,0.09208993189027527
1,destructiva,1.02,1.02,0.0
4,dretga,0.4924999999999998,0.4800000000000001,0.0869985632065263
1,discutar,0.55,0.55,0.0
1,secasai,0.6299999999999999,0.6299999999999999,0.0
2,tiaras,0.44999999999999973,0.44999999999999973,0.020000000000000018
3,jastras,0.8733333333333332,0.8999999999999999,0.06018490028422585
2,rapport,0.5799999999999998,0.5799999999999998,0.11000000000000004
1,criticau,0.6199999999999997,0.6199999999999997,0.0
1,turisticas,0.7599999999999998,0.7599999999999998,0.0
1,pagar,0.6899999999999997,0.6899999999999997,0.0
4,cala,0.32,0.295,0.05338539126015657
1,vilentar,0.5700000000000001,0.5700000000000001,0.0
1,alarmau,0.7,0.7,0.0
1,sault,0.53,0.53,0.0
1,publicamein,0.96,0.96,0.0
2,casas,0.5799999999999998,0.5799999999999998,0.07000000000000006
5,tscheiver,0.58,0.5700000000000003,0.033466401061363046
6,senn,0.39499999999999996,0.405,0.07112196097783964
1,scaffiziun,0.6700000000000002,0.6700000000000002,0.0
1,divina,0.46999999999999975,0.46999999999999975,0.0
1,muossas,0.52,0.52,0.0
4,discuorer,0.72,0.685,0.11157956802210683
1,elias,0.55,0.55,0.0
2,emprendissadi,0.985,0.985,0.14500000000000013
2,retica,0.7149999999999999,0.7149999999999999,0.004999999999999893
1,giuseppa,0.6699999999999999,0.6699999999999999,0.0
1,hosang,0.54,0.54,0.0
2,l’inizianta,0.855,0.855,0.004999999999999893
1,emoziuns,0.6499999999999999,0.6499999999999999,0.0
1,simon,0.46999999999999975,0.46999999999999975,0.0
2,menzli,0.54,0.54,0.11000000000000032
1,carga,0.3600000000000001,0.3600000000000001,0.0
1,sepatrunar,1.06,1.06,0.0
1,nadia,0.4199999999999997,0.4199999999999997,0.0
2,livers,0.5050000000000001,0.5050000000000001,0.014999999999999847
1,sequalificada,1.02,1.02,0.0
1,salt,0.4800000000000004,0.4800000000000004,0.0
1,lake,0.2999999999999998,0.2999999999999998,0.0
1,city,0.8499999999999996,0.8499999999999996,0.0
1,stizzadas,0.8899999999999999,0.8899999999999999,0.0
1,ignoradas,0.9900000000000002,0.9900000000000002,0.0
2,stgirs,0.6349999999999999,0.6349999999999999,0.15499999999999992
3,fetsch,0.3533333333333333,0.34999999999999987,0.028674417556808694
2,scrinaria,0.8600000000000003,0.8600000000000003,0.06999999999999984
1,lontschet,0.7999999999999998,0.7999999999999998,0.0
1,spiesser,0.7400000000000002,0.7400000000000002,0.0
2,cameriers,0.8049999999999996,0.8049999999999996,0.06499999999999961
2,mattas,0.44999999999999973,0.44999999999999973,0.010000000000000231
3,daventan,0.5666666666666668,0.5800000000000001,0.033993463423951924
2,managers,0.8399999999999999,0.8399999999999999,0.04999999999999982
3,creaziun,0.7533333333333333,0.7499999999999999,0.11025223605694162
1,capo,0.5,0.5,0.0
1,promtas,0.6299999999999999,0.6299999999999999,0.0
1,raspada,0.75,0.75,0.0
3,selegra,0.5433333333333333,0.54,0.06128258770283426
3,retscheiver,0.6266666666666667,0.5999999999999999,0.0758653778449402
1,placi,0.54,0.54,0.0
1,pelican,0.71,0.71,0.0
1,cooperativs,0.8999999999999995,0.8999999999999995,0.0
2,smanatschas,0.78,0.78,0.09999999999999992
1,cuntraproductivas,1.5099999999999998,1.5099999999999998,0.0
1,telefonescha,0.9000000000000001,0.9000000000000001,0.0
1,parc,0.33999999999999986,0.33999999999999986,0.0
1,conturas,0.8399999999999999,0.8399999999999999,0.0
4,lai,0.2499999999999999,0.22999999999999998,0.04062019202317978
1,descender,0.73,0.73,0.0
1,polizists,0.8999999999999999,0.8999999999999999,0.0
2,brina,0.5200000000000004,0.5200000000000004,0.009999999999999676
1,vicendeivlamein,1.3399999999999999,1.3399999999999999,0.0
1,tschentada,0.6900000000000004,0.6900000000000004,0.0
1,realisadas,0.7400000000000002,0.7400000000000002,0.0
2,messadi,0.6399999999999999,0.6399999999999999,2.220446049250313e-16
1,neutrala,0.5600000000000005,0.5600000000000005,0.0
1,pusmaun,0.8,0.8,0.0
1,syna,0.56,0.56,0.0
1,sinergia,0.9199999999999999,0.9199999999999999,0.0
1,traversa,0.76,0.76,0.0
2,crappa,0.5699999999999996,0.5699999999999996,0.0499999999999996
1,carpuns,0.6499999999999999,0.6499999999999999,0.0
1,glera,0.45999999999999996,0.45999999999999996,0.0
1,resignau,0.8999999999999999,0.8999999999999999,0.0
1,inspirau,0.7799999999999994,0.7799999999999994,0.0
1,dignitad,0.8199999999999994,0.8199999999999994,0.0
1,malart,0.5800000000000001,0.5800000000000001,0.0
1,interpretar,0.6699999999999999,0.6699999999999999,0.0
1,l’absenza,0.6700000000000004,0.6700000000000004,0.0
1,acceptanza,0.7900000000000005,0.7900000000000005,0.0
1,tgeua,0.45999999999999996,0.45999999999999996,0.0
4,tensiun,0.6074999999999999,0.6349999999999998,0.0912071817347733
1,cuntrast,0.69,0.69,0.0
2,levada,0.5050000000000001,0.5050000000000001,0.014999999999999902
2,tualetta,0.605,0.605,0.10499999999999998
2,nobla,0.5800000000000001,0.5800000000000001,0.06000000000000005
1,tenientscha,0.8300000000000001,0.8300000000000001,0.0
5,stoppien,0.502,0.48,0.049152822909777995
1,discargai,0.97,0.97,0.0
2,luna,0.41500000000000015,0.41500000000000015,0.03499999999999981
2,staunchels,0.9299999999999999,0.9299999999999999,0.10000000000000031
3,dueigi,0.43,0.4500000000000002,0.043204937989385635
1,svanir,0.5,0.5,0.0
1,caglia,0.5199999999999996,0.5199999999999996,0.0
2,consorts,0.7099999999999999,0.7099999999999999,1.1102230246251565e-16
4,tratg,0.40249999999999986,0.4149999999999998,0.06571719714047461
1,monoton,0.71,0.71,0.0
1,tschitschau,0.5400000000000005,0.5400000000000005,0.0
2,aultas,0.6750000000000002,0.6750000000000002,0.2250000000000002
2,frequenzas,0.885,0.885,0.08500000000000019
1,dispet,0.48,0.48,0.0
1,apposta,0.5700000000000001,0.5700000000000001,0.0
2,elegiu,0.585,0.585,0.0950000000000002
2,fotografar,0.76,0.76,0.17999999999999994
1,tura,0.6900000000000004,0.6900000000000004,0.0
2,velo,0.4950000000000001,0.4950000000000001,0.03500000000000014
1,cremas,0.6999999999999997,0.6999999999999997,0.0
1,desserts,0.7599999999999998,0.7599999999999998,0.0
3,calei,0.4433333333333333,0.43,0.04988876515698592
4,bargir,0.5400000000000001,0.5200000000000001,0.06708203932499367
2,dei,0.3550000000000002,0.3550000000000002,0.04500000000000015
1,in’egliada,0.5699999999999998,0.5699999999999998,0.0
3,finiastra,0.7866666666666667,0.8,0.018856180831641443
2,plaschiu,0.5149999999999999,0.5149999999999999,0.03499999999999992
1,all’onda,0.41000000000000014,0.41000000000000014,0.0
1,in’uriala,0.7699999999999996,0.7699999999999996,0.0
1,set,0.5299999999999998,0.5299999999999998,0.0
8,sursilvans,0.9112499999999999,0.9200000000000002,0.14760060128603808
1,fastedis,0.8399999999999999,0.8399999999999999,0.0
1,l’eveline,0.4900000000000001,0.4900000000000001,0.0
1,schlumpf,0.42999999999999994,0.42999999999999994,0.0
1,beibas,0.4900000000000001,0.4900000000000001,0.0
3,ruosna,0.5566666666666668,0.5700000000000003,0.10656244908763857
2,parcella,0.5800000000000001,0.5800000000000001,0.0
1,truffels,0.8799999999999999,0.8799999999999999,0.0
2,sefatschentar,0.9649999999999999,0.9649999999999999,0.04499999999999993
1,antonia,0.93,0.93,0.0
1,tschuor,0.5699999999999998,0.5699999999999998,0.0
1,communicar,1.04,1.04,0.0
2,concerts,0.6549999999999998,0.6549999999999998,0.1549999999999998
2,vendi,0.5549999999999999,0.5549999999999999,0.1050000000000002
3,gnanc,0.4100000000000001,0.3800000000000001,0.11224972160321824
3,adattaus,0.6866666666666669,0.7000000000000002,0.04189935029992199
1,scuflaus,0.7799999999999998,0.7799999999999998,0.0
1,harmonius,0.8500000000000001,0.8500000000000001,0.0
2,tuns,0.41999999999999993,0.41999999999999993,0.10999999999999988
1,vuschs,0.41000000000000014,0.41000000000000014,0.0
1,sonoras,0.56,0.56,0.0
1,translatura,0.8900000000000001,0.8900000000000001,0.0
1,scriptura,0.7599999999999998,0.7599999999999998,0.0
1,respectein,0.9299999999999999,0.9299999999999999,0.0
