 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
torto,2,torto,0.525,0.525,NA,5
padajoči,2,padajoči,0.63,0.63,NA,8
ustavi,2,ustavi,0.5,0.5,NA,6
koncu,2,koncu,0.3699999999999999,0.3699999999999999,NA,5
strmine,2,strmine,0.6200000000000001,0.6200000000000001,NA,7
nehvaležnost,1,nehvaležnost,1.1099999999999999,1.1099999999999999,NA,12
smeti,4,smeti,0.57,0.58,NA,5
povsod,3,povsod,0.62,0.64,NA,6
vajenec,2,vajenec,0.7650000000000001,0.7650000000000001,NA,7
naučiti,2,naučiti,0.585,0.585,NA,7
obrti,2,obrti,0.6300000000000001,0.6300000000000001,NA,5
deklica,2,deklica,0.7449999999999999,0.7449999999999999,NA,7
stojnici,2,stojnici,0.7799999999999998,0.7799999999999998,NA,8
prodala,2,prodala,0.6499999999999999,0.6499999999999999,NA,7
petdeset,4,petdeset,0.605,0.6000000000000001,NA,8
obveznic,2,obveznic,0.9099999999999999,0.9099999999999999,NA,8
izvršni,1,izvršni,0.9099999999999999,0.9099999999999999,NA,7
japonske,1,japonske,0.7000000000000002,0.7000000000000002,NA,8
družbe,1,družbe,0.75,0.75,NA,6
odstopil,1,odstopil,0.8500000000000001,0.8500000000000001,NA,8
teleta,2,teleta,0.52,0.52,NA,6
ležijo,3,ležijo,0.5633333333333334,0.55,NA,6
cvetje,2,cvetje,0.5150000000000002,0.5150000000000002,NA,6
začutiš,2,začutiš,0.78,0.78,NA,7
verige,2,verige,0.6300000000000001,0.6300000000000001,NA,6
poslovi,2,poslovi,0.7150000000000001,0.7150000000000001,NA,7
opravil,3,opravil,0.6366666666666665,0.6299999999999999,NA,7
prizorišče,1,prizorišče,0.8500000000000001,0.8500000000000001,NA,10
wi,1,wi,0.18999999999999995,0.18999999999999995,NA,2
fi,1,fi,0.4099999999999997,0.4099999999999997,NA,2
tango,1,tango,0.45999999999999996,0.45999999999999996,NA,5
kevin,1,kevin,0.56,0.56,NA,5
nami,2,nami,0.43500000000000005,0.43500000000000005,NA,4
mlinarjev,2,mlinarjev,0.7350000000000001,0.7350000000000001,NA,9
moke,4,moke,0.4375,0.42499999999999993,NA,4
ušesi,3,ušesi,0.69,0.71,NA,5
očmi,3,očmi,0.5100000000000001,0.5299999999999998,NA,4
ihtel,1,ihtel,0.5,0.5,NA,5
tresel,1,tresel,0.54,0.54,NA,6
naučili,3,naučili,0.6766666666666667,0.6199999999999999,NA,7
psi,2,psi,0.43499999999999983,0.43499999999999983,NA,3
sovražijo,1,sovražijo,0.8800000000000003,0.8800000000000003,NA,9
boli,5,boli,0.544,0.52,NA,4
primemo,2,primemo,0.6299999999999999,0.6299999999999999,NA,7
meri,3,meri,0.4100000000000001,0.4099999999999999,NA,4
zadene,1,zadene,0.6099999999999999,0.6099999999999999,NA,6
uporabil,1,uporabil,0.5800000000000001,0.5800000000000001,NA,8
medeninastih,1,medeninastih,0.8599999999999999,0.8599999999999999,NA,12
predmetov,2,predmetov,0.72,0.72,NA,9
prizadeneta,1,prizadeneta,0.96,0.96,NA,11
začinjeno,2,začinjeno,0.72,0.72,NA,9
hrano,3,hrano,0.49999999999999994,0.47,NA,5
pravo,1,pravo,0.3700000000000001,0.3700000000000001,NA,5
kaseto,1,kaseto,0.6600000000000001,0.6600000000000001,NA,6
prevrteli,1,prevrteli,0.6699999999999997,0.6699999999999997,NA,9
junak,6,junak,0.5850000000000001,0.6,NA,5
umre,6,umre,0.3616666666666666,0.3999999999999999,NA,4
zaobljube,1,zaobljube,0.69,0.69,NA,9
ostanejo,1,ostanejo,0.7399999999999998,0.7399999999999998,NA,8
sposoben,2,sposoben,0.7849999999999998,0.7849999999999998,NA,8
brati,1,brati,0.5500000000000003,0.5500000000000003,NA,5
kode,1,kode,0.5099999999999998,0.5099999999999998,NA,4
dvignila,2,dvignila,0.625,0.625,NA,8
zadnje,3,zadnje,0.46,0.5200000000000002,NA,6
življenj,1,življenj,0.6999999999999997,0.6999999999999997,NA,8
nore,2,nore,0.35,0.35,NA,4
zgodbice,2,zgodbice,0.78,0.78,NA,8
prestrašili,2,prestrašili,0.9450000000000001,0.9450000000000001,NA,11
maček,2,maček,0.5800000000000001,0.5800000000000001,NA,5
lovil,2,lovil,0.34999999999999987,0.34999999999999987,NA,5
filmi,2,filmi,0.49,0.49,NA,5
podobne,2,podobne,0.41000000000000003,0.41000000000000003,NA,7
zamrznjeni,2,zamrznjeni,0.875,0.875,NA,10
gledali,2,gledali,0.5250000000000001,0.5250000000000001,NA,7
zaslon,2,zaslon,0.6149999999999998,0.6149999999999998,NA,6
stre,2,stre,0.53,0.53,NA,4
užiti,2,užiti,0.5349999999999993,0.5349999999999993,NA,5
roblek,1,roblek,0.6100000000000001,0.6100000000000001,NA,6
hitreje,5,hitreje,0.52,0.5300000000000002,NA,7
strga,4,strga,0.6025,0.625,NA,5
lahke,2,lahke,0.6200000000000001,0.6200000000000001,NA,5
narejeni,1,narejeni,0.71,0.71,NA,8
pritiskom,1,pritiskom,0.8800000000000003,0.8800000000000003,NA,9
porcelanu,1,porcelanu,0.9199999999999999,0.9199999999999999,NA,9
sladek,1,sladek,0.6899999999999995,0.6899999999999995,NA,6
okus,2,okus,0.6800000000000004,0.6800000000000004,NA,4
jutro,2,jutro,0.585,0.585,NA,5
oktobru,3,oktobru,0.6766666666666667,0.6499999999999999,NA,7
burja,2,burja,0.65,0.65,NA,5
mraz,2,mraz,0.635,0.635,NA,4
sončen,2,sončen,0.6649999999999998,0.6649999999999998,NA,6
trpljenje,2,trpljenje,0.8449999999999999,0.8449999999999999,NA,9
pekel,2,pekel,0.5099999999999998,0.5099999999999998,NA,5
žvižgati,1,žvižgati,0.5799999999999998,0.5799999999999998,NA,8
pazite,1,pazite,0.4999999999999998,0.4999999999999998,NA,6
dečke,1,dečke,0.54,0.54,NA,5
meščan,2,meščan,0.6900000000000002,0.6900000000000002,NA,6
berač,3,berač,0.6666666666666665,0.6299999999999999,NA,5
obdobje,3,obdobje,0.58,0.5899999999999999,NA,7
izpusta,1,izpusta,0.53,0.53,NA,7
stresa,1,stresa,0.6400000000000001,0.6400000000000001,NA,6
mogla,3,mogla,0.44999999999999996,0.43999999999999995,NA,5
najti,1,najti,0.48,0.48,NA,5
košare,1,košare,0.7000000000000002,0.7000000000000002,NA,6
modra,4,modra,0.46749999999999997,0.47499999999999987,NA,5
ušesa,3,ušesa,0.8333333333333334,0.8699999999999999,NA,5
zmenijo,1,zmenijo,0.6400000000000001,0.6400000000000001,NA,7
neumne,1,neumne,0.5699999999999994,0.5699999999999994,NA,6
žgečka,1,žgečka,0.6599999999999999,0.6599999999999999,NA,6
objame,1,objame,0.5699999999999998,0.5699999999999998,NA,6
vest,3,vest,0.4200000000000001,0.44000000000000017,NA,4
mehka,3,mehka,0.5133333333333333,0.56,NA,5
blazina,3,blazina,0.7000000000000002,0.6800000000000002,NA,7
dejanj,4,dejanj,0.5224999999999999,0.5249999999999999,NA,6
citre,3,citre,0.5233333333333333,0.54,NA,5
strun,1,strun,0.5800000000000005,0.5800000000000005,NA,5
dvigni,1,dvigni,0.44999999999999996,0.44999999999999996,NA,6
nesi,1,nesi,0.3400000000000001,0.3400000000000001,NA,4
stran,4,stran,0.5425,0.5700000000000001,NA,5
hopsanje,1,hopsanje,1.04,1.04,NA,8
odnesejo,2,odnesejo,0.8349999999999997,0.8349999999999997,NA,8
jenov,1,jenov,0.5299999999999998,0.5299999999999998,NA,5
vleči,1,vleči,0.57,0.57,NA,5
osebne,1,osebne,0.6799999999999997,0.6799999999999997,NA,6
težave,2,težave,0.6550000000000001,0.6550000000000001,NA,6
slaba,2,slaba,0.48500000000000004,0.48500000000000004,NA,5
novica,5,novica,0.618,0.6299999999999999,NA,6
šahov,1,šahov,0.6699999999999999,0.6699999999999999,NA,5
mat,1,mat,0.3900000000000001,0.3900000000000001,NA,3
nežno,2,nežno,0.6499999999999999,0.6499999999999999,NA,5
oblikujte,2,oblikujte,0.76,0.76,NA,9
glino,2,glino,0.5799999999999998,0.5799999999999998,NA,5
obliko,2,obliko,0.7,0.7,NA,6
bloka,2,bloka,0.6200000000000001,0.6200000000000001,NA,5
deluješ,1,deluješ,0.7400000000000001,0.7400000000000001,NA,7
prinašalka,1,prinašalka,1.0,1.0,NA,10
ogljikovih,1,ogljikovih,0.8400000000000003,0.8400000000000003,NA,10
hidratov,1,hidratov,0.7499999999999996,0.7499999999999996,NA,8
zaraslih,1,zaraslih,0.66,0.66,NA,8
stezah,1,stezah,0.6499999999999999,0.6499999999999999,NA,6
oblačimo,2,oblačimo,0.61,0.61,NA,8
vremenu,2,vremenu,0.5249999999999999,0.5249999999999999,NA,7
vol,5,vol,0.476,0.47,NA,3
odbiješ,2,odbiješ,0.8049999999999997,0.8049999999999997,NA,7
jakob,1,jakob,0.5000000000000001,0.5000000000000001,NA,5
temno,2,temno,0.4650000000000001,0.4650000000000001,NA,5
resno,1,resno,0.5299999999999998,0.5299999999999998,NA,5
temen,2,temen,0.36,0.36,NA,5
lonček,2,lonček,0.655,0.655,NA,6
visel,3,visel,0.5233333333333333,0.5700000000000003,NA,5
sprednji,2,sprednji,0.575,0.575,NA,8
prenesti,1,prenesti,0.75,0.75,NA,8
kriviš,1,kriviš,0.5900000000000001,0.5900000000000001,NA,6
najsrečnejša,1,najsrečnejša,1.0900000000000003,1.0900000000000003,NA,12
šivanka,1,šivanka,0.81,0.81,NA,7
oblači,1,oblači,0.6399999999999999,0.6399999999999999,NA,6
ostaja,1,ostaja,0.6000000000000001,0.6000000000000001,NA,6
naga,1,naga,0.5299999999999998,0.5299999999999998,NA,4
skodelica,3,skodelica,0.9533333333333333,0.94,NA,9
kavo,3,kavo,0.4500000000000001,0.48,NA,4
vročih,2,vročih,0.475,0.475,NA,6
cevi,2,cevi,0.405,0.405,NA,4
padla,2,padla,0.3650000000000001,0.3650000000000001,NA,5
umazanija,2,umazanija,0.715,0.715,NA,9
slana,2,slana,0.5599999999999999,0.5599999999999999,NA,5
okusna,2,okusna,0.6349999999999999,0.6349999999999999,NA,6
šunko,2,šunko,0.5899999999999999,0.5899999999999999,NA,5
sončnik,1,sončnik,0.8500000000000001,0.8500000000000001,NA,7
dajmo,1,dajmo,0.41000000000000014,0.41000000000000014,NA,5
piškotov,1,piškotov,0.7000000000000002,0.7000000000000002,NA,8
terminal,1,terminal,0.7399999999999998,0.7399999999999998,NA,8
zaženite,1,zaženite,0.7100000000000004,0.7100000000000004,NA,8
program,1,program,0.5899999999999999,0.5899999999999999,NA,7
filme,1,filme,0.6299999999999999,0.6299999999999999,NA,5
karikature,1,karikature,0.81,0.81,NA,10
jokaj,2,jokaj,0.4749999999999999,0.4749999999999999,NA,5
razlitim,2,razlitim,0.6749999999999998,0.6749999999999998,NA,8
mlekom,2,mlekom,0.6050000000000002,0.6050000000000002,NA,6
namen,1,namen,0.6200000000000001,0.6200000000000001,NA,5
zmagali,2,zmagali,0.64,0.64,NA,7
preberite,5,preberite,0.74,0.7400000000000002,NA,9
meter,3,meter,0.49000000000000005,0.45999999999999996,NA,5
vozi,1,vozi,0.45999999999999996,0.45999999999999996,NA,4
podcenjuje,3,podcenjuje,1.04,1.0899999999999999,NA,10
raziskave,1,raziskave,0.9100000000000001,0.9100000000000001,NA,9
odloženo,1,odloženo,0.8900000000000001,0.8900000000000001,NA,8
obtožuje,1,obtožuje,0.8999999999999999,0.8999999999999999,NA,8
zamujeno,1,zamujeno,0.98,0.98,NA,8
kaznuje,1,kaznuje,0.7099999999999995,0.7099999999999995,NA,7
grozni,1,grozni,0.7200000000000001,0.7200000000000001,NA,6
smeh,2,smeh,0.67,0.67,NA,4
zapolnil,1,zapolnil,0.6999999999999997,0.6999999999999997,NA,8
rumena,2,rumena,0.655,0.655,NA,6
plavala,1,plavala,0.6600000000000001,0.6600000000000001,NA,7
jezero,3,jezero,0.6666666666666665,0.6099999999999999,NA,6
enem,3,enem,0.4333333333333334,0.43999999999999995,NA,4
tednu,2,tednu,0.5249999999999999,0.5249999999999999,NA,5
steklo,2,steklo,0.6100000000000002,0.6100000000000002,NA,6
razbiješ,2,razbiješ,0.8699999999999999,0.8699999999999999,NA,8
spraviš,2,spraviš,0.6600000000000001,0.6600000000000001,NA,7
večna,3,večna,0.5833333333333333,0.5699999999999998,NA,5
možje,1,možje,0.5700000000000001,0.5700000000000001,NA,5
gradijo,2,gradijo,0.5449999999999999,0.5449999999999999,NA,7
žene,2,žene,0.5099999999999998,0.5099999999999998,NA,4
ustvarjajo,2,ustvarjajo,0.7349999999999999,0.7349999999999999,NA,10
dom,3,dom,0.3466666666666667,0.3200000000000003,NA,3
dvignilo,2,dvignilo,0.6500000000000001,0.6500000000000001,NA,8
spala,1,spala,0.53,0.53,NA,5
kavču,1,kavču,0.5899999999999999,0.5899999999999999,NA,5
mlajši,1,mlajši,0.5900000000000003,0.5900000000000003,NA,6
muka,1,muka,0.6499999999999999,0.6499999999999999,NA,4
suhega,2,suhega,0.6749999999999998,0.6749999999999998,NA,6
bivola,2,bivola,0.535,0.535,NA,6
muhe,2,muhe,0.43500000000000005,0.43500000000000005,NA,4
letijo,6,letijo,0.5366666666666667,0.515,NA,6
navada,1,navada,0.8,0.8,NA,6
vrača,1,vrača,0.5699999999999998,0.5699999999999998,NA,5
začimba,2,začimba,0.7899999999999999,0.7899999999999999,NA,7
gospodinja,1,gospodinja,0.8500000000000001,0.8500000000000001,NA,10
poučevala,1,poučevala,0.77,0.77,NA,9
služkinjo,1,služkinjo,0.8300000000000001,0.8300000000000001,NA,9
vladamo,2,vladamo,0.505,0.505,NA,7
vremenom,2,vremenom,0.7,0.7,NA,8
nevarna,3,nevarna,0.5733333333333334,0.5800000000000001,NA,7
modruje,2,modruje,0.7500000000000002,0.7500000000000002,NA,7
pravil,2,pravil,0.5,0.5,NA,6
usmiljenja,1,usmiljenja,0.8700000000000001,0.8700000000000001,NA,10
čustvo,1,čustvo,0.8400000000000001,0.8400000000000001,NA,6
vero,1,vero,0.47,0.47,NA,4
lima,2,lima,0.5550000000000002,0.5550000000000002,NA,4
peruja,2,peruja,0.55,0.55,NA,6
prvega,1,prvega,0.6799999999999999,0.6799999999999999,NA,6
dne,3,dne,0.45666666666666655,0.45999999999999996,NA,3
letine,1,letine,0.5300000000000002,0.5300000000000002,NA,6
vesele,1,vesele,0.7400000000000002,0.7400000000000002,NA,6
nasilja,2,nasilja,0.675,0.675,NA,7
oglate,1,oglate,0.78,0.78,NA,6
oklepaje,1,oklepaje,0.9799999999999998,0.9799999999999998,NA,8
vtipkati,1,vtipkati,0.8800000000000003,0.8800000000000003,NA,8
izvajata,1,izvajata,0.79,0.79,NA,8
držita,1,držita,0.7300000000000004,0.7300000000000004,NA,6
zmota,3,zmota,0.6066666666666668,0.5900000000000001,NA,5
vratolomnež,1,vratolomnež,1.21,1.21,NA,11
zlomi,2,zlomi,0.5900000000000001,0.5900000000000001,NA,5
šahovska,3,šahovska,0.6099999999999999,0.5899999999999999,NA,8
potezo,3,potezo,0.5766666666666668,0.5600000000000005,NA,6
sodobna,1,sodobna,0.6399999999999999,0.6399999999999999,NA,7
zgodovinskih,1,zgodovinskih,1.08,1.08,NA,12
netočnosti,1,netočnosti,1.1,1.1,NA,10
matematična,1,matematična,1.1600000000000001,1.1600000000000001,NA,11
obvezna,1,obvezna,0.77,0.77,NA,7
posodobitev,1,posodobitev,0.96,0.96,NA,11
programske,1,programske,0.8199999999999998,0.8199999999999998,NA,10
opreme,1,opreme,0.6999999999999997,0.6999999999999997,NA,6
nosi,7,nosi,0.43,0.45999999999999996,NA,4
kobilica,2,kobilica,0.805,0.805,NA,8
skače,2,skače,0.76,0.76,NA,5
izda,1,izda,0.5799999999999996,0.5799999999999996,NA,4
pomagate,2,pomagate,0.6799999999999998,0.6799999999999998,NA,8
vprašanjem,2,vprašanjem,0.9299999999999999,0.9299999999999999,NA,10
starih,4,starih,0.6075000000000002,0.6150000000000002,NA,6
nasvete,3,nasvete,0.7466666666666667,0.7000000000000002,NA,7
mladih,3,mladih,0.5666666666666669,0.5200000000000005,NA,6
užalil,3,užalil,0.63,0.5800000000000001,NA,6
trgovine,2,trgovine,0.7049999999999998,0.7049999999999998,NA,8
solo,4,solo,0.5225,0.5149999999999999,NA,4
neverjeten,2,neverjeten,0.8650000000000002,0.8650000000000002,NA,10
kuhar,1,kuhar,0.4700000000000002,0.4700000000000002,NA,5
zmore,3,zmore,0.4566666666666667,0.4500000000000002,NA,5
čudežev,2,čudežev,0.5700000000000001,0.5700000000000001,NA,7
cerkev,2,cerkev,0.625,0.625,NA,6
polna,9,polna,0.38666666666666666,0.3700000000000001,NA,5
svetnikov,2,svetnikov,0.7200000000000002,0.7200000000000002,NA,9
najljubši,4,najljubši,0.655,0.6350000000000001,NA,9
umetnik,2,umetnik,0.75,0.75,NA,7
pečatov,1,pečatov,0.6300000000000001,0.6300000000000001,NA,7
velikem,1,velikem,0.6199999999999997,0.6199999999999997,NA,7
listu,1,listu,0.4700000000000002,0.4700000000000002,NA,5
enaka,1,enaka,0.42000000000000004,0.42000000000000004,NA,5
premaknila,1,premaknila,0.71,0.71,NA,10
zemljo,2,zemljo,0.5500000000000003,0.5500000000000003,NA,6
sadil,2,sadil,0.595,0.595,NA,5
užil,2,užil,0.49499999999999966,0.49499999999999966,NA,4
pretvarja,1,pretvarja,0.7799999999999998,0.7799999999999998,NA,9
gospa,4,gospa,0.6125,0.605,NA,5
znamka,1,znamka,0.6200000000000001,0.6200000000000001,NA,6
koruze,2,koruze,0.6199999999999997,0.6199999999999997,NA,6
vstopi,1,vstopi,0.76,0.76,NA,6
predolgo,5,predolgo,0.552,0.55,NA,8
petah,4,petah,0.4474999999999998,0.43499999999999983,NA,5
tolčejo,4,tolčejo,0.6000000000000002,0.5900000000000003,NA,7
avtobus,2,avtobus,0.95,0.95,NA,7
pozen,1,pozen,0.5800000000000001,0.5800000000000001,NA,5
blok,2,blok,0.44000000000000006,0.44000000000000006,NA,4
cementa,2,cementa,0.74,0.74,NA,7
posušen,2,posušen,0.8000000000000003,0.8000000000000003,NA,7
premakniti,2,premakniti,0.9050000000000002,0.9050000000000002,NA,10
težek,1,težek,0.6499999999999999,0.6499999999999999,NA,5
delih,1,delih,0.6800000000000002,0.6800000000000002,NA,5
dnevih,1,dnevih,0.8099999999999996,0.8099999999999996,NA,6
primarna,2,primarna,0.585,0.585,NA,8
tuljava,2,tuljava,0.54,0.54,NA,7
obratov,2,obratov,0.51,0.51,NA,7
zoba,1,zoba,0.3999999999999999,0.3999999999999999,NA,4
zobal,1,zobal,0.41000000000000014,0.41000000000000014,NA,5
drog,1,drog,0.6600000000000001,0.6600000000000001,NA,4
hojo,1,hojo,0.5000000000000004,0.5000000000000004,NA,4
nabijaj,1,nabijaj,0.57,0.57,NA,7
nos,2,nos,0.5199999999999998,0.5199999999999998,NA,3
pedal,3,pedal,0.5633333333333332,0.52,NA,5
levo,5,levo,0.434,0.41999999999999993,NA,4
nogo,4,nogo,0.43500000000000016,0.4350000000000003,NA,4
neumnega,2,neumnega,0.6700000000000002,0.6700000000000002,NA,8
megla,3,megla,0.5666666666666665,0.5999999999999999,NA,5
petindvajsetega,2,petindvajsetega,1.2350000000000003,1.2350000000000003,NA,15
zimo,2,zimo,0.41500000000000004,0.41500000000000004,NA,4
napove,2,napove,0.625,0.625,NA,6
črna,2,črna,0.55,0.55,NA,4
počnejo,1,počnejo,0.6400000000000001,0.6400000000000001,NA,7
kovač,2,kovač,0.735,0.735,NA,5
kemijska,2,kemijska,0.5650000000000002,0.5650000000000002,NA,8
formula,2,formula,0.5799999999999998,0.5799999999999998,NA,7
zvest,1,zvest,0.3900000000000001,0.3900000000000001,NA,5
gospodarju,1,gospodarju,0.8199999999999998,0.8199999999999998,NA,10
zadržati,1,zadržati,0.5999999999999999,0.5999999999999999,NA,8
vzeti,1,vzeti,0.44999999999999973,0.44999999999999973,NA,5
brenda,2,brenda,0.52,0.52,NA,6
roman,2,roman,0.4650000000000001,0.4650000000000001,NA,5
napisal,3,napisal,0.7200000000000001,0.6500000000000004,NA,7
gostilni,1,gostilni,0.6499999999999999,0.6499999999999999,NA,8
oznaka,3,oznaka,0.6699999999999999,0.71,NA,6
m,2,m,0.3750000000000001,0.3750000000000001,NA,1
moške,4,moške,0.5725000000000001,0.5549999999999999,NA,5
malce,1,malce,0.42000000000000015,0.42000000000000015,NA,5
čudaški,1,čudaški,0.73,0.73,NA,7
slabe,1,slabe,0.48999999999999994,0.48999999999999994,NA,5
navade,2,navade,0.62,0.62,NA,6
premagaš,1,premagaš,0.53,0.53,NA,8
lepilo,1,lepilo,0.5800000000000001,0.5800000000000001,NA,6
mehko,1,mehko,0.6599999999999997,0.6599999999999997,NA,5
spustite,4,spustite,0.7774999999999999,0.7749999999999999,NA,8
pepel,2,pepel,0.43500000000000005,0.43500000000000005,NA,5
obrabljeno,2,obrabljeno,0.6600000000000004,0.6600000000000004,NA,10
naročnik,1,naročnik,0.8999999999999999,0.8999999999999999,NA,8
tat,2,tat,0.385,0.385,NA,3
anagrama,1,anagrama,0.8599999999999999,0.8599999999999999,NA,8
kovino,1,kovino,0.6799999999999999,0.6799999999999999,NA,6
spozna,4,spozna,0.7725000000000001,0.795,NA,6
ognju,1,ognju,0.5100000000000002,0.5100000000000002,NA,5
vinu,6,vinu,0.4416666666666667,0.43500000000000005,NA,4
ljudeh,3,ljudeh,0.48666666666666664,0.42999999999999994,NA,6
ravnati,3,ravnati,0.5366666666666666,0.4900000000000002,NA,7
poskusite,2,poskusite,0.8350000000000002,0.8350000000000002,NA,9
popraviti,1,popraviti,0.7399999999999998,0.7399999999999998,NA,9
razpoko,1,razpoko,0.6200000000000001,0.6200000000000001,NA,7
lepilom,3,lepilom,0.6400000000000002,0.6500000000000004,NA,7
nosu,2,nosu,0.47,0.47,NA,4
transakcija,2,transakcija,0.835,0.835,NA,11
potekla,2,potekla,0.5599999999999998,0.5599999999999998,NA,7
nosiš,1,nosiš,0.5,0.5,NA,5
dejstvo,2,dejstvo,0.655,0.655,NA,7
pošta,1,pošta,0.6000000000000001,0.6000000000000001,NA,5
trikrat,2,trikrat,0.6199999999999999,0.6199999999999999,NA,7
pretvarjamo,2,pretvarjamo,0.85,0.85,NA,11
poskušali,3,poskušali,0.7466666666666667,0.74,NA,9
zamenjati,3,zamenjati,0.7433333333333333,0.74,NA,9
bankovce,3,bankovce,0.7933333333333333,0.77,NA,8
rez,2,rez,0.49,0.49,NA,3
prekratek,2,prekratek,0.7250000000000003,0.7250000000000003,NA,9
spoznali,3,spoznali,0.8066666666666666,0.8199999999999998,NA,8
minilo,1,minilo,0.6299999999999999,0.6299999999999999,NA,6
zlati,1,zlati,0.67,0.67,NA,5
prstan,1,prstan,0.6899999999999997,0.6899999999999997,NA,6
prebodenem,1,prebodenem,0.8600000000000003,0.8600000000000003,NA,10
ušesu,3,ušesu,0.6899999999999998,0.6600000000000001,NA,5
jernej,3,jernej,0.6366666666666667,0.58,NA,6
gledal,5,gledal,0.49400000000000005,0.5100000000000002,NA,6
premišljeval,3,premišljeval,0.8533333333333332,0.8200000000000001,NA,12
barvali,2,barvali,0.515,0.515,NA,7
barvicami,2,barvicami,0.8899999999999999,0.8899999999999999,NA,9
zapora,2,zapora,0.6200000000000001,0.6200000000000001,NA,6
izhod,2,izhod,0.605,0.605,NA,5
vrnitve,2,vrnitve,0.675,0.675,NA,7
obišče,1,obišče,0.7899999999999998,0.7899999999999998,NA,6
zajahati,1,zajahati,0.8599999999999994,0.8599999999999994,NA,8
dvaintrideset,2,dvaintrideset,1.12,1.12,NA,13
opravi,1,opravi,0.43999999999999995,0.43999999999999995,NA,6
enemu,3,enemu,0.4633333333333332,0.4500000000000002,NA,5
samemu,1,samemu,0.5499999999999998,0.5499999999999998,NA,6
jeziku,1,jeziku,0.5500000000000007,0.5500000000000007,NA,6
sprašujem,1,sprašujem,0.73,0.73,NA,9
obeh,1,obeh,0.26,0.26,NA,4
straneh,1,straneh,0.5900000000000001,0.5900000000000001,NA,7
torek,2,torek,0.5750000000000001,0.5750000000000001,NA,5
tina,2,tina,0.44499999999999995,0.44499999999999995,NA,4
neugoden,2,neugoden,0.6799999999999999,0.6799999999999999,NA,8
položaj,2,položaj,0.5550000000000002,0.5550000000000002,NA,7
dozori,1,dozori,0.6900000000000002,0.6900000000000002,NA,6
pohiti,1,pohiti,0.5799999999999996,0.5799999999999996,NA,6
banko,2,banko,0.53,0.53,NA,5
nocoj,4,nocoj,0.4675,0.4699999999999999,NA,5
šolska,1,šolska,0.73,0.73,NA,6
pesek,1,pesek,0.56,0.56,NA,5
piše,2,piše,0.5149999999999999,0.5149999999999999,NA,4
zapiha,1,zapiha,0.8399999999999999,0.8399999999999999,NA,6
izbriše,1,izbriše,0.79,0.79,NA,7
božji,1,božji,0.7,0.7,NA,5
kajneda,1,kajneda,0.52,0.52,NA,7
opravim,1,opravim,0.6000000000000001,0.6000000000000001,NA,7
prekrij,1,prekrij,0.62,0.62,NA,7
