 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
кескин,4,кескин,0.48750000000000004,0.4700000000000001,NA,6
беткапчан,2,беткапчан,0.87,0.87,NA,9
бут,9,бут,0.23666666666666666,0.22999999999999998,NA,3
кийим,6,кийим,0.3283333333333333,0.32499999999999996,NA,5
берц,2,берц,0.405,0.405,NA,4
кийишкен,2,кийишкен,0.5650000000000002,0.5650000000000002,NA,8
дүйшөнкул,2,дүйшөнкул,0.77,0.77,NA,9
ортомчу,6,ортомчу,0.5183333333333334,0.5349999999999999,NA,7
банк,9,банк,0.3377777777777778,0.32000000000000006,NA,4
сиздин,2,сиздин,0.34499999999999986,0.34499999999999986,NA,6
акчаңызды,2,акчаңызды,0.5750000000000001,0.5750000000000001,NA,9
москва,4,москва,0.4399999999999999,0.45999999999999974,NA,6
полициясы,2,полициясы,0.7150000000000001,0.7150000000000001,NA,9
фактыны,2,фактыны,0.47499999999999987,0.47499999999999987,NA,7
матчтарын,2,матчтарын,0.6700000000000003,0.6700000000000003,NA,9
маанилүүрөөк,2,маанилүүрөөк,0.835,0.835,NA,12
ченемдүү,2,ченемдүү,0.5600000000000002,0.5600000000000002,NA,8
каардуу,3,каардуу,0.47666666666666674,0.48999999999999977,NA,7
алайда,1,алайда,0.56,0.56,NA,6
канчалаган,1,канчалаган,0.7399999999999998,0.7399999999999998,NA,10
тоолор,1,тоолор,0.5800000000000001,0.5800000000000001,NA,6
жайлоолор,1,жайлоолор,0.8399999999999999,0.8399999999999999,NA,9
акман,2,акман,0.475,0.475,NA,5
айылы,4,айылы,0.4049999999999999,0.41999999999999993,NA,5
оппозициячынын,3,оппозициячынын,1.2266666666666668,1.2400000000000002,NA,14
туулган,6,туулган,0.585,0.605,NA,7
жери,9,жери,0.3877777777777777,0.4099999999999999,NA,4
басылма,3,басылма,0.5033333333333335,0.51,NA,7
макаланы,2,макаланы,0.5899999999999999,0.5899999999999999,NA,8
өзгөрткөн,2,өзгөрткөн,0.6950000000000001,0.6950000000000001,NA,9
аянт,1,аянт,0.51,0.51,NA,4
түзүмдөрүнүн,1,түзүмдөрүнүн,0.8800000000000003,0.8800000000000003,NA,12
кордондору,1,кордондору,0.7399999999999998,0.7399999999999998,NA,10
тосмолонгон,5,тосмолонгон,0.7500000000000001,0.7199999999999998,NA,11
завод,3,завод,0.38666666666666666,0.3600000000000001,NA,5
иштеди,6,иштеди,0.5616666666666666,0.5699999999999998,NA,6
кана,3,кана,0.383333333333333,0.36999999999999966,NA,4
пайдасы,3,пайдасы,0.6066666666666668,0.5700000000000003,NA,7
көзүмдү,2,көзүмдү,0.6799999999999997,0.6799999999999997,NA,7
ирмеген,2,ирмеген,0.7050000000000001,0.7050000000000001,NA,7
ноокат,1,ноокат,0.4800000000000001,0.4800000000000001,NA,6
районунда,2,районунда,0.5449999999999999,0.5449999999999999,NA,9
баккандарды,1,баккандарды,0.7199999999999998,0.7199999999999998,NA,11
парваз,1,парваз,0.5300000000000002,0.5300000000000002,NA,6
аташат,1,аташат,0.3999999999999999,0.3999999999999999,NA,6
фактысы,7,фактысы,0.5557142857142858,0.5300000000000002,NA,7
орнотот,2,орнотот,0.605,0.605,NA,7
табуу,7,табуу,0.31428571428571417,0.30999999999999983,NA,5
биротоло,1,биротоло,0.36999999999999966,0.36999999999999966,NA,8
жарабайт,1,жарабайт,0.4299999999999997,0.4299999999999997,NA,8
оппозициянын,2,оппозициянын,1.0150000000000001,1.0150000000000001,NA,12
митингине,2,митингине,0.73,0.73,NA,9
карабастан,8,карабастан,0.6525,0.655,NA,10
алышканы,2,алышканы,0.6599999999999999,0.6599999999999999,NA,8
сапаров,2,сапаров,0.6300000000000003,0.6300000000000003,NA,7
мезгилинде,10,мезгилинде,0.57,0.5800000000000002,NA,10
алуучуларды,3,алуучуларды,0.9066666666666668,0.7700000000000005,NA,11
атым,2,атым,0.42500000000000004,0.42500000000000004,NA,4
модага,1,модага,0.46999999999999975,0.46999999999999975,NA,6
рюмка,2,рюмка,0.4099999999999999,0.4099999999999999,NA,5
ичтим,2,ичтим,0.49,0.49,NA,5
өлтүрүүнүн,2,өлтүрүүнүн,0.68,0.68,NA,10
түрткүлөрү,2,түрткүлөрү,0.6949999999999998,0.6949999999999998,NA,10
казактар,3,казактар,0.6,0.62,NA,8
орусиялыктар,5,орусиялыктар,0.924,0.8599999999999999,NA,12
ишенбегени,3,ишенбегени,0.8033333333333333,0.75,NA,10
сыйкырдуу,2,сыйкырдуу,0.6599999999999999,0.6599999999999999,NA,9
акт,7,акт,0.30571428571428566,0.30999999999999994,NA,3
гомофобиянын,3,гомофобиянын,0.81,0.8400000000000001,NA,12
күчөшүнүн,3,күчөшүнүн,0.5866666666666666,0.5999999999999996,NA,9
фонунда,3,фонунда,0.5000000000000001,0.5200000000000005,NA,7
бычактарды,2,бычактарды,0.8850000000000002,0.8850000000000002,NA,10
куурчутуп,2,куурчутуп,0.8,0.8,NA,9
ашкана,2,ашкана,0.5,0.5,NA,6
буюмдарын,4,буюмдарын,0.74,0.7599999999999998,NA,9
катта,3,катта,0.6033333333333334,0.6000000000000001,NA,5
айыпты,3,айыпты,0.3833333333333333,0.3600000000000003,NA,6
баалаган,3,баалаган,0.5900000000000004,0.6000000000000005,NA,8
журналисттерге,4,журналисттерге,0.8600000000000001,0.8400000000000001,NA,14
билбесин,2,билбесин,0.6200000000000001,0.6200000000000001,NA,8
назарали,2,назарали,0.45499999999999996,0.45499999999999996,NA,8
арипов,2,арипов,0.4600000000000001,0.4600000000000001,NA,6
абдрахматова,2,абдрахматова,0.865,0.865,NA,12
кезинде,8,кезинде,0.44875000000000004,0.43999999999999995,NA,7
баштап,2,баштап,0.36,0.36,NA,6
ылайыктуу,2,ылайыктуу,0.5750000000000001,0.5750000000000001,NA,9
жазылат,3,жазылат,0.4633333333333333,0.49,NA,7
форманы,1,форманы,0.5300000000000002,0.5300000000000002,NA,7
мажбурлаган,1,мажбурлаган,0.7200000000000002,0.7200000000000002,NA,11
бизнесин,2,бизнесин,0.5599999999999999,0.5599999999999999,NA,8
ийгиликсиз,3,ийгиликсиз,0.5733333333333333,0.5,NA,10
атайт,2,атайт,0.41000000000000014,0.41000000000000014,NA,5
концлагерлерде,2,концлагерлерде,0.9249999999999998,0.9249999999999998,NA,14
секичелер,2,секичелер,0.7,0.7,NA,9
жашынан,2,жашынан,0.5650000000000001,0.5650000000000001,NA,7
көндүрүү,2,көндүрүү,0.5650000000000002,0.5650000000000002,NA,8
тайпалык,5,тайпалык,0.504,0.5000000000000002,NA,8
баскычта,4,баскычта,0.595,0.515,NA,8
каршылашы,2,каршылашы,0.5900000000000001,0.5900000000000001,NA,9
албады,1,албады,0.53,0.53,NA,6
алынганын,2,алынганын,0.5949999999999999,0.5949999999999999,NA,9
өкмөттүк,2,өкмөттүк,0.5149999999999999,0.5149999999999999,NA,8
боронов,2,боронов,0.6300000000000001,0.6300000000000001,NA,7
үндөбөй,2,үндөбөй,0.51,0.51,NA,7
аныкталууда,7,аныкталууда,0.8514285714285713,0.8399999999999999,NA,11
лгбт,2,лгбт,0.5850000000000001,0.5850000000000001,NA,4
коомчулугунун,2,коомчулугунун,0.905,0.905,NA,13
жабык,7,жабык,0.35142857142857137,0.3599999999999999,NA,5
болуусунун,2,болуусунун,0.655,0.655,NA,10
долларга,4,долларга,0.5825,0.5499999999999999,NA,8
көбөйтүлгөндүгү,2,көбөйтүлгөндүгү,0.875,0.875,NA,15
түркияда,3,түркияда,0.5533333333333333,0.5499999999999998,NA,8
койгондун,1,койгондун,0.6300000000000001,0.6300000000000001,NA,9
айтылгандай,3,айтылгандай,0.7766666666666667,0.8,NA,11
кырк,4,кырк,0.325,0.32000000000000006,NA,4
градус,3,градус,0.4466666666666666,0.44999999999999973,NA,6
кичи,3,кичи,0.2633333333333333,0.26,NA,4
автобус,3,автобус,0.5,0.49,NA,7
жүк,13,жүк,0.24000000000000005,0.22999999999999954,NA,3
унаасынын,1,унаасынын,0.6599999999999997,0.6599999999999997,NA,9
айдоочулары,1,айдоочулары,0.8300000000000005,0.8300000000000005,NA,11
айыпка,2,айыпка,0.41000000000000014,0.41000000000000014,NA,6
тартты,2,тартты,0.5649999999999997,0.5649999999999997,NA,6
мейманкана,2,мейманкана,0.7150000000000001,0.7150000000000001,NA,10
мунай,2,мунай,0.44999999999999996,0.44999999999999996,NA,5
зат,4,зат,0.365,0.3700000000000001,NA,3
газ,7,газ,0.24857142857142853,0.26,NA,3
ширетүү,2,ширетүү,0.45000000000000007,0.45000000000000007,NA,7
устачылыкка,2,устачылыкка,0.7549999999999999,0.7549999999999999,NA,11
кызыгам,2,кызыгам,0.43999999999999995,0.43999999999999995,NA,7
айдоочунун,4,айдоочунун,0.785,0.7650000000000001,NA,10
кылганына,2,кылганына,0.7650000000000001,0.7650000000000001,NA,9
өкүнүп,2,өкүнүп,0.5,0.5,NA,6
гезит,2,гезит,0.385,0.385,NA,5
чыгарайын,2,чыгарайын,0.57,0.57,NA,9
инсан,5,инсан,0.44399999999999995,0.43999999999999995,NA,5
болоюн,2,болоюн,0.405,0.405,NA,6
кыялданасың,2,кыялданасың,0.815,0.815,NA,11
штрафтык,1,штрафтык,0.49,0.49,NA,8
токтотмого,3,токтотмого,0.5766666666666668,0.5499999999999998,NA,10
шектүүлөрдү,3,шектүүлөрдү,0.8166666666666665,0.79,NA,11
меймандос,5,меймандос,0.736,0.73,NA,9
сексист,3,сексист,0.7666666666666669,0.8100000000000005,NA,7
жайыма,1,жайыма,0.45999999999999996,0.45999999999999996,NA,6
базар,3,базар,0.36666666666666675,0.3400000000000003,NA,5
тымызын,1,тымызын,0.52,0.52,NA,7
бөлүккө,1,бөлүккө,0.48999999999999977,0.48999999999999977,NA,7
манга,4,манга,0.4025000000000001,0.43000000000000005,NA,5
кыргызстанды,2,кыргызстанды,0.6399999999999999,0.6399999999999999,NA,12
таанытсам,2,таанытсам,0.5850000000000002,0.5850000000000002,NA,9
дейм,8,дейм,0.23874999999999993,0.24499999999999988,NA,4
таңгалып,2,таңгалып,0.525,0.525,NA,8
клиникада,2,клиникада,0.6399999999999999,0.6399999999999999,NA,9
өзбектер,4,өзбектер,0.5600000000000002,0.5850000000000002,NA,8
дарыланышат,2,дарыланышат,0.8350000000000002,0.8350000000000002,NA,11
көчүрмөсүн,2,көчүрмөсүн,0.6499999999999999,0.6499999999999999,NA,10
өзүңө,2,өзүңө,0.4850000000000001,0.4850000000000001,NA,5
кылышың,2,кылышың,0.45999999999999996,0.45999999999999996,NA,7
гүлкан,2,гүлкан,0.615,0.615,NA,6
молдобекова,2,молдобекова,0.945,0.945,NA,11
катышкан,8,катышкан,0.6062500000000002,0.595,NA,8
алардан,17,алардан,0.5158823529411765,0.52,NA,7
айырмам,2,айырмам,0.5349999999999999,0.5349999999999999,NA,7
мезгилге,2,мезгилге,0.47,0.47,NA,8
болгонум,2,болгонум,0.5199999999999996,0.5199999999999996,NA,8
андашева,2,андашева,0.63,0.63,NA,8
заара,2,заара,0.42999999999999994,0.42999999999999994,NA,5
ушатканын,2,ушатканын,0.5700000000000001,0.5700000000000001,NA,9
курагын,2,курагын,0.4750000000000001,0.4750000000000001,NA,7
аныктоо,3,аныктоо,0.5233333333333333,0.5799999999999996,NA,7
иликтенип,3,иликтенип,0.49,0.47,NA,9
берки,2,берки,0.3750000000000001,0.3750000000000001,NA,5
табаарын,2,табаарын,0.585,0.585,NA,8
билишкен,6,билишкен,0.5300000000000001,0.52,NA,8
таратты,3,таратты,0.5499999999999998,0.5999999999999996,NA,7
китепте,2,китепте,0.495,0.495,NA,7
каталар,7,каталар,0.5299999999999999,0.5100000000000002,NA,7
жүрбөй,4,жүрбөй,0.44999999999999996,0.44499999999999984,NA,6
агрессивдүү,2,агрессивдүү,0.645,0.645,NA,11
кылмышкерлерден,3,кылмышкерлерден,0.9999999999999999,1.0799999999999998,NA,15
кордоо,2,кордоо,0.5949999999999999,0.5949999999999999,NA,6
сабоо,2,сабоо,0.55,0.55,NA,5
күнөөлөр,2,күнөөлөр,0.5899999999999999,0.5899999999999999,NA,8
коюла,2,коюла,0.37500000000000044,0.37500000000000044,NA,5
аудиожазуунун,3,аудиожазуунун,0.9833333333333334,1.0099999999999998,NA,13
аныктыгы,2,аныктыгы,0.5700000000000001,0.5700000000000001,NA,8
ырастала,2,ырастала,0.6600000000000001,0.6600000000000001,NA,8
бакчада,4,бакчада,0.45749999999999996,0.44999999999999996,NA,7
диагноз,2,диагноз,0.58,0.58,NA,7
басым,4,басым,0.39750000000000013,0.40500000000000025,NA,5
жасалгандыр,2,жасалгандыр,0.9950000000000001,0.9950000000000001,NA,11
токтакунов,4,токтакунов,0.8150000000000002,0.8050000000000002,NA,10
байкап,3,байкап,0.49000000000000005,0.40000000000000036,NA,6
тактоочу,2,тактоочу,0.665,0.665,NA,8
суроолорду,2,суроолорду,0.5999999999999999,0.5999999999999999,NA,10
жооптордон,2,жооптордон,0.73,0.73,NA,10
кынтык,2,кынтык,0.4299999999999997,0.4299999999999997,NA,6
элинин,4,элинин,0.39999999999999997,0.4049999999999999,NA,6
баалуулуктарын,2,баалуулуктарын,0.865,0.865,NA,14
түшүнөбүз,3,түшүнөбүз,0.8133333333333334,0.8399999999999999,NA,9
алыска,2,алыска,0.52,0.52,NA,6
ташуучулар,2,ташуучулар,0.685,0.685,NA,10
уюштуруп,4,уюштуруп,0.5075,0.51,NA,8
жолдорду,4,жолдорду,0.5125000000000001,0.5050000000000001,NA,8
жапкысы,2,жапкысы,0.52,0.52,NA,7
материалдары,5,материалдары,0.716,0.67,NA,12
прокуратурадан,3,прокуратурадан,0.8166666666666665,0.8399999999999999,NA,14
отургузганыңар,2,отургузганыңар,0.8099999999999999,0.8099999999999999,NA,14
алдамчылык,4,алдамчылык,0.6475,0.6299999999999999,NA,10
тизодо,2,тизодо,0.48,0.48,NA,6
күнөөлөй,2,күнөөлөй,0.5700000000000001,0.5700000000000001,NA,8
өтүнүчтү,2,өтүнүчтү,0.52,0.52,NA,8
канааттандырган,3,канааттандырган,0.82,0.8700000000000001,NA,15
төлөнчү,3,төлөнчү,0.4533333333333334,0.4500000000000002,NA,7
ачуу,2,ачуу,0.46,0.46,NA,4
айтылды,3,айтылды,0.48999999999999994,0.5,NA,7
турмуштун,2,турмуштун,0.6300000000000001,0.6300000000000001,NA,9
