 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
leppihalme,1,leppihalme,0.6600000000000001,0.6600000000000001,NA,10
järgnevas,1,järgnevas,0.4500000000000002,0.4500000000000002,NA,9
kurvis,2,kurvis,0.3500000000000001,0.3500000000000001,NA,6
seespool,1,seespool,0.47999999999999954,0.47999999999999954,NA,8
uuel,2,uuel,0.2850000000000001,0.2850000000000001,NA,4
seniks,1,seniks,0.5900000000000001,0.5900000000000001,NA,6
tekitage,1,tekitage,0.6299999999999999,0.6299999999999999,NA,8
lisastressi,1,lisastressi,0.9500000000000002,0.9500000000000002,NA,11
liigse,2,liigse,0.5499999999999998,0.5499999999999998,NA,6
tähelepanuga,1,tähelepanuga,0.8099999999999996,0.8099999999999996,NA,12
lõunase,1,lõunase,0.47000000000000064,0.47000000000000064,NA,7
magamise,1,magamise,0.5700000000000003,0.5700000000000003,NA,8
residendid,1,residendid,0.52,0.52,NA,10
rõhutavad,2,rõhutavad,0.525,0.525,NA,9
kuut,1,kuut,0.2799999999999998,0.2799999999999998,NA,4
vanematel,1,vanematel,0.5,0.5,NA,9
kolleegidel,1,kolleegidel,0.7299999999999995,0.7299999999999995,NA,11
ajaga,6,ajaga,0.41333333333333316,0.33499999999999963,NA,5
jäikus,2,jäikus,0.5100000000000007,0.5100000000000007,NA,6
taandub,2,taandub,0.48999999999999977,0.48999999999999977,NA,7
paastumine,1,paastumine,0.6199999999999999,0.6199999999999999,NA,10
seisne,1,seisne,0.42999999999999994,0.42999999999999994,NA,6
loobumises,1,loobumises,0.9099999999999997,0.9099999999999997,NA,10
božena,2,božena,0.5050000000000001,0.5050000000000001,NA,6
keeleõppe,1,keeleõppe,0.72,0.72,NA,9
kuulmis,2,kuulmis,0.4450000000000003,0.4450000000000003,NA,7
kõnepuue,2,kõnepuue,0.6599999999999999,0.6599999999999999,NA,8
sõnumiaknasse,2,sõnumiaknasse,0.9899999999999993,0.9899999999999993,NA,13
toiduliit,1,toiduliit,0.4800000000000001,0.4800000000000001,NA,9
alkoholitootjate,1,alkoholitootjate,1.0,1.0,NA,16
maaletoojate,1,maaletoojate,0.8900000000000001,0.8900000000000001,NA,12
katusorganisatsioonidelt,1,katusorganisatsioonidelt,1.4699999999999998,1.4699999999999998,NA,24
liikmetelt,1,liikmetelt,0.6600000000000001,0.6600000000000001,NA,10
müügistatistikat,1,müügistatistikat,1.160000000000001,1.160000000000001,NA,16
lõõgastava,1,lõõgastava,0.53,0.53,NA,10
soovime,3,soovime,0.47333333333333333,0.3899999999999997,NA,7
kingi,3,kingi,0.3366666666666665,0.34999999999999987,NA,5
tihtipeale,5,tihtipeale,0.5960000000000001,0.5899999999999999,NA,10
taktikaga,1,taktikaga,0.71,0.71,NA,9
trumpil,1,trumpil,0.4099999999999999,0.4099999999999999,NA,7
perekonnaliikmeid,1,perekonnaliikmeid,0.7399999999999998,0.7399999999999998,NA,17
twitteri,6,twitteri,0.42166666666666663,0.4249999999999998,NA,8
õnnitleda,1,õnnitleda,0.6499999999999995,0.6499999999999995,NA,9
õnnitlused,1,õnnitlused,0.5499999999999998,0.5499999999999998,NA,10
noorimale,1,noorimale,0.5,0.5,NA,9
saatmata,1,saatmata,0.5499999999999998,0.5499999999999998,NA,8
järgnes,2,järgnes,0.3450000000000002,0.3450000000000002,NA,7
stsenaarium,1,stsenaarium,0.48,0.48,NA,11
ründas,2,ründas,0.29000000000000004,0.29000000000000004,NA,6
vasturünnakuga,1,vasturünnakuga,0.7400000000000002,0.7400000000000002,NA,14
beglarišvili,1,beglarišvili,0.7000000000000002,0.7000000000000002,NA,12
teleš,2,teleš,0.40500000000000025,0.40500000000000025,NA,5
tõrjuda,3,tõrjuda,0.4266666666666666,0.3799999999999999,NA,7
olukorrad,2,olukorrad,0.5099999999999999,0.5099999999999999,NA,9
tekitasid,1,tekitasid,0.5800000000000003,0.5800000000000003,NA,9
välistöötajates,1,välistöötajates,1.1399999999999997,1.1399999999999997,NA,15
tegutsejates,1,tegutsejates,0.96,0.96,NA,12
üllatust,2,üllatust,0.5899999999999994,0.5899999999999994,NA,8
puder,1,puder,0.43,0.43,NA,5
rollid,3,rollid,0.3266666666666666,0.31000000000000005,NA,6
vahetuses,1,vahetuses,0.7100000000000002,0.7100000000000002,NA,9
saksamaad,1,saksamaad,0.5500000000000003,0.5500000000000003,NA,9
esindanud,1,esindanud,0.48999999999999977,0.48999999999999977,NA,9
merkel,2,merkel,0.42000000000000015,0.42000000000000015,NA,6
emotsioonidega,1,emotsioonidega,0.7799999999999994,0.7799999999999994,NA,14
paavst,1,paavst,0.54,0.54,NA,6
volkswagen,1,volkswagen,0.7,0.7,NA,10
pausi,4,pausi,0.44999999999999996,0.43999999999999995,NA,5
autoralli,1,autoralli,0.6299999999999999,0.6299999999999999,NA,9
tahtmist,1,tahtmist,0.4900000000000002,0.4900000000000002,NA,8
mõttetera,1,mõttetera,0.65,0.65,NA,9
aktuaalne,1,aktuaalne,0.6200000000000001,0.6200000000000001,NA,9
närvilisemaks,2,närvilisemaks,0.97,0.97,NA,13
tujutseme,2,tujutseme,0.7300000000000004,0.7300000000000004,NA,9
kõikjale,2,kõikjale,0.5750000000000002,0.5750000000000002,NA,8
sajuhood,1,sajuhood,0.6600000000000001,0.6600000000000001,NA,8
jõua,2,jõua,0.17499999999999993,0.17499999999999993,NA,4
muudatusena,1,muudatusena,0.6599999999999999,0.6599999999999999,NA,11
loaomanikud,1,loaomanikud,0.8199999999999998,0.8199999999999998,NA,11
esitama,3,esitama,0.4900000000000004,0.4600000000000004,NA,7
kehtivusaja,1,kehtivusaja,0.6099999999999999,0.6099999999999999,NA,11
pikendamise,2,pikendamise,0.6000000000000001,0.6000000000000001,NA,11
kehtivuse,1,kehtivuse,0.5,0.5,NA,9
lõppemist,1,lõppemist,0.6399999999999997,0.6399999999999997,NA,9
ebaefektiivseid,1,ebaefektiivseid,0.81,0.81,NA,15
tööstusi,1,tööstusi,0.48,0.48,NA,8
töödeldavad,1,töödeldavad,0.5600000000000005,0.5600000000000005,NA,11
piimakogused,1,piimakogused,0.5599999999999996,0.5599999999999996,NA,12
tööjõukulu,1,tööjõukulu,0.5299999999999994,0.5299999999999994,NA,10
energiakulu,2,energiakulu,0.6100000000000003,0.6100000000000003,NA,11
ühiku,1,ühiku,0.3099999999999987,0.3099999999999987,NA,5
paaniliselt,1,paaniliselt,0.4900000000000001,0.4900000000000001,NA,11
laadida,2,laadida,0.5599999999999998,0.5599999999999998,NA,7
järksu,1,järksu,0.2400000000000002,0.2400000000000002,NA,6
peegelpilt,1,peegelpilt,0.7199999999999998,0.7199999999999998,NA,10
paljast,1,paljast,0.2999999999999998,0.2999999999999998,NA,7
suurosaluse,1,suurosaluse,0.7399999999999998,0.7399999999999998,NA,11
tegutsevas,1,tegutsevas,0.6199999999999997,0.6199999999999997,NA,10
remondimehi,1,remondimehi,0.7199999999999998,0.7199999999999998,NA,11
soovitavas,1,soovitavas,0.5500000000000007,0.5500000000000007,NA,10
remontnikru,1,remontnikru,1.42,1.42,NA,11
tegelikkus,1,tegelikkus,0.69,0.69,NA,10
keerulisem,3,keerulisem,0.5666666666666668,0.5700000000000003,NA,10
hullab,2,hullab,0.44500000000000006,0.44500000000000006,NA,6
shyma,2,shyma,0.5700000000000001,0.5700000000000001,NA,5
õunaga,2,õunaga,0.6150000000000001,0.6150000000000001,NA,6
koolipingis,2,koolipingis,0.6950000000000001,0.6950000000000001,NA,11
istuvate,2,istuvate,0.5349999999999999,0.5349999999999999,NA,8
tähelpanu,2,tähelpanu,0.69,0.69,NA,9
majapidamine,2,majapidamine,0.78,0.78,NA,12
peegeldab,2,peegeldab,0.45999999999999974,0.45999999999999974,NA,9
seatud,5,seatud,0.512,0.4600000000000002,NA,6
kasutusõigust,1,kasutusõigust,0.9199999999999999,0.9199999999999999,NA,13
asjaõigust,1,asjaõigust,0.8400000000000003,0.8400000000000003,NA,10
küsimuste,2,küsimuste,0.555,0.555,NA,9
võtate,2,võtate,0.48,0.48,NA,6
alina,1,alina,0.6000000000000001,0.6000000000000001,NA,5
prouad,1,prouad,0.3700000000000001,0.3700000000000001,NA,6
akna,5,akna,0.33399999999999996,0.33999999999999986,NA,4
ohkama,1,ohkama,0.7699999999999996,0.7699999999999996,NA,6
mallukas,1,mallukas,0.6799999999999997,0.6799999999999997,NA,8
siirdub,2,siirdub,0.3749999999999998,0.3749999999999998,NA,7
poliitikasse,2,poliitikasse,0.7599999999999996,0.7599999999999996,NA,12
kodulehelt,2,kodulehelt,0.45999999999999996,0.45999999999999996,NA,10
ettevõtlussuunast,2,ettevõtlussuunast,1.02,1.02,NA,17
õppekava,2,õppekava,0.41000000000000014,0.41000000000000014,NA,8
õpetajaid,4,õpetajaid,0.6475,0.6449999999999999,NA,9
sekelduste,2,sekelduste,0.685,0.685,NA,10
miljonärist,2,miljonärist,0.625,0.625,NA,11
onu,2,onu,0.1900000000000004,0.1900000000000004,NA,3
selgemat,2,selgemat,0.53,0.53,NA,8
toitumist,5,toitumist,0.6560000000000004,0.6600000000000001,NA,9
egja,1,egja,0.25,0.25,NA,4
väljamõtlemine,1,väljamõtlemine,0.67,0.67,NA,14
otsustasin,1,otsustasin,0.61,0.61,NA,10
teelõigu,1,teelõigu,0.45999999999999996,0.45999999999999996,NA,8
läbida,2,läbida,0.395,0.395,NA,6
alahinnates,1,alahinnates,0.69,0.69,NA,11
troopilist,1,troopilist,0.5799999999999996,0.5799999999999996,NA,10
läniku,1,läniku,0.6499999999999999,0.6499999999999999,NA,6
nooruslik,1,nooruslik,0.6299999999999999,0.6299999999999999,NA,9
maneeritu,1,maneeritu,0.6299999999999999,0.6299999999999999,NA,9
esitus,2,esitus,0.5200000000000002,0.5200000000000002,NA,6
prognoosiks,1,prognoosiks,0.6800000000000006,0.6800000000000006,NA,11
eurovisionil,2,eurovisionil,0.8199999999999998,0.8199999999999998,NA,12
juubeliks,1,juubeliks,0.5699999999999998,0.5699999999999998,NA,9
valmistudes,1,valmistudes,0.79,0.79,NA,11
elukeskkonda,1,elukeskkonda,1.0199999999999996,1.0199999999999996,NA,12
seonduvaid,1,seonduvaid,0.5,0.5,NA,10
kaloreid,3,kaloreid,0.46333333333333315,0.41999999999999993,NA,8
põletada,1,põletada,0.5700000000000001,0.5700000000000001,NA,8
nimele,2,nimele,0.475,0.475,NA,6
kahepeale,1,kahepeale,0.5999999999999999,0.5999999999999999,NA,9
vormistada,1,vormistada,0.5999999999999996,0.5999999999999996,NA,10
noorkokaks,1,noorkokaks,0.75,0.75,NA,10
professor,2,professor,0.575,0.575,NA,9
milner,1,milner,0.5700000000000001,0.5700000000000001,NA,6
gullandi,1,gullandi,0.3799999999999999,0.3799999999999999,NA,8
päästjateks,1,päästjateks,0.5100000000000002,0.5100000000000002,NA,11
organisatsioonid,2,organisatsioonid,0.75,0.75,NA,16
saiga,1,saiga,0.3199999999999994,0.3199999999999994,NA,5
haruldase,2,haruldase,0.4700000000000002,0.4700000000000002,NA,9
päästmisest,1,päästmisest,0.6399999999999988,0.6399999999999988,NA,11
ooper,1,ooper,0.51,0.51,NA,5
esiettekandele,1,esiettekandele,1.05,1.05,NA,14
etendust,1,etendust,0.79,0.79,NA,8
laiemas,2,laiemas,0.5349999999999999,0.5349999999999999,NA,7
ühisosa,2,ühisosa,0.71,0.71,NA,7
sünni,3,sünni,0.3499999999999999,0.3700000000000001,NA,5
sümboolsel,1,sümboolsel,0.6699999999999999,0.6699999999999999,NA,10
tõlgendamisel,1,tõlgendamisel,0.9900000000000002,0.9900000000000002,NA,13
tagasihoidlikkus,1,tagasihoidlikkus,1.0699999999999998,1.0699999999999998,NA,16
sisemine,2,sisemine,0.525,0.525,NA,8
ebakindlus,2,ebakindlus,0.7950000000000002,0.7950000000000002,NA,10
takistab,2,takistab,0.5150000000000001,0.5150000000000001,NA,8
vestlusi,1,vestlusi,0.5499999999999998,0.5499999999999998,NA,8
alustamast,1,alustamast,1.0100000000000007,1.0100000000000007,NA,10
karilaid,2,karilaid,0.5299999999999999,0.5299999999999999,NA,8
arutelul,2,arutelul,0.5600000000000002,0.5600000000000002,NA,8
aspekti,4,aspekti,0.555,0.54,NA,7
lähiajal,7,lähiajal,0.4742857142857141,0.4899999999999993,NA,8
tingis,2,tingis,0.3100000000000004,0.3100000000000004,NA,6
vasakpööre,1,vasakpööre,0.7099999999999995,0.7099999999999995,NA,10
täpsustamisel,1,täpsustamisel,0.6399999999999999,0.6399999999999999,NA,13
kaablirikke,1,kaablirikke,0.7200000000000002,0.7200000000000002,NA,11
kaevetööde,1,kaevetööde,0.5700000000000003,0.5700000000000003,NA,10
intsidendiga,1,intsidendiga,0.6900000000000004,0.6900000000000004,NA,12
paavsti,1,paavsti,0.42999999999999994,0.42999999999999994,NA,7
visiit,1,visiit,0.43000000000000016,0.43000000000000016,NA,6
egiptusesse,1,egiptusesse,0.6700000000000002,0.6700000000000002,NA,11
terrorirühmitused,1,terrorirühmitused,1.1400000000000006,1.1400000000000006,NA,17
sealseid,1,sealseid,0.5099999999999998,0.5099999999999998,NA,8
kirikuid,2,kirikuid,0.5749999999999997,0.5749999999999997,NA,8
ründama,2,ründama,0.39500000000000024,0.39500000000000024,NA,7
pooloimetut,1,pooloimetut,0.7600000000000002,0.7600000000000002,NA,11
joonast,1,joonast,0.3500000000000001,0.3500000000000001,NA,7
hoiti,1,hoiti,0.43999999999999995,0.43999999999999995,NA,5
ohvrile,1,ohvrile,0.3799999999999999,0.3799999999999999,NA,7
hooga,4,hooga,0.40749999999999986,0.4049999999999998,NA,5
mopeed,1,mopeed,0.3899999999999997,0.3899999999999997,NA,6
lendas,2,lendas,0.31499999999999995,0.31499999999999995,NA,6
seadust,3,seadust,0.7166666666666665,0.72,NA,7
sidunuks,2,sidunuks,0.5050000000000001,0.5050000000000001,NA,8
marga,2,marga,0.375,0.375,NA,5
kullaga,3,kullaga,0.48333333333333317,0.47999999999999954,NA,7
sompa,2,sompa,0.4149999999999999,0.4149999999999999,NA,5
kaevandustes,2,kaevandustes,0.6650000000000003,0.6650000000000003,NA,12
rakendatud,2,rakendatud,0.7049999999999998,0.7049999999999998,NA,10
lõpuperioodil,2,lõpuperioodil,0.8800000000000003,0.8800000000000003,NA,13
katsetati,2,katsetati,0.6399999999999997,0.6399999999999997,NA,9
selektiivse,2,selektiivse,0.685,0.685,NA,11
kaevandamise,2,kaevandamise,0.7150000000000003,0.7150000000000003,NA,12
kaevanduses,2,kaevanduses,0.7549999999999999,0.7549999999999999,NA,11
võrdlusest,2,võrdlusest,0.6399999999999999,0.6399999999999999,NA,10
moleskine'i,2,moleskine'i,0.8400000000000001,0.8400000000000001,NA,11
kirjutuskomplekt,2,kirjutuskomplekt,0.865,0.865,NA,16
digitaliseerib,2,digitaliseerib,0.825,0.825,NA,14
kirjapandu,2,kirjapandu,0.6200000000000003,0.6200000000000003,NA,10
tahvlisse,2,tahvlisse,0.6349999999999998,0.6349999999999998,NA,9
ilmekaks,1,ilmekaks,0.42000000000000004,0.42000000000000004,NA,8
esimesena,2,esimesena,0.4249999999999998,0.4249999999999998,NA,9
astunud,3,astunud,0.36000000000000004,0.40000000000000036,NA,7
eitagu,1,eitagu,0.39000000000000057,0.39000000000000057,NA,6
peatreeneri,4,peatreeneri,0.7375,0.7349999999999999,NA,11
algviisik,2,algviisik,0.5899999999999999,0.5899999999999999,NA,9
musti,4,musti,0.33499999999999996,0.33499999999999996,NA,5
ele,1,ele,0.20999999999999996,0.20999999999999996,NA,3
meelsamini,1,meelsamini,0.54,0.54,NA,10
klaverit,1,klaverit,0.6099999999999999,0.6099999999999999,NA,8
viiulit,1,viiulit,0.45999999999999996,0.45999999999999996,NA,7
nautinud,2,nautinud,0.5950000000000002,0.5950000000000002,NA,8
lahenduseks,2,lahenduseks,0.615,0.615,NA,11
riputada,1,riputada,0.5099999999999998,0.5099999999999998,NA,8
nagisid,1,nagisid,0.6600000000000001,0.6600000000000001,NA,7
esteetiline,1,esteetiline,0.7400000000000002,0.7400000000000002,NA,11
levadiale,1,levadiale,0.5499999999999999,0.5499999999999999,NA,9
näitav,1,näitav,0.5299999999999998,0.5299999999999998,NA,6
teadagi,2,teadagi,0.6399999999999999,0.6399999999999999,NA,7
kaastunde,3,kaastunde,0.6033333333333338,0.5600000000000005,NA,9
tekitamine,3,tekitamine,0.6966666666666669,0.6299999999999999,NA,10
šampooni,1,šampooni,0.5800000000000001,0.5800000000000001,NA,8
koostisosa,1,koostisosa,0.7600000000000002,0.7600000000000002,NA,10
ammooniumlaurüülsulfaat,1,ammooniumlaurüülsulfaat,1.8400000000000003,1.8400000000000003,NA,23
kodusele,1,kodusele,0.44999999999999973,0.44999999999999973,NA,8
kõrvemaale,1,kõrvemaale,0.6099999999999999,0.6099999999999999,NA,10
värvimistööde,1,värvimistööde,0.78,0.78,NA,13
alustamist,1,alustamist,0.6399999999999999,0.6399999999999999,NA,10
puitpinnad,1,puitpinnad,0.5699999999999998,0.5699999999999998,NA,10
puhtad,2,puhtad,0.43999999999999995,0.43999999999999995,NA,6
hallitusest,1,hallitusest,0.8099999999999996,0.8099999999999996,NA,11
tolmust,1,tolmust,0.6399999999999997,0.6399999999999997,NA,7
plekkidest,1,plekkidest,0.6699999999999999,0.6699999999999999,NA,10
mikroobidest,1,mikroobidest,0.8700000000000001,0.8700000000000001,NA,12
moespikrist,2,moespikrist,0.89,0.89,NA,11
garderoobi,2,garderoobi,0.6200000000000001,0.6200000000000001,NA,10
uuendades,3,uuendades,0.5633333333333335,0.5600000000000005,NA,9
sae,2,sae,0.3749999999999999,0.3749999999999999,NA,3
testimiseks,1,testimiseks,0.5900000000000001,0.5900000000000001,NA,11
saagimine,1,saagimine,0.77,0.77,NA,9
meenuta,1,meenuta,0.45999999999999996,0.45999999999999996,NA,7
üksainus,1,üksainus,0.4400000000000004,0.4400000000000004,NA,8
lipsustatult,1,lipsustatult,0.6499999999999995,0.6499999999999995,NA,12
koosolekul,1,koosolekul,0.7200000000000006,0.7200000000000006,NA,10
ülemuste,1,ülemuste,0.4299999999999997,0.4299999999999997,NA,8
astud,3,astud,0.48000000000000015,0.4800000000000004,NA,5
elujaatav,1,elujaatav,0.63,0.63,NA,9
olemus,2,olemus,0.4900000000000002,0.4900000000000002,NA,6
nakkav,1,nakkav,0.45999999999999996,0.45999999999999996,NA,6
targemini,3,targemini,0.5633333333333335,0.5700000000000003,NA,9
valitsuspöörde,3,valitsuspöörde,0.8799999999999999,0.8799999999999999,NA,14
poistekamp,3,poistekamp,0.6466666666666665,0.6499999999999995,NA,10
kaotanud,2,kaotanud,0.62,0.62,NA,8
hormoonid,2,hormoonid,0.72,0.72,NA,9
soolestiku,2,soolestiku,0.615,0.615,NA,10
toimimist,2,toimimist,0.69,0.69,NA,9
progesterooni,2,progesterooni,0.9550000000000001,0.9550000000000001,NA,13
organismis,3,organismis,0.7166666666666663,0.79,NA,10
meedianõuniku,1,meedianõuniku,0.62,0.62,NA,13
ave,1,ave,0.18000000000000016,0.18000000000000016,NA,3
tampere,1,tampere,0.3999999999999999,0.3999999999999999,NA,7
hinnamuutused,1,hinnamuutused,0.5800000000000001,0.5800000000000001,NA,13
võrgutasus,2,võrgutasus,0.6049999999999998,0.6049999999999998,NA,10
kabinetinõupidamisel,1,kabinetinõupidamisel,0.9600000000000004,0.9600000000000004,NA,20
tutvustama,1,tutvustama,0.3899999999999997,0.3899999999999997,NA,10
valikut,3,valikut,0.5499999999999999,0.54,NA,7
püramiidiga,2,püramiidiga,0.82,0.82,NA,11
vahtida,1,vahtida,0.5800000000000001,0.5800000000000001,NA,7
kultuuritegelase,1,kultuuritegelase,0.9800000000000002,0.9800000000000002,NA,16
moraalselt,1,moraalselt,0.48,0.48,NA,10
laostunud,1,laostunud,0.6399999999999997,0.6399999999999997,NA,9
nälginud,1,nälginud,0.3899999999999997,0.3899999999999997,NA,8
lõusta,1,lõusta,0.5600000000000005,0.5600000000000005,NA,6
maitseomadusi,1,maitseomadusi,0.8600000000000001,0.8600000000000001,NA,13
tarbijates,1,tarbijates,0.6600000000000001,0.6600000000000001,NA,10
rohelisi,1,rohelisi,0.5,0.5,NA,8
senimaani,3,senimaani,0.6099999999999998,0.6099999999999994,NA,9
blow,1,blow,0.30000000000000004,0.30000000000000004,NA,4
hausi,1,hausi,0.44000000000000006,0.44000000000000006,NA,5
pikemaid,1,pikemaid,0.5,0.5,NA,8
fotoprojekte,1,fotoprojekte,0.8300000000000001,0.8300000000000001,NA,12
intrigeerivam,1,intrigeerivam,0.8799999999999999,0.8799999999999999,NA,13
lubavad,3,lubavad,0.37333333333333324,0.3599999999999999,NA,7
pikemad,1,pikemad,0.4499999999999993,0.4499999999999993,NA,7
setid,1,setid,0.4400000000000004,0.4400000000000004,NA,5
eduseisu,1,eduseisu,0.5800000000000001,0.5800000000000001,NA,8
kodupaiga,1,kodupaiga,0.6499999999999999,0.6499999999999999,NA,9
taimepoodi,2,taimepoodi,0.8,0.8,NA,10
väetiste,2,väetiste,0.42500000000000004,0.42500000000000004,NA,8
hkscan,3,hkscan,0.7633333333333333,0.7000000000000001,NA,6
tänane,9,tänane,0.3433333333333333,0.33999999999999986,NA,6
ametiühinguga,2,ametiühinguga,0.6800000000000002,0.6800000000000002,NA,13
konstruktiivselt,2,konstruktiivselt,0.6000000000000001,0.6000000000000001,NA,16
proovitakse,2,proovitakse,0.49999999999999956,0.49999999999999956,NA,11
omavahelist,2,omavahelist,0.4450000000000003,0.4450000000000003,NA,11
suhtlust,2,suhtlust,0.5149999999999997,0.5149999999999997,NA,8
venelastel,2,venelastel,0.6549999999999999,0.6549999999999999,NA,10
paviljon,2,paviljon,0.5399999999999998,0.5399999999999998,NA,8
isikukirjeldus,2,isikukirjeldus,0.7949999999999999,0.7949999999999999,NA,14
politseipatrullidele,2,politseipatrullidele,1.0250000000000001,1.0250000000000001,NA,20
noorsoopolitseinikele,2,noorsoopolitseinikele,1.0850000000000002,1.0850000000000002,NA,21
aktiivselt,3,aktiivselt,0.4500000000000002,0.45999999999999996,NA,10
arhiiviga,2,arhiiviga,0.55,0.55,NA,9
tükkis,2,tükkis,0.42499999999999993,0.42499999999999993,NA,6
mõistetavad,4,mõistetavad,0.6749999999999999,0.6500000000000001,NA,11
aastapäevad,2,aastapäevad,0.7,0.7,NA,11
vabaduspartei,2,vabaduspartei,0.93,0.93,NA,13
koostööleppe,2,koostööleppe,0.74,0.74,NA,12
ühtse,4,ühtse,0.32500000000000007,0.31499999999999995,NA,5
noorel,1,noorel,0.30999999999999983,0.30999999999999983,NA,6
eluga,4,eluga,0.3600000000000001,0.3600000000000001,NA,5
halveneks,2,halveneks,0.525,0.525,NA,9
kanali,2,kanali,0.3500000000000001,0.3500000000000001,NA,6
fütoplanktoni,2,fütoplanktoni,0.8299999999999998,0.8299999999999998,NA,13
ökoloogiline,2,ökoloogiline,0.7149999999999999,0.7149999999999999,NA,12
halveneb,2,halveneb,0.52,0.52,NA,8
veeõitsengu,2,veeõitsengu,0.7800000000000007,0.7800000000000007,NA,11
esines,3,esines,0.43,0.3800000000000001,NA,6
omavolitsemist,1,omavolitsemist,1.0000000000000002,1.0000000000000002,NA,14
eiramist,1,eiramist,0.6299999999999999,0.6299999999999999,NA,8
joominguid,1,joominguid,0.7299999999999995,0.7299999999999995,NA,10
