frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
12,comunismo,0.5974999999999998,0.5850000000000002,NA,9
5,marxistas,0.776,0.8200000000000001,NA,9
2,esclavismo,0.8700000000000001,0.8700000000000001,NA,10
2,feudalismo,0.7449999999999999,0.7449999999999999,NA,10
1,bonald,0.4400000000000004,0.4400000000000004,NA,6
3,fundan,0.3999999999999999,0.41999999999999993,NA,6
2,audibles,0.5750000000000001,0.5750000000000001,NA,8
13,devuelto,0.4653846153846153,0.45999999999999996,NA,8
5,avizorado,0.6679999999999999,0.6599999999999999,NA,9
2,ollie,0.3749999999999998,0.3749999999999998,NA,5
1,prescindible,0.98,0.98,NA,12
9,quitar,0.3855555555555556,0.3700000000000001,NA,6
1,reutilizar,0.75,0.75,NA,10
6,westerns,0.7033333333333335,0.7100000000000002,NA,8
2,proyectaron,0.77,0.77,NA,11
3,centromerica,0.9,0.9000000000000004,NA,12
8,dineros,0.5012500000000001,0.51,NA,7
12,pagados,0.5775000000000001,0.5450000000000004,NA,7
4,éufrates,0.5825,0.54,NA,8
2,partia,0.5500000000000003,0.5500000000000003,NA,6
2,guinardó,0.6849999999999996,0.6849999999999996,NA,8
3,chorro,0.49000000000000005,0.52,NA,6
8,gitana,0.55875,0.56,NA,6
3,moravia,0.66,0.6800000000000002,NA,7
1,kaufman,0.5,0.5,NA,7
10,vuestro,0.38599999999999995,0.36,NA,7
5,liszt,0.606,0.6099999999999999,NA,5
3,digitación,0.8000000000000002,0.7699999999999996,NA,10
7,lance,0.4985714285714286,0.5700000000000003,NA,5
7,llame,0.6071428571428569,0.5599999999999998,NA,5
1,arrowpara,0.7999999999999998,0.7999999999999998,NA,9
1,investigue,0.6000000000000005,0.6000000000000005,NA,10
1,espantosa,0.7599999999999998,0.7599999999999998,NA,9
7,vehicular,0.6057142857142858,0.5800000000000001,NA,9
22,paralímpicos,0.8490909090909091,0.8350000000000001,0.16460368250550259,12
1,ecuos,0.5800000000000001,0.5800000000000001,NA,5
1,álgido,0.4900000000000002,0.4900000000000002,NA,6
3,someras,0.59,0.5899999999999999,NA,7
4,lodo,0.3125000000000002,0.3250000000000002,NA,4
15,pareciera,0.6,0.5800000000000001,NA,9
1,inazuma,0.46999999999999975,0.46999999999999975,NA,7
1,nóbel,0.3700000000000001,0.3700000000000001,NA,5
1,hayek,0.2600000000000007,0.2600000000000007,NA,5
7,buchanan,0.6457142857142857,0.6399999999999997,NA,8
5,ventilamos,0.732,0.6399999999999999,NA,10
2,chií,0.43000000000000016,0.43000000000000016,NA,4
16,county,0.5012500000000001,0.5,NA,6
4,contrincantes,0.9149999999999999,0.9449999999999998,NA,13
2,tiradores,0.6549999999999999,0.6549999999999999,NA,9
1,cepillos,0.5700000000000001,0.5700000000000001,NA,8
1,publicitó,0.7000000000000002,0.7000000000000002,NA,9
4,idealismo,0.7575,0.75,NA,9
6,jaffa,0.5200000000000001,0.5200000000000005,NA,5
4,ascalón,0.565,0.5800000000000001,NA,7
3,maderista,0.6900000000000001,0.73,NA,9
14,secuestro,0.5914285714285715,0.6050000000000002,NA,9
14,estonia,0.5864285714285715,0.5800000000000001,NA,7
3,repicando,0.89,0.7800000000000002,NA,9
1,remachado,0.8099999999999996,0.8099999999999996,NA,9
3,cappella,0.5266666666666665,0.4700000000000002,NA,8
4,llerena,0.6325,0.5900000000000001,NA,7
1,arqueoastronomía,1.0699999999999994,1.0699999999999994,NA,16
2,revocó,0.4949999999999998,0.4949999999999998,NA,6
4,siguiera,0.36749999999999994,0.34499999999999975,NA,8
1,raudales,0.6200000000000001,0.6200000000000001,NA,8
4,lucifer,0.46749999999999997,0.47999999999999987,NA,7
9,paulino,0.5844444444444444,0.55,NA,7
4,consolidando,0.8750000000000001,0.8700000000000001,NA,12
7,cisma,0.5142857142857143,0.5100000000000007,NA,5
1,gestado,0.71,0.71,NA,7
3,privilegiadas,0.9466666666666669,0.9800000000000004,NA,13
6,requirió,0.5966666666666667,0.5949999999999999,NA,8
5,alzan,0.33799999999999997,0.33000000000000007,NA,5
3,vienna,0.43,0.41000000000000003,NA,6
12,convenció,0.6208333333333332,0.5850000000000001,NA,9
16,casados,0.59375,0.575,NA,7
2,kirito,0.41,0.41,NA,6
5,cremados,0.6639999999999999,0.6299999999999999,NA,8
3,discreción,0.6899999999999998,0.7699999999999996,NA,10
2,manchegos,0.685,0.685,NA,9
1,revocatoria,0.8300000000000001,0.8300000000000001,NA,11
24,tanques,0.46083333333333343,0.44999999999999996,0.09964793096159869,7
8,monza,0.5325000000000001,0.5,NA,5
2,signoria,0.6799999999999999,0.6799999999999999,NA,8
1,hilotas,0.6299999999999999,0.6299999999999999,NA,7
25,murmullo,0.5923999999999999,0.5899999999999999,0.12007914056987579,8
1,prometen,0.6200000000000001,0.6200000000000001,NA,8
2,escribirse,0.8200000000000001,0.8200000000000001,NA,10
6,entrevistan,0.7566666666666665,0.7750000000000001,NA,11
10,asturiana,0.7089999999999999,0.6700000000000002,NA,9
3,camarilla,0.7399999999999999,0.6100000000000003,NA,9
12,gráficas,0.6124999999999999,0.6149999999999999,NA,8
1,kamianka,0.44999999999999996,0.44999999999999996,NA,8
1,buzka,0.45999999999999996,0.45999999999999996,NA,5
14,wild,0.4342857142857143,0.40000000000000013,NA,4
9,tranquilamente,0.8500000000000001,0.8400000000000003,NA,14
4,oquedades,0.6849999999999998,0.6500000000000001,NA,9
6,rejas,0.48166666666666663,0.4700000000000002,NA,5
8,decorativas,0.7725,0.7450000000000001,NA,11
3,atom,0.5133333333333339,0.53,NA,4
17,eficiente,0.6982352941176471,0.6600000000000001,NA,9
2,mauss,0.5800000000000001,0.5800000000000001,NA,5
1,essai,0.34000000000000075,0.34000000000000075,NA,5
3,yule,0.49333333333333346,0.4800000000000004,NA,4
15,estribor,0.5933333333333334,0.6099999999999999,NA,8
1,mediáticos,0.39999999999999947,0.39999999999999947,NA,10
1,presupuestario,0.8799999999999999,0.8799999999999999,NA,14
2,aprovechable,0.6100000000000001,0.6100000000000001,NA,12
3,lorraine,0.7666666666666666,0.7599999999999998,NA,8
7,habladas,0.4971428571428572,0.5199999999999996,NA,8
7,newell's,0.63,0.5300000000000002,NA,8
1,diversificados,1.0399999999999996,1.0399999999999996,NA,14
4,tecnológicamente,1.005,1.01,NA,16
6,almacenado,0.6750000000000002,0.6250000000000004,NA,10
10,pasillo,0.4709999999999999,0.44499999999999984,NA,7
12,peatonal,0.6391666666666667,0.6400000000000001,NA,8
2,hachberg,0.62,0.62,NA,8
2,sucediera,0.6100000000000003,0.6100000000000003,NA,9
4,moretti,0.4875,0.42500000000000016,NA,7
3,bolaños,0.5566666666666668,0.6400000000000001,NA,7
1,gainza,0.5800000000000001,0.5800000000000001,NA,6
11,henderson,0.6399999999999999,0.6299999999999999,NA,9
15,canchas,0.43133333333333324,0.44999999999999973,NA,7
1,ventrículo,0.56,0.56,NA,10
2,cerebelo,0.5850000000000002,0.5850000000000002,NA,8
1,vehemencia,0.53,0.53,NA,10
6,relajación,0.7399999999999999,0.73,NA,10
1,coima,0.36,0.36,NA,5
10,democráticas,0.813,0.79,NA,12
20,exitosos,0.6510000000000001,0.6350000000000002,0.11451959152086288,8
29,empresarial,0.7658620689655173,0.75,0.2089346658199179,11
1,psicológicamente,0.94,0.94,NA,16
7,tenacidad,0.697142857142857,0.6299999999999999,NA,9
11,prusiana,0.640909090909091,0.6299999999999999,NA,8
1,grafiti,0.7899999999999996,0.7899999999999996,NA,7
1,trapani,0.6000000000000001,0.6000000000000001,NA,7
1,malka,0.45999999999999996,0.45999999999999996,NA,5
10,telemundo,0.62,0.6150000000000001,NA,9
1,univisión,0.8499999999999996,0.8499999999999996,NA,9
7,sultana,0.6357142857142856,0.6200000000000001,NA,7
7,mandaba,0.5385714285714286,0.52,NA,7
8,humanitaria,0.70875,0.695,NA,11
1,consignada,1.08,1.08,NA,10
2,turbante,0.62,0.62,NA,8
2,desbordando,0.6100000000000001,0.6100000000000001,NA,11
8,predicciones,0.7462499999999999,0.6800000000000002,NA,12
6,ayudes,0.48,0.44499999999999995,NA,6
1,orbiter,0.5599999999999998,0.5599999999999998,NA,7
15,subida,0.4673333333333333,0.45000000000000007,NA,6
6,madrigueras,0.6516666666666667,0.6499999999999999,NA,11
15,lleida,0.5733333333333334,0.5700000000000003,NA,6
1,heribert,0.5399999999999999,0.5399999999999999,NA,8
2,laon,0.4949999999999999,0.4949999999999999,NA,4
17,canaria,0.49294117647058816,0.47999999999999954,NA,7
9,proyectiles,0.7288888888888889,0.7500000000000004,NA,11
1,besarse,0.5699999999999998,0.5699999999999998,NA,7
1,mapeado,0.44999999999999996,0.44999999999999996,NA,7
5,fotones,0.658,0.6500000000000004,NA,7
1,silvina,0.9199999999999999,0.9199999999999999,NA,7
4,transporta,0.725,0.665,NA,10
3,metilación,0.7499999999999997,0.73,NA,10
3,koko,0.3899999999999999,0.3699999999999999,NA,4
1,gatito,0.4900000000000002,0.4900000000000002,NA,6
4,agridulce,0.8049999999999999,0.815,NA,9
2,brahmán,0.5799999999999997,0.5799999999999997,NA,7
10,johannesburgo,1.0219999999999998,0.925,NA,13
7,bologna,0.6500000000000001,0.6099999999999999,NA,7
3,mohinder,0.6466666666666667,0.6400000000000001,NA,8
3,entusiasmado,0.7999999999999998,0.6699999999999995,NA,12
23,samuel,0.48130434782608694,0.45999999999999996,0.11132688753992927,6
4,preservación,0.7799999999999998,0.7899999999999998,NA,12
25,electrónico,0.6728000000000001,0.6600000000000001,0.09972963451251586,11
7,máter,0.44000000000000006,0.43000000000000016,NA,5
2,salados,0.7,0.7,NA,7
1,bajante,0.41999999999999993,0.41999999999999993,NA,7
2,encuadernación,0.7699999999999999,0.7699999999999999,NA,14
3,northumbria,1.2366666666666668,1.0999999999999996,NA,11
1,littlewood,0.6499999999999999,0.6499999999999999,NA,10
1,reston,0.6299999999999999,0.6299999999999999,NA,6
6,rawson,0.6483333333333333,0.6499999999999999,NA,6
13,preliminar,0.7346153846153847,0.77,NA,10
1,persha,0.5700000000000003,0.5700000000000003,NA,6
1,liha,0.28000000000000025,0.28000000000000025,NA,4
26,logo,0.36884615384615377,0.36500000000000005,0.08603845294178283,4
3,glifo,0.48666666666666697,0.4200000000000004,NA,5
10,prehispánico,0.8770000000000001,0.865,NA,12
2,matinal,0.5549999999999999,0.5549999999999999,NA,7
2,arrugada,0.685,0.685,NA,8
2,hernandez,0.6950000000000001,0.6950000000000001,NA,9
1,lexemático,1.08,1.08,NA,10
7,cognitiva,0.6385714285714287,0.6000000000000003,NA,9
34,existentes,0.8185294117647058,0.845,0.16740682352664077,10
14,aseguró,0.5578571428571428,0.5299999999999998,NA,7
1,cumpliera,0.7199999999999998,0.7199999999999998,NA,9
2,idilio,0.3600000000000002,0.3600000000000002,NA,6
2,síncope,0.7800000000000002,0.7800000000000002,NA,7
3,deutschland,0.8000000000000004,0.8500000000000005,NA,11
2,linnaea,0.74,0.74,NA,7
2,ratzenberger,1.0000000000000004,1.0000000000000004,NA,12
8,ejido,0.49375,0.5050000000000001,NA,5
1,reconstruyendo,0.71,0.71,NA,14
7,reggaeton,0.5414285714285714,0.5599999999999996,NA,9
3,pospuso,0.5366666666666667,0.5100000000000002,NA,7
5,placeres,0.528,0.5,NA,8
10,ocultos,0.664,0.7050000000000001,NA,7
3,empeoramiento,0.9166666666666666,0.8900000000000006,NA,13
4,correspondido,0.895,0.9050000000000004,NA,13
5,udine,0.46000000000000013,0.5,NA,5
4,supieses,0.5275,0.49499999999999994,NA,8
9,asustas,0.6633333333333333,0.6599999999999999,NA,7
3,sinapsis,0.5966666666666666,0.5800000000000001,NA,8
3,reforzamiento,0.8700000000000001,0.7299999999999998,NA,13
1,preescolares,0.6499999999999999,0.6499999999999999,NA,12
7,semejaba,0.6114285714285714,0.6400000000000001,NA,8
4,jadeante,0.6474999999999999,0.6000000000000001,NA,8
4,fecundada,0.7350000000000001,0.75,NA,9
3,césped,0.44333333333333336,0.5,NA,6
7,brujas,0.51,0.52,NA,6
5,encarnaciones,0.9399999999999998,0.9199999999999999,NA,13
3,mitosis,0.6499999999999998,0.6299999999999999,NA,7
1,fagocitos,0.7699999999999996,0.7699999999999996,NA,9
5,tropezó,0.4919999999999998,0.44999999999999973,NA,7
11,cordilleras,0.6636363636363636,0.6699999999999999,NA,11
3,artist,0.5866666666666668,0.5900000000000001,NA,6
12,rodillas,0.6066666666666666,0.615,NA,8
18,jurisprudencia,1.005,0.9649999999999999,NA,14
16,normativa,0.618125,0.6200000000000001,NA,9
4,trepidante,0.8225,0.8099999999999999,NA,10
3,distraía,0.6200000000000001,0.5500000000000003,NA,8
4,apurímac,0.6025,0.6000000000000001,NA,8
19,conoces,0.5642105263157895,0.56,NA,7
3,expósitos,0.9466666666666664,0.8500000000000001,NA,9
1,villeurbanne,0.98,0.98,NA,12
1,ancas,0.6800000000000006,0.6800000000000006,NA,5
2,pops,0.5500000000000003,0.5500000000000003,NA,4
1,orione,0.56,0.56,NA,6
6,añadidas,0.6233333333333333,0.6,NA,8
9,graduados,0.6255555555555556,0.56,NA,9
5,pennsylvania,0.9559999999999998,0.8399999999999999,NA,12
10,daniels,0.5640000000000001,0.575,NA,7
4,anexas,0.4850000000000001,0.5050000000000001,NA,6
4,cenicienta,0.9550000000000001,0.93,NA,10
2,movilizado,0.8400000000000001,0.8400000000000001,NA,10
1,biberón,0.45999999999999996,0.45999999999999996,NA,7
1,boucher,0.7399999999999998,0.7399999999999998,NA,7
4,zarauz,0.7449999999999998,0.75,NA,6
10,abreu,0.49700000000000005,0.475,NA,5
5,mijares,0.5940000000000001,0.6000000000000001,NA,7
1,touche,0.69,0.69,NA,6
10,limitó,0.492,0.47499999999999987,NA,6
4,aburro,0.355,0.36,NA,6
5,ostra,0.526,0.4999999999999998,NA,5
10,grillo,0.42700000000000016,0.4200000000000006,NA,6
17,remoto,0.45000000000000007,0.43000000000000016,NA,6
1,engrandecimiento,1.1099999999999994,1.1099999999999994,NA,16
5,sindicalista,0.8140000000000001,0.79,NA,12
10,egresada,0.654,0.6550000000000004,NA,8
11,sindicales,0.7727272727272727,0.7600000000000007,NA,10
1,dimitrov,0.6699999999999999,0.6699999999999999,NA,8
1,argelinas,0.79,0.79,NA,9
2,sparrow,0.5249999999999999,0.5249999999999999,NA,7
7,licenciarse,0.8214285714285714,0.74,NA,11
2,inducen,0.53,0.53,NA,7
4,nórdicos,0.6725,0.6699999999999999,NA,8
2,hazara,0.6499999999999999,0.6499999999999999,NA,6
11,enzimas,0.6027272727272728,0.6100000000000003,NA,7
1,sulfitoferricitocromo,1.8500000000000005,1.8500000000000005,NA,21
2,oxidorreductasa,1.3649999999999998,1.3649999999999998,NA,15
12,entretanto,0.7774999999999999,0.75,NA,10
2,whipple,0.645,0.645,NA,7
1,penella,0.6300000000000001,0.6300000000000001,NA,7
2,envidiable,0.7349999999999997,0.7349999999999997,NA,10
3,rechazaban,0.7333333333333331,0.7099999999999995,NA,10
9,paulista,0.6255555555555555,0.6200000000000001,NA,8
2,missoni,0.5949999999999999,0.5949999999999999,NA,7
4,creará,0.4274999999999997,0.4399999999999996,NA,6
1,heriberto,0.9000000000000001,0.9000000000000001,NA,9
13,beth,0.4115384615384616,0.3900000000000001,NA,4
4,estrógenos,0.8425000000000001,0.8400000000000001,NA,10
6,rhodes,0.5333333333333333,0.53,NA,6
5,bates,0.49800000000000005,0.5300000000000002,NA,5
1,teleteatros,1.0299999999999998,1.0299999999999998,NA,11
3,pecio,0.5133333333333332,0.5299999999999998,NA,5
2,erigirse,0.6749999999999999,0.6749999999999999,NA,8
1,subsecciones,1.1100000000000003,1.1100000000000003,NA,12
6,liebres,0.5766666666666667,0.5800000000000001,NA,7
1,froilaz,0.5099999999999998,0.5099999999999998,NA,7
16,discografía,0.8356250000000001,0.7799999999999998,NA,11
13,mickey,0.3976923076923077,0.3700000000000001,NA,6
3,reseña,0.4833333333333332,0.5199999999999996,NA,6
2,hetman,0.45999999999999974,0.45999999999999974,NA,6
2,haitiano,0.5599999999999999,0.5599999999999999,NA,8
3,multiplicando,0.8899999999999998,0.8999999999999995,NA,13
9,sesgo,0.438888888888889,0.3999999999999999,NA,5
7,someterse,0.6728571428571428,0.69,NA,9
1,gasparini,0.6699999999999999,0.6699999999999999,NA,9
3,mestizaje,0.7066666666666667,0.6600000000000001,NA,9
2,evaporar,0.5599999999999998,0.5599999999999998,NA,8
6,viscoso,0.6233333333333336,0.5950000000000002,NA,7
3,risueña,0.5266666666666665,0.6399999999999997,NA,7
6,vietnamitas,0.7483333333333334,0.7550000000000001,NA,11
1,cossío,0.6699999999999999,0.6699999999999999,NA,6
2,cortez,0.6150000000000007,0.6150000000000007,NA,6
1,maire,0.3899999999999997,0.3899999999999997,NA,5
7,confundirte,0.6128571428571428,0.5899999999999999,NA,11
10,eleva,0.345,0.3,NA,5
2,compenetración,0.8600000000000001,0.8600000000000001,NA,14
18,abogada,0.5394444444444444,0.5,NA,7
7,experta,0.6542857142857142,0.69,NA,7
10,mariscos,0.629,0.625,NA,8
1,contabilizado,0.8499999999999999,0.8499999999999999,NA,13
2,parótida,0.58,0.58,NA,8
13,conservo,0.579230769230769,0.6000000000000001,NA,8
4,ondean,0.5175,0.535,NA,6
7,asta,0.4085714285714285,0.41000000000000014,NA,4
9,superviviente,0.9466666666666667,0.98,NA,13
13,gestapo,0.5753846153846154,0.5500000000000003,NA,7
1,homologadas,0.79,0.79,NA,11
3,polifónicos,0.7866666666666667,0.8400000000000001,NA,11
10,adoptan,0.496,0.4850000000000001,NA,7
1,gesualdo,0.6299999999999999,0.6299999999999999,NA,8
5,construirse,0.6819999999999998,0.6999999999999997,NA,11
9,dígitos,0.5822222222222222,0.56,NA,7
2,accionaban,0.64,0.64,NA,10
3,selector,0.5100000000000001,0.5300000000000002,NA,8
7,remezcla,0.6728571428571429,0.5899999999999999,NA,8
3,paganas,0.6033333333333332,0.6200000000000001,NA,7
1,programable,0.7000000000000002,0.7000000000000002,NA,11
5,encargará,0.6620000000000001,0.6100000000000001,NA,9
5,sarnosos,0.592,0.5499999999999998,NA,8
8,vueltos,0.44249999999999995,0.4300000000000001,NA,7
9,monstruoso,0.9155555555555556,0.9099999999999997,NA,10
1,catastro,0.5499999999999998,0.5499999999999998,NA,8
1,malacología,1.2200000000000002,1.2200000000000002,NA,11
4,retraído,0.7700000000000002,0.7649999999999999,NA,8
2,constituyendo,0.81,0.81,NA,13
30,integral,0.5780000000000001,0.5500000000000003,0.11161510217924263,8
29,cortometrajes,0.8741379310344826,0.8899999999999997,0.13348400763974133,13
21,especializadas,0.9509523809523811,0.9700000000000002,0.15706383294395834,14
2,shapiro,0.6500000000000001,0.6500000000000001,NA,7
6,telerrealidad,0.9083333333333333,0.9149999999999999,NA,13
3,bachelor,0.6466666666666667,0.6799999999999997,NA,8
5,balanza,0.532,0.5,NA,7
29,muelle,0.41517241379310343,0.3799999999999999,0.10091087615370493,6
2,aitana,0.44500000000000006,0.44500000000000006,NA,6
2,lluis,0.3799999999999998,0.3799999999999998,NA,5
1,homar,0.3600000000000003,0.3600000000000003,NA,5
7,eugen,0.49714285714285716,0.54,NA,5
3,bader,0.5300000000000001,0.58,NA,5
2,ceja,0.3750000000000001,0.3750000000000001,NA,4
2,belchite,0.6800000000000002,0.6800000000000002,NA,8
1,sanzio,0.8199999999999998,0.8199999999999998,NA,6
3,tríada,0.5033333333333333,0.54,NA,6
12,genios,0.5058333333333335,0.5200000000000002,NA,6
5,tópica,0.6000000000000002,0.6399999999999997,NA,6
9,gastrointestinal,1.1355555555555557,1.17,NA,16
9,contrata,0.5822222222222222,0.6100000000000001,NA,8
6,organice,0.5483333333333333,0.54,NA,8
5,blancuzca,0.7999999999999997,0.7999999999999998,NA,9
18,exportación,0.8300000000000002,0.7849999999999999,NA,11
5,colérica,0.6,0.6000000000000001,NA,8
3,playboys,0.653333333333333,0.6999999999999993,NA,8
6,seleccionador,0.9616666666666669,0.9899999999999999,NA,13
1,fórum,0.24,0.24,NA,5
9,llamé,0.35333333333333344,0.3200000000000003,NA,5
1,andorrana,0.6399999999999999,0.6399999999999999,NA,9
2,uruapan,0.7950000000000002,0.7950000000000002,NA,7
3,fayette,0.7166666666666667,0.6400000000000001,NA,7
4,elaborarse,0.6649999999999998,0.6449999999999999,NA,10
5,impunidad,0.6479999999999998,0.6099999999999999,NA,9
10,protagonizar,0.7779999999999998,0.8049999999999996,NA,12
9,seguidas,0.6211111111111111,0.6399999999999997,NA,8
1,habitable,0.5699999999999998,0.5699999999999998,NA,9
5,booker,0.52,0.45999999999999996,NA,6
5,vomitando,0.538,0.51,NA,9
10,cubos,0.4539999999999999,0.4899999999999999,NA,5
11,rescatar,0.5318181818181819,0.4900000000000002,NA,8
11,facción,0.5518181818181819,0.5499999999999998,NA,7
6,guiar,0.31333333333333346,0.32000000000000006,NA,5
3,inés,0.47333333333333333,0.5099999999999999,NA,4
10,reclamada,0.5959999999999999,0.58,NA,9
3,electrostática,0.9566666666666667,1.04,NA,14
2,estabilizadora,0.7949999999999999,0.7949999999999999,NA,14
15,administrativos,0.9393333333333331,0.9299999999999997,NA,15
4,ibais,0.6925000000000001,0.7,NA,5
14,orlando,0.5621428571428574,0.5700000000000002,NA,7
5,evening,0.538,0.6100000000000003,NA,7
2,godunov,0.5149999999999997,0.5149999999999997,NA,7
6,becaria,0.57,0.5350000000000001,NA,7
1,gavilla,0.3700000000000001,0.3700000000000001,NA,7
2,mieses,0.6099999999999997,0.6099999999999997,NA,6
5,ornamento,0.658,0.7400000000000002,NA,9
7,venerados,0.5328571428571428,0.5299999999999998,NA,9
5,bright,0.372,0.3400000000000003,NA,6
7,hospitalario,0.772857142857143,0.8099999999999996,NA,12
6,venerable,0.635,0.6499999999999999,NA,9
2,buscarlo,0.5350000000000001,0.5350000000000001,NA,8
4,mohamed,0.6,0.565,NA,7
14,conservadores,0.8935714285714287,0.9299999999999997,NA,13
1,somalíes,0.8200000000000003,0.8200000000000003,NA,8
4,dramaturga,0.7475,0.7000000000000001,NA,10
3,narradora,0.9166666666666666,0.6900000000000004,NA,9
5,nicky,0.38400000000000006,0.3700000000000001,NA,5
11,hopkins,0.6345454545454545,0.6299999999999999,NA,7
2,fiorentino,0.8250000000000002,0.8250000000000002,NA,10
3,baylor,0.5433333333333333,0.55,NA,6
6,resbala,0.5883333333333334,0.5650000000000001,NA,7
1,barbadillo,0.6200000000000001,0.6200000000000001,NA,10
