 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
παραγωγής,4,παραγωγής,0.6824999999999999,0.6549999999999999,NA,9
αστικά,1,αστικά,0.45999999999999996,0.45999999999999996,NA,6
περιβάλλοντα,1,περιβάλλοντα,1.02,1.02,NA,12
καλής,1,καλής,0.41999999999999993,0.41999999999999993,NA,5
πρακτικής,1,πρακτικής,0.8600000000000003,0.8600000000000003,NA,9
περιφρόνηση,1,περιφρόνηση,0.9100000000000001,0.9100000000000001,NA,11
θύμωσε,2,θύμωσε,0.72,0.72,NA,6
βραχνή,3,βραχνή,0.5133333333333332,0.5099999999999998,NA,6
μεθύσι,1,μεθύσι,0.6700000000000004,0.6700000000000004,NA,6
φυλακές,1,φυλακές,0.9499999999999997,0.9499999999999997,NA,7
διαμαντικά,1,διαμαντικά,0.9199999999999999,0.9199999999999999,NA,10
καλύτεροι,1,καλύτεροι,0.67,0.67,NA,9
μπάτσο,2,μπάτσο,0.5350000000000001,0.5350000000000001,NA,6
αρχιστράτηγος,4,αρχιστράτηγος,0.8524999999999998,0.8449999999999999,NA,13
νεαρούλα,1,νεαρούλα,0.48,0.48,NA,8
νοσηλεύτρια,1,νοσηλεύτρια,0.6600000000000001,0.6600000000000001,NA,11
αυθάδεις,1,αυθάδεις,0.5899999999999999,0.5899999999999999,NA,8
πληρώνεις,1,πληρώνεις,0.8900000000000001,0.8900000000000001,NA,9
καθενός,1,καθενός,0.5499999999999998,0.5499999999999998,NA,7
ελάτε,6,ελάτε,0.5016666666666666,0.5050000000000001,NA,5
συγκαλά,2,συγκαλά,0.5449999999999999,0.5449999999999999,NA,7
πατριώτες,6,πατριώτες,0.8950000000000001,0.8750000000000001,NA,9
σκέπαζα,2,σκέπαζα,0.47500000000000003,0.47500000000000003,NA,7
τρανά,2,τρανά,0.41999999999999993,0.41999999999999993,NA,5
κλεπταποδόχος,1,κλεπταποδόχος,1.07,1.07,NA,13
δέχεται,3,δέχεται,0.38999999999999996,0.3500000000000001,NA,7
αντικείμενα,1,αντικείμενα,0.69,0.69,NA,11
καταδέχεσαι,2,καταδέχεσαι,0.825,0.825,NA,11
βία,3,βία,0.4066666666666667,0.3999999999999999,NA,3
άχυρα,4,άχυρα,0.6849999999999996,0.6049999999999995,NA,5
πείτε,3,πείτε,0.28999999999999987,0.30000000000000004,NA,5
βρέθηκαν,1,βρέθηκαν,0.7499999999999998,0.7499999999999998,NA,8
δικάσει,2,δικάσει,0.605,0.605,NA,7
γιός,1,γιός,0.34999999999999964,0.34999999999999964,NA,4
κάνουν,9,κάνουν,0.3955555555555555,0.3799999999999999,NA,6
παλιάνθρωπε,1,παλιάνθρωπε,1.01,1.01,NA,11
ελάφι,3,ελάφι,0.6333333333333334,0.5500000000000003,NA,5
τούτο,7,τούτο,0.34142857142857136,0.31000000000000005,NA,5
υπαγόρευσε,2,υπαγόρευσε,0.7100000000000001,0.7100000000000001,NA,10
έγραψε,5,έγραψε,0.49000000000000005,0.51,NA,6
σίμωναν,2,σίμωναν,0.6350000000000002,0.6350000000000002,NA,7
ανήσυχες,1,ανήσυχες,0.9899999999999998,0.9899999999999998,NA,8
οδηγός,1,οδηγός,0.5099999999999999,0.5099999999999999,NA,6
σούπα,2,σούπα,0.53,0.53,NA,5
χρησιμοποιείτε,1,χρησιμοποιείτε,1.4699999999999998,1.4699999999999998,NA,14
φτυαράκι,1,φτυαράκι,0.8100000000000005,0.8100000000000005,NA,8
πατρίδας,3,πατρίδας,0.81,0.8799999999999999,NA,8
περπάτησαν,1,περπάτησαν,0.91,0.91,NA,10
κάμποσες,2,κάμποσες,0.6299999999999999,0.6299999999999999,NA,8
εσωτερικό,1,εσωτερικό,0.6599999999999997,0.6599999999999997,NA,9
άρεσε,3,άρεσε,0.41999999999999993,0.45999999999999996,NA,5
διαβάζει,3,διαβάζει,0.6,0.5899999999999999,NA,8
αρχιστράτηγο,4,αρχιστράτηγο,0.8775,0.8950000000000001,NA,12
διακόβοντας,2,διακόβοντας,0.7849999999999999,0.7849999999999999,NA,11
κουβέντα,7,κουβέντα,0.6071428571428573,0.56,NA,8
αντρίκεια,1,αντρίκεια,0.42000000000000015,0.42000000000000015,NA,9
σαστισμένος,2,σαστισμένος,1.085,1.085,NA,11
παρακάλεσε,7,παρακάλεσε,0.7457142857142858,0.79,NA,10
κρεμασμένος,1,κρεμασμένος,0.6300000000000003,0.6300000000000003,NA,11
ακούστηκαν,3,ακούστηκαν,0.7199999999999999,0.7499999999999998,NA,10
χωνέψει,1,χωνέψει,0.6099999999999999,0.6099999999999999,NA,7
νομίζοντας,4,νομίζοντας,0.68,0.6699999999999999,NA,10
φρούραρχος,4,φρούραρχος,0.7874999999999999,0.7699999999999998,NA,10
αυτόματο,1,αυτόματο,0.5700000000000001,0.5700000000000001,NA,8
μηχάνημα,1,μηχάνημα,0.9099999999999999,0.9099999999999999,NA,8
έφτιαχνε,1,έφτιαχνε,0.5500000000000003,0.5500000000000003,NA,8
κύριοι,1,κύριοι,0.5199999999999999,0.5199999999999999,NA,6
κοίταξαν,3,κοίταξαν,0.5133333333333334,0.53,NA,8
αδιάφορα,1,αδιάφορα,0.9400000000000004,0.9400000000000004,NA,8
παρατήρησε,2,παρατήρησε,0.9149999999999999,0.9149999999999999,NA,10
σημείο,4,σημείο,0.43749999999999994,0.4099999999999999,NA,6
πατίνι,2,πατίνι,0.5850000000000002,0.5850000000000002,NA,6
δήμου,3,δήμου,0.36000000000000004,0.3500000000000001,NA,5
καρύστου,1,καρύστου,0.74,0.74,NA,8
ευβοίας,3,ευβοίας,0.7200000000000001,0.77,NA,7
ξαμαρτία,2,ξαμαρτία,0.8649999999999999,0.8649999999999999,NA,8
δικαστήρια,4,δικαστήρια,0.8975000000000001,0.8700000000000001,NA,10
πολύτιμη,2,πολύτιμη,0.6850000000000003,0.6850000000000003,NA,8
διατάξεις,1,διατάξεις,0.56,0.56,NA,9
παρούσας,2,παρούσας,0.7500000000000001,0.7500000000000001,NA,8
προκαλείται,1,προκαλείται,0.5100000000000002,0.5100000000000002,NA,11
δαπάνη,1,δαπάνη,0.45999999999999996,0.45999999999999996,NA,6
δουλέψεις,3,δουλέψεις,0.7699999999999999,0.7999999999999998,NA,9
κυρίως,2,κυρίως,0.5200000000000002,0.5200000000000002,NA,6
αγαπήσουν,1,αγαπήσουν,0.79,0.79,NA,9
σεβασθούν,1,σεβασθούν,0.6799999999999997,0.6799999999999997,NA,9
ναύαρχος,2,ναύαρχος,0.8300000000000001,0.8300000000000001,NA,8
ευχή,1,ευχή,0.5,0.5,NA,4
άλλην,1,άλλην,0.4400000000000004,0.4400000000000004,NA,5
εξήγηση,2,εξήγηση,0.875,0.875,NA,7
χτίζει,2,χτίζει,0.6399999999999999,0.6399999999999999,NA,6
αγοράζει,2,αγοράζει,0.8199999999999998,0.8199999999999998,NA,8
λαχανιασμένος,4,λαχανιασμένος,1.1225,1.0450000000000002,NA,13
κατασκονισμένος,2,κατασκονισμένος,1.4300000000000002,1.4300000000000002,NA,15
σκοτώθηκε,1,σκοτώθηκε,0.8099999999999999,0.8099999999999999,NA,9
σώσει,2,σώσει,0.6250000000000001,0.6250000000000001,NA,5
φορεί,2,φορεί,0.3550000000000001,0.3550000000000001,NA,5
μεγιστάνας,1,μεγιστάνας,0.9099999999999997,0.9099999999999997,NA,10
άραγε,8,άραγε,0.47250000000000003,0.42500000000000004,NA,5
χαίρουνταν,1,χαίρουνταν,0.56,0.56,NA,10
ανενόχλητα,1,ανενόχλητα,0.8299999999999998,0.8299999999999998,NA,10
μυρωδάτα,1,μυρωδάτα,0.5899999999999999,0.5899999999999999,NA,8
πλησιάσει,3,πλησιάσει,0.8300000000000001,0.8199999999999998,NA,9
δικαστής,11,δικαστής,0.77,0.77,NA,8
οδηγεί,1,οδηγεί,0.5500000000000007,0.5500000000000007,NA,6
ό,1,ό,0.17999999999999994,0.17999999999999994,NA,1
πελάτη,2,πελάτη,0.63,0.63,NA,6
σχεδιάσει,1,σχεδιάσει,0.6600000000000001,0.6600000000000001,NA,9
ταλέντο,1,ταλέντο,0.6600000000000001,0.6600000000000001,NA,7
πλήρωνε,3,πλήρωνε,0.44999999999999996,0.46999999999999986,NA,7
έπαιρνε,7,έπαιρνε,0.5171428571428571,0.44999999999999973,NA,7
ακολουθούσε,3,ακολουθούσε,0.91,0.73,NA,11
έπιασα,1,έπιασα,0.5499999999999998,0.5499999999999998,NA,6
μονάχα,7,μονάχα,0.5599999999999999,0.51,NA,6
έζησα,1,έζησα,0.5499999999999998,0.5499999999999998,NA,5
περισσότερα,5,περισσότερα,0.7160000000000002,0.7200000000000002,NA,11
ολόκληρος,1,ολόκληρος,0.75,0.75,NA,9
εσπρέσο,2,εσπρέσο,0.7599999999999999,0.7599999999999999,NA,7
μοναδικό,1,μοναδικό,0.6199999999999999,0.6199999999999999,NA,8
ξυπνούσε,2,ξυπνούσε,0.475,0.475,NA,8
πεθαμένους,2,πεθαμένους,0.9350000000000003,0.9350000000000003,NA,10
άγριο,1,άγριο,0.3899999999999997,0.3899999999999997,NA,5
πάρτι,2,πάρτι,0.6499999999999999,0.6499999999999999,NA,5
βραστό,1,βραστό,0.3400000000000003,0.3400000000000003,NA,6
κάμποσην,2,κάμποσην,0.615,0.615,NA,8
βαστώντας,2,βαστώντας,0.6000000000000001,0.6000000000000001,NA,9
χαιρετίσματα,1,χαιρετίσματα,0.7200000000000002,0.7200000000000002,NA,12
λαγόκαρδο,8,λαγόκαρδο,0.7474999999999998,0.7349999999999997,NA,9
διπλό,2,διπλό,0.3700000000000001,0.3700000000000001,NA,5
εσπρεσάκι,1,εσπρεσάκι,0.8399999999999999,0.8399999999999999,NA,9
καταγραμμένους,1,καταγραμμένους,1.2999999999999998,1.2999999999999998,NA,14
παράξενο,2,παράξενο,0.87,0.87,NA,8
μπορούσα,3,μπορούσα,0.4633333333333332,0.45999999999999974,NA,8
προσπάθησα,1,προσπάθησα,0.7200000000000002,0.7200000000000002,NA,10
βαριεστημένος,1,βαριεστημένος,1.2200000000000002,1.2200000000000002,NA,13
ανησυχίες,2,ανησυχίες,0.865,0.865,NA,9
έξαψη,1,έξαψη,0.6199999999999999,0.6199999999999999,NA,5
ακράτητος,1,ακράτητος,0.6800000000000002,0.6800000000000002,NA,9
ενθουσιασμός,1,ενθουσιασμός,0.98,0.98,NA,12
αρχηγό,2,αρχηγό,0.57,0.57,NA,6
χοντρά,2,χοντρά,0.38,0.38,NA,6
κυλούσαν,1,κυλούσαν,0.5899999999999999,0.5899999999999999,NA,8
παχουλά,1,παχουλά,0.5499999999999998,0.5499999999999998,NA,7
τριανταφυλλιά,1,τριανταφυλλιά,0.73,0.73,NA,13
μάγειρας,3,μάγειρας,0.6066666666666666,0.5999999999999999,NA,8
γίνουν,3,γίνουν,0.49666666666666676,0.43999999999999995,NA,6
εργαλεία,3,εργαλεία,0.6333333333333332,0.5999999999999999,NA,8
σκάβετε,1,σκάβετε,0.41000000000000014,0.41000000000000014,NA,7
μόνες,1,μόνες,0.4700000000000001,0.4700000000000001,NA,5
μάχη,3,μάχη,0.5833333333333333,0.6599999999999999,NA,4
φαγάκι,1,φαγάκι,0.7199999999999998,0.7199999999999998,NA,6
κοιμηθώ,1,κοιμηθώ,0.5700000000000001,0.5700000000000001,NA,7
ξυπνήσω,1,ξυπνήσω,0.4800000000000004,0.4800000000000004,NA,7
συνήλθε,1,συνήλθε,0.49,0.49,NA,7
παίρνουν,3,παίρνουν,0.44999999999999996,0.43999999999999995,NA,8
πληρωθούν,1,πληρωθούν,0.55,0.55,NA,9
έφερνε,1,έφερνε,0.5900000000000003,0.5900000000000003,NA,6
παρέδωσε,1,παρέδωσε,0.62,0.62,NA,8
'χουν,1,'χουν,0.20999999999999996,0.20999999999999996,NA,5
ξέχασαν,2,ξέχασαν,0.535,0.535,NA,7
δυσκολίες,3,δυσκολίες,0.71,0.6300000000000003,NA,9
πίκρες,2,πίκρες,0.3400000000000001,0.3400000000000001,NA,6
ζωής,3,ζωής,0.6066666666666668,0.6099999999999999,NA,4
σπρωξιά,2,σπρωξιά,0.6200000000000001,0.6200000000000001,NA,7
απομάκρυνε,2,απομάκρυνε,0.7299999999999999,0.7299999999999999,NA,10
θαύμασε,2,θαύμασε,0.595,0.595,NA,7
κόπηκε,1,κόπηκε,0.71,0.71,NA,6
αρθρώσει,1,αρθρώσει,0.7800000000000002,0.7800000000000002,NA,8
διευθύνεις,2,διευθύνεις,0.5700000000000001,0.5700000000000001,NA,10
εξηγείς,1,εξηγείς,0.3999999999999999,0.3999999999999999,NA,7
φοβισμένα,4,φοβισμένα,0.7225,0.6600000000000001,NA,9
τελευταίες,2,τελευταίες,0.545,0.545,NA,10
σελίδες,2,σελίδες,0.43499999999999983,0.43499999999999983,NA,7
τετραδίων,2,τετραδίων,0.75,0.75,NA,9
όσοι,3,όσοι,0.3833333333333333,0.42999999999999994,NA,4
κάθονται,2,κάθονται,0.5750000000000001,0.5750000000000001,NA,8
μαγειριού,2,μαγειριού,0.7049999999999998,0.7049999999999998,NA,9
ζητήσει,3,ζητήσει,0.4633333333333334,0.4800000000000004,NA,7
ελπίδα,3,ελπίδα,0.62,0.54,NA,6
τρύπησε,2,τρύπησε,0.45999999999999996,0.45999999999999996,NA,7
πλευρό,1,πλευρό,0.45999999999999996,0.45999999999999996,NA,6
ξεκινούν,1,ξεκινούν,0.51,0.51,NA,8
τελειώνουν,1,τελειώνουν,0.5799999999999996,0.5799999999999996,NA,10
α,6,α,0.3216666666666666,0.31999999999999995,NA,1
ξανάπιασε,2,ξανάπιασε,0.6150000000000002,0.6150000000000002,NA,9
ξυλοκόπος,3,ξυλοκόπος,1.0333333333333332,1.0699999999999998,NA,9
ρωτήσουν,2,ρωτήσουν,0.45999999999999996,0.45999999999999996,NA,8
ράψει,2,ράψει,0.44999999999999996,0.44999999999999996,NA,5
λούφαξε,1,λούφαξε,0.5400000000000001,0.5400000000000001,NA,7
ζητήσουν,1,ζητήσουν,0.5599999999999998,0.5599999999999998,NA,8
ομοιότητα,1,ομοιότητα,0.8199999999999998,0.8199999999999998,NA,9
έφτιανα,2,έφτιανα,0.7000000000000001,0.7000000000000001,NA,7
θώρακες,2,θώρακες,0.45500000000000007,0.45500000000000007,NA,7
δρόμους,4,δρόμους,0.5199999999999999,0.5199999999999998,NA,7
στραβούς,2,στραβούς,0.51,0.51,NA,8
βρώμικους,2,βρώμικους,0.6,0.6,NA,9
μισορημαγμένα,2,μισορημαγμένα,1.0899999999999999,1.0899999999999999,NA,13
καθίσατε,1,καθίσατε,0.83,0.83,NA,8
εκείνος,4,εκείνος,0.5325,0.5,NA,7
πληροφορίες,3,πληροφορίες,0.7166666666666665,0.71,NA,11
χρειαζόμαστε,2,χρειαζόμαστε,0.97,0.97,NA,12
μετρήθηκαν,2,μετρήθηκαν,0.6200000000000001,0.6200000000000001,NA,10
ενοχλούμε,1,ενοχλούμε,0.74,0.74,NA,9
κρεβατοκάμαρα,1,κρεβατοκάμαρα,1.04,1.04,NA,13
ετοιμάζεται,2,ετοιμάζεται,0.7149999999999999,0.7149999999999999,NA,11
στρίψει,2,στρίψει,0.6399999999999999,0.6399999999999999,NA,7
πολύτιμες,1,πολύτιμες,0.5900000000000003,0.5900000000000003,NA,9
ξεσκέπασε,4,ξεσκέπασε,0.8999999999999999,0.9099999999999999,NA,9
τυλιγμένο,2,τυλιγμένο,0.5549999999999999,0.5549999999999999,NA,9
μεταξωτό,2,μεταξωτό,0.6749999999999998,0.6749999999999998,NA,8
έξι,3,έξι,0.40333333333333327,0.33999999999999986,NA,3
σαίτες,1,σαίτες,0.71,0.71,NA,6
μπήχθηκαν,1,μπήχθηκαν,0.7999999999999998,0.7999999999999998,NA,9
ροδοκόκκινη,3,ροδοκόκκινη,0.9599999999999999,0.9799999999999995,NA,11
σκέφθηκε,4,σκέφθηκε,0.7524999999999997,0.7649999999999997,NA,8
πληκτρολόγιο,1,πληκτρολόγιο,0.86,0.86,NA,12
ζελατίνα,1,ζελατίνα,0.6799999999999999,0.6799999999999999,NA,8
αλλάζεται,1,αλλάζεται,0.8400000000000003,0.8400000000000003,NA,9
εβδομάδα,2,εβδομάδα,0.645,0.645,NA,8
επλήρωνε,1,επλήρωνε,0.5699999999999998,0.5699999999999998,NA,8
πίκρα,2,πίκρα,0.5900000000000003,0.5900000000000003,NA,5
προφθαίνεις,1,προφθαίνεις,0.73,0.73,NA,11
οκά,1,οκά,0.41999999999999993,0.41999999999999993,NA,3
αναφιλητό,1,αναφιλητό,0.6600000000000001,0.6600000000000001,NA,9
σούζα,1,σούζα,0.6099999999999999,0.6099999999999999,NA,5
κοιτάς,2,κοιτάς,0.6899999999999997,0.6899999999999997,NA,6
κατόρθωσε,1,κατόρθωσε,0.69,0.69,NA,9
αντισταθεί,1,αντισταθεί,0.79,0.79,NA,10
φωνάζοντας,1,φωνάζοντας,1.0099999999999998,1.0099999999999998,NA,10
δίνεις,2,δίνεις,0.365,0.365,NA,6
διατήρηση,1,διατήρηση,0.7,0.7,NA,9
μείνετε,1,μείνετε,0.4099999999999999,0.4099999999999999,NA,7
γευθείτε,1,γευθείτε,0.5800000000000001,0.5800000000000001,NA,8
μικρά,2,μικρά,0.32500000000000007,0.32500000000000007,NA,5
τετραγωνάκια,2,τετραγωνάκια,1.045,1.045,NA,12
γκρεμνό,1,γκρεμνό,0.6800000000000002,0.6800000000000002,NA,7
αμάθητη,1,αμάθητη,0.45999999999999996,0.45999999999999996,NA,7
μένουν,3,μένουν,0.41000000000000014,0.42000000000000004,NA,6
καλάμια,2,καλάμια,0.655,0.655,NA,7
λυπάσαι,1,λυπάσαι,0.5800000000000001,0.5800000000000001,NA,7
κάποιον,5,κάποιον,0.5700000000000001,0.5500000000000003,NA,7
θυσία,1,θυσία,0.5800000000000001,0.5800000000000001,NA,5
σηκώνουνταν,2,σηκώνουνταν,0.8800000000000001,0.8800000000000001,NA,11
τρέξιμο,3,τρέξιμο,0.6066666666666666,0.5700000000000001,NA,7
γάτα,1,γάτα,0.5599999999999998,0.5599999999999998,NA,4
σκαρφάλωσε,1,σκαρφάλωσε,1.02,1.02,NA,10
όρθια,2,όρθια,0.6199999999999999,0.6199999999999999,NA,5
ξύλινη,1,ξύλινη,0.6399999999999997,0.6399999999999997,NA,6
σκάλα,2,σκάλα,0.56,0.56,NA,5
σοφίτας,1,σοφίτας,0.7399999999999993,0.7399999999999993,NA,7
δίπλωσε,3,δίπλωσε,0.4033333333333334,0.3700000000000001,NA,7
κατεβάσει,1,κατεβάσει,0.74,0.74,NA,9
διακονιάρη,1,διακονιάρη,0.7300000000000002,0.7300000000000002,NA,10
μεταχειρίζουνταν,2,μεταχειρίζουνταν,1.0200000000000002,1.0200000000000002,NA,16
