 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
furau,2,furau,0.5700000000000003,0.5700000000000003,0.040000000000000036,5
piztgau,1,piztgau,0.6900000000000004,0.6900000000000004,0.0,7
parlamentari,1,parlamentari,0.8799999999999999,0.8799999999999999,0.0,12
emprendists,1,emprendists,0.74,0.74,0.0,11
pareri,1,pareri,0.5000000000000004,0.5000000000000004,0.0,6
premiadas,1,premiadas,0.9900000000000001,0.9900000000000001,0.0,9
alternativa,2,alternativa,1.065,1.065,0.23499999999999988,11
scenaris,1,scenaris,1.04,1.04,0.0,8
seprofitava,1,seprofitava,0.92,0.92,0.0,11
l’empudientscha,1,l’empudientscha,1.0299999999999998,1.0299999999999998,0.0,15
attents,2,attents,0.6000000000000003,0.6000000000000003,0.03000000000000047,7
friburg,2,friburg,0.8249999999999997,0.8249999999999997,0.015000000000000124,7
culturalmein,1,culturalmein,0.9199999999999999,0.9199999999999999,0.0,12
venzin,4,venzin,0.6075,0.6249999999999999,0.08671072598012325,6
cuntinuescha,1,cuntinuescha,0.8399999999999999,0.8399999999999999,0.0,12
vischinadi,1,vischinadi,0.6799999999999997,0.6799999999999997,0.0,10
adempliu,1,adempliu,0.5499999999999998,0.5499999999999998,0.0,8
engiu,1,engiu,0.48999999999999977,0.48999999999999977,0.0,5
tegia,2,tegia,0.51,0.51,0.13000000000000012,5
repertuar,2,repertuar,0.955,0.955,0.08500000000000008,9
slargaus,1,slargaus,0.7600000000000002,0.7600000000000002,0.0,8
d’operas,1,d’operas,1.0099999999999998,1.0099999999999998,0.0,8
ulteriurs,8,ulteriurs,0.7749999999999999,0.7349999999999999,0.18567444627627144,9
cantaduras,2,cantaduras,0.8000000000000003,0.8000000000000003,0.040000000000000424,10
herbert,1,herbert,0.65,0.65,0.0,7
duvrass,2,duvrass,0.45499999999999996,0.45499999999999996,0.015000000000000013,7
ura,3,ura,0.4000000000000001,0.3900000000000001,0.029439202887759416,3
hedvic,1,hedvic,0.7000000000000002,0.7000000000000002,0.0,6
demanar,2,demanar,0.6350000000000002,0.6350000000000002,0.02499999999999991,7
actual,4,actual,0.6275000000000001,0.6550000000000002,0.1177656571331388,6
springida,1,springida,0.7999999999999999,0.7999999999999999,0.0,9
tschendra,1,tschendra,0.5399999999999998,0.5399999999999998,0.0,9
sturschiu,1,sturschiu,0.6999999999999997,0.6999999999999997,0.0,9
suc,1,suc,0.25,0.25,0.0,3
d’oranschas,1,d’oranschas,0.98,0.98,0.0,11
discret,1,discret,0.5700000000000001,0.5700000000000001,0.0,7
mistergner,1,mistergner,0.8199999999999998,0.8199999999999998,0.0,10
ligiaus,1,ligiaus,0.6000000000000001,0.6000000000000001,0.0,7
vida,1,vida,0.21999999999999975,0.21999999999999975,0.0,4
autur,3,autur,0.6533333333333334,0.6300000000000003,0.07133644853010887,5
schimun,1,schimun,0.77,0.77,0.0,7
vonmoos,1,vonmoos,0.9200000000000004,0.9200000000000004,0.0,7
dasperas,3,dasperas,0.65,0.6599999999999999,0.04546060565661955,8
musicala,2,musicala,0.8250000000000002,0.8250000000000002,0.025000000000000355,8
essenzial,1,essenzial,0.8099999999999996,0.8099999999999996,0.0,9
semessa,2,semessa,0.6500000000000001,0.6500000000000001,0.04000000000000026,7
relativissem,1,relativissem,1.15,1.15,0.0,12
confirmau,1,confirmau,0.6599999999999999,0.6599999999999999,0.0,9
vestas,1,vestas,0.44999999999999996,0.44999999999999996,0.0,6
lingias,3,lingias,0.4966666666666664,0.42000000000000004,0.137679176187089,7
giuvnals,1,giuvnals,0.6000000000000001,0.6000000000000001,0.0,8
flad,2,flad,0.5750000000000002,0.5750000000000002,0.004999999999999838,4
ell’enzenna,1,ell’enzenna,0.9199999999999999,0.9199999999999999,0.0,11
constituziun,1,constituziun,1.23,1.23,0.0,12
fusiuns,1,fusiuns,0.6899999999999995,0.6899999999999995,0.0,7
preit,1,preit,0.3799999999999999,0.3799999999999999,0.0,5
defensiun,1,defensiun,0.72,0.72,0.0,9
resentan,1,resentan,0.73,0.73,0.0,8
neschan,1,neschan,0.5999999999999999,0.5999999999999999,0.0,7
svaneschan,1,svaneschan,0.8500000000000001,0.8500000000000001,0.0,10
attestat,1,attestat,0.8900000000000001,0.8900000000000001,0.0,8
cattau,1,cattau,0.42999999999999994,0.42999999999999994,0.0,6
interessant,4,interessant,0.8075000000000001,0.8250000000000001,0.11211043662389357,11
planisaus,1,planisaus,0.7799999999999998,0.7799999999999998,0.0,9
programs,2,programs,0.6600000000000001,0.6600000000000001,0.11000000000000032,8
d’occurrenzas,1,d’occurrenzas,0.8400000000000003,0.8400000000000003,0.0,13
instrumentaris,1,instrumentaris,1.1500000000000004,1.1500000000000004,0.0,14
mesiraziun,1,mesiraziun,0.7799999999999999,0.7799999999999999,0.0,10
svanir,1,svanir,0.5,0.5,0.0,6
caglia,1,caglia,0.5199999999999996,0.5199999999999996,0.0,6
telefonescha,1,telefonescha,0.9000000000000001,0.9000000000000001,0.0,12
inquisiziun,1,inquisiziun,1.21,1.21,0.0,11
meritau,1,meritau,0.6600000000000001,0.6600000000000001,0.0,7
parvis,1,parvis,0.6500000000000004,0.6500000000000004,0.0,6
cumina,1,cumina,0.56,0.56,0.0,6
pertgirar,2,pertgirar,0.605,0.605,0.004999999999999893,9
biestga,1,biestga,0.46999999999999975,0.46999999999999975,0.0,7
damai,1,damai,0.36,0.36,0.0,5
tussegada,1,tussegada,0.8999999999999999,0.8999999999999999,0.0,9
daventada,2,daventada,0.6999999999999998,0.6999999999999998,0.13,9
sustener,1,sustener,0.6799999999999999,0.6799999999999999,0.0,8
sutensi,1,sutensi,0.77,0.77,0.0,7
curontatschun,1,curontatschun,0.8500000000000001,0.8500000000000001,0.0,13
edir,2,edir,0.4149999999999996,0.4149999999999996,0.04500000000000037,4
tuns,2,tuns,0.41999999999999993,0.41999999999999993,0.10999999999999988,4
caulds,1,caulds,0.6800000000000002,0.6800000000000002,0.0,6
finanziala,1,finanziala,0.7199999999999998,0.7199999999999998,0.0,10
difficila,1,difficila,0.8300000000000001,0.8300000000000001,0.0,9
raieta,1,raieta,0.9199999999999999,0.9199999999999999,0.0,6
politichers,2,politichers,0.7899999999999999,0.7899999999999999,0.029999999999999916,11
crein,2,crein,0.30500000000000005,0.30500000000000005,0.025000000000000022,5
miraclas,1,miraclas,0.9700000000000002,0.9700000000000002,0.0,8
lartg,1,lartg,0.41999999999999993,0.41999999999999993,0.0,5
svanescha,1,svanescha,0.6299999999999999,0.6299999999999999,0.0,9
semidar,2,semidar,0.69,0.69,0.03000000000000025,7
puraria,1,puraria,0.7799999999999998,0.7799999999999998,0.0,7
surviver,1,surviver,0.7700000000000005,0.7700000000000005,0.0,8
dulenta,1,dulenta,0.6899999999999997,0.6899999999999997,0.0,7
zugliadas,1,zugliadas,0.66,0.66,0.0,9
mantialas,1,mantialas,0.6199999999999999,0.6199999999999999,0.0,9
schlingias,1,schlingias,0.6400000000000001,0.6400000000000001,0.0,10
serendidas,1,serendidas,0.6600000000000001,0.6600000000000001,0.0,10
nezegiada,1,nezegiada,0.9000000000000001,0.9000000000000001,0.0,9
furniturs,1,furniturs,0.8300000000000001,0.8300000000000001,0.0,9
magun,1,magun,0.44999999999999996,0.44999999999999996,0.0,5
gusta,1,gusta,0.3599999999999999,0.3599999999999999,0.0,5
bargiu,1,bargiu,0.5399999999999999,0.5399999999999999,0.0,6
larmas,3,larmas,0.5766666666666667,0.5800000000000001,0.07760297817881874,6
crocodil,1,crocodil,0.78,0.78,0.0,8
caz,1,caz,0.34999999999999964,0.34999999999999964,0.0,3
vieua,2,vieua,0.5449999999999999,0.5449999999999999,0.06499999999999995,5
or,2,or,0.18499999999999983,0.18499999999999983,0.11499999999999999,2
miezdesperau,1,miezdesperau,1.1000000000000005,1.1000000000000005,0.0,12
pier,1,pier,0.4600000000000002,0.4600000000000002,0.0,4
decisiv,1,decisiv,0.94,0.94,0.0,7
resgia,2,resgia,0.615,0.615,0.045000000000000095,6
surmuntaus,1,surmuntaus,1.33,1.33,0.0,10
pelegrins,1,pelegrins,0.69,0.69,0.0,9
lourdes,1,lourdes,0.48999999999999977,0.48999999999999977,0.0,7
instituziun,1,instituziun,0.8700000000000001,0.8700000000000001,0.0,11
caritativa,1,caritativa,0.8600000000000003,0.8600000000000003,0.0,10
prelecziun,1,prelecziun,0.9,0.9,0.0,10
accumpignada,1,accumpignada,0.8299999999999998,0.8299999999999998,0.0,12
capo,4,capo,0.4325,0.42999999999999994,0.046569840025492866,4
spargnan,3,spargnan,0.7133333333333333,0.7000000000000001,0.10656244908763836,8
vilenta,1,vilenta,0.49,0.49,0.0,7
spargnau,1,spargnau,0.48,0.48,0.0,8
seminari,1,seminari,0.71,0.71,0.0,8
s’auda,4,s’auda,0.5125,0.5149999999999999,0.036996621467371774,6
avanzaders,1,avanzaders,1.0899999999999999,1.0899999999999999,0.0,10
art,2,art,0.35500000000000004,0.35500000000000004,0.10500000000000004,3
temporals,1,temporals,0.8499999999999996,0.8499999999999996,0.0,9
effectivamein,1,effectivamein,0.9700000000000002,0.9700000000000002,0.0,13
cavardiras,2,cavardiras,1.055,1.055,0.11499999999999999,10
previu,2,previu,0.6449999999999998,0.6449999999999998,0.09499999999999997,6
reclamas,2,reclamas,0.7250000000000001,0.7250000000000001,0.015000000000000124,8
mitschada,1,mitschada,0.69,0.69,0.0,9
sgreffels,1,sgreffels,0.8599999999999999,0.8599999999999999,0.0,9
domicil,1,domicil,0.6399999999999999,0.6399999999999999,0.0,7
petent,1,petent,0.5999999999999999,0.5999999999999999,0.0,6
stipendis,1,stipendis,0.71,0.71,0.0,9
flessegian,1,flessegian,0.7400000000000002,0.7400000000000002,0.0,10
seprepara,1,seprepara,0.78,0.78,0.0,9
mandats,1,mandats,0.6599999999999999,0.6599999999999999,0.0,7
speculau,1,speculau,0.8099999999999996,0.8099999999999996,0.0,8
restonzas,1,restonzas,0.75,0.75,0.0,9
terrestras,1,terrestras,0.8899999999999999,0.8899999999999999,0.0,10
ruaussan,1,ruaussan,0.5700000000000003,0.5700000000000003,0.0,8
santeri,1,santeri,0.7100000000000004,0.7100000000000004,0.0,7
promovius,1,promovius,0.79,0.79,0.0,9
adequata,1,adequata,0.9299999999999997,0.9299999999999997,0.0,8
aissas,1,aissas,0.5599999999999996,0.5599999999999996,0.0,6
bobs,1,bobs,0.54,0.54,0.0,4
prezis,1,prezis,0.5200000000000005,0.5200000000000005,0.0,6
differenza,2,differenza,0.6850000000000002,0.6850000000000002,0.0050000000000002265,10
considerabla,4,considerabla,1.0325,1.035,0.10638961415476605,12
sedattan,1,sedattan,0.5900000000000003,0.5900000000000003,0.0,8
quiets,1,quiets,0.6799999999999997,0.6799999999999997,0.0,6
apatics,1,apatics,0.8499999999999996,0.8499999999999996,0.0,7
indifferents,1,indifferents,1.0300000000000002,1.0300000000000002,0.0,12
preferir,1,preferir,0.6200000000000001,0.6200000000000001,0.0,8
secundar,1,secundar,0.79,0.79,0.0,8
inauen,1,inauen,0.6100000000000003,0.6100000000000003,0.0,6
flond,1,flond,0.8600000000000003,0.8600000000000003,0.0,5
rimna,2,rimna,0.43499999999999994,0.43499999999999994,0.015000000000000013,5
grevissim,1,grevissim,0.8999999999999999,0.8999999999999999,0.0,9
sclariment,1,sclariment,0.75,0.75,0.0,10
sentenzia,1,sentenzia,0.8299999999999996,0.8299999999999996,0.0,9
ludeivla,1,ludeivla,0.6399999999999997,0.6399999999999997,0.0,8
popularitad,1,popularitad,1.0700000000000003,1.0700000000000003,0.0,11
cuolm,3,cuolm,0.4699999999999999,0.48,0.10230672835481872,5
d’unfrir,1,d’unfrir,0.52,0.52,0.0,8
papa,3,papa,0.47666666666666657,0.48999999999999977,0.041899350299921666,4
presidi,3,presidi,0.5433333333333336,0.54,0.044969125210773696,7
fida,1,fida,0.4,0.4,0.0,4
guiness,1,guiness,0.5700000000000003,0.5700000000000003,0.0,7
plova,2,plova,0.4600000000000001,0.4600000000000001,0.18000000000000005,5
bufatg,2,bufatg,0.5349999999999999,0.5349999999999999,0.014999999999999902,6
stedi,1,stedi,0.5099999999999998,0.5099999999999998,0.0,5
descender,1,descender,0.73,0.73,0.0,9
polizists,1,polizists,0.8999999999999999,0.8999999999999999,0.0,9
mattas,3,mattas,0.4666666666666665,0.45999999999999996,0.024944382578493123,6
brina,2,brina,0.5200000000000004,0.5200000000000004,0.009999999999999676,5
margrita,1,margrita,0.7000000000000001,0.7000000000000001,0.0,8
secretariat,1,secretariat,1.1799999999999997,1.1799999999999997,0.0,11
fundaziun,3,fundaziun,0.81,0.81,0.02449489742783162,9
quell’instituziun,1,quell’instituziun,1.1400000000000006,1.1400000000000006,0.0,17
messa,2,messa,0.4999999999999999,0.4999999999999999,0.04999999999999993,5
plein,7,plein,0.3271428571428571,0.3100000000000005,0.08048323440573293,5
getg,2,getg,0.3650000000000001,0.3650000000000001,0.0050000000000000044,4
sch’igl,1,sch’igl,0.26000000000000023,0.26000000000000023,0.0,7
resalvadas,1,resalvadas,1.33,1.33,0.0,10
pri,1,pri,0.5,0.5,0.0,3
corna,1,corna,0.5699999999999998,0.5699999999999998,0.0,5
deletgeivla,1,deletgeivla,0.9299999999999997,0.9299999999999997,0.0,11
humoristica,1,humoristica,1.0,1.0,0.0,11
capeschi,1,capeschi,0.6000000000000001,0.6000000000000001,0.0,8
untgir,1,untgir,0.41000000000000014,0.41000000000000014,0.0,6
finanzas,1,finanzas,0.8799999999999999,0.8799999999999999,0.0,8
zanua,2,zanua,0.475,0.475,0.025000000000000022,5
casper,1,casper,0.47000000000000064,0.47000000000000064,0.0,6
vieli,1,vieli,0.5199999999999996,0.5199999999999996,0.0,5
cumineivel,1,cumineivel,0.7800000000000002,0.7800000000000002,0.0,10
participont,1,participont,0.8199999999999998,0.8199999999999998,0.0,11
medema,3,medema,0.4366666666666668,0.4300000000000006,0.0329983164553722,6
carigiet,2,carigiet,0.7650000000000001,0.7650000000000001,0.034999999999999976,8
illustrader,1,illustrader,0.99,0.99,0.0,11
excellenza,1,excellenza,0.8600000000000003,0.8600000000000003,0.0,10
d’equipas,1,d’equipas,0.6599999999999997,0.6599999999999997,0.0,9
activas,1,activas,0.6600000000000006,0.6600000000000006,0.0,7
senioras,1,senioras,0.7000000000000002,0.7000000000000002,0.0,8
seniors,3,seniors,0.8266666666666668,0.9199999999999999,0.13912424503139426,7
productivs,1,productivs,0.9199999999999999,0.9199999999999999,0.0,10
vesses,2,vesses,0.45999999999999996,0.45999999999999996,0.040000000000000036,6
segiraus,1,segiraus,0.9100000000000001,0.9100000000000001,0.0,8
suppleants,1,suppleants,0.8199999999999998,0.8199999999999998,0.0,10
acceptar,2,acceptar,0.5899999999999999,0.5899999999999999,0.06999999999999984,8
migliur,1,migliur,0.6699999999999999,0.6699999999999999,0.0,7
misericordeivels,1,misericordeivels,1.3699999999999997,1.3699999999999997,0.0,16
perduna,1,perduna,0.46999999999999975,0.46999999999999975,0.0,7
laias,1,laias,0.45999999999999996,0.45999999999999996,0.0,5
seruschnan,1,seruschnan,0.6300000000000003,0.6300000000000003,0.0,10
orasut,1,orasut,0.6999999999999997,0.6999999999999997,0.0,6
roma,1,roma,0.40000000000000036,0.40000000000000036,0.0,4
ughegian,1,ughegian,0.5,0.5,0.0,8
lartgs,1,lartgs,0.71,0.71,0.0,6
jau,1,jau,0.1499999999999999,0.1499999999999999,0.0,3
selegrel,1,selegrel,0.81,0.81,0.0,8
misès,1,misès,0.7300000000000004,0.7300000000000004,0.0,5
l’anna,1,l’anna,0.48000000000000004,0.48000000000000004,0.0,6
detagliadamein,1,detagliadamein,1.06,1.06,0.0,14
succedeva,1,succedeva,1.0,1.0,0.0,9
unihoc,1,unihoc,0.6200000000000001,0.6200000000000001,0.0,6
appreziau,1,appreziau,0.8499999999999996,0.8499999999999996,0.0,9
summa,1,summa,0.45999999999999996,0.45999999999999996,0.0,5
restar,5,restar,0.6220000000000001,0.6400000000000001,0.07833262411026455,6
cocain,1,cocain,0.6799999999999999,0.6799999999999999,0.0,6
valeva,1,valeva,0.3799999999999999,0.3799999999999999,0.0,6
droga,2,droga,0.3749999999999998,0.3749999999999998,0.014999999999999902,5
managers,2,managers,0.8399999999999999,0.8399999999999999,0.04999999999999982,8
emprender,3,emprender,0.6833333333333332,0.6799999999999999,0.08576453553512395,9
d’acceptar,2,d’acceptar,0.82,0.82,0.07000000000000017,10
piogns,2,piogns,0.7550000000000001,0.7550000000000001,0.08500000000000019,6
medel,2,medel,0.5449999999999999,0.5449999999999999,0.025000000000000355,5
disturbar,1,disturbar,0.7200000000000002,0.7200000000000002,0.0,9
funcziunonta,1,funcziunonta,0.9500000000000002,0.9500000000000002,0.0,12
propagau,1,propagau,0.7400000000000002,0.7400000000000002,0.0,8
brentina,1,brentina,0.75,0.75,0.0,8
buobs,1,buobs,0.54,0.54,0.0,5
leventa,1,leventa,0.87,0.87,0.0,7
tristezia,2,tristezia,0.8300000000000001,0.8300000000000001,0.020000000000000018,9
rasnel,1,rasnel,0.8099999999999998,0.8099999999999998,0.0,6
rubaglia,1,rubaglia,0.6100000000000003,0.6100000000000003,0.0,8
frunt,1,frunt,0.77,0.77,0.0,5
l’alp,2,l’alp,0.35,0.35,0.05999999999999994,5
basignass,1,basignass,0.7400000000000002,0.7400000000000002,0.0,9
duvravan,1,duvravan,0.6300000000000001,0.6300000000000001,0.0,8
manzegnas,1,manzegnas,0.8899999999999999,0.8899999999999999,0.0,9
connecziun,1,connecziun,0.6599999999999997,0.6599999999999997,0.0,10
particulara,1,particulara,1.02,1.02,0.0,11
turistic,2,turistic,0.7000000000000002,0.7000000000000002,0.09999999999999964,8
canzlia,1,canzlia,0.5900000000000001,0.5900000000000001,0.0,7
examinadas,2,examinadas,1.0799999999999998,1.0799999999999998,0.2500000000000002,10
criticamein,1,criticamein,0.8700000000000001,0.8700000000000001,0.0,11
resgiader,1,resgiader,0.8800000000000003,0.8800000000000003,0.0,9
satisfatga,1,satisfatga,0.8500000000000001,0.8500000000000001,0.0,10
animau,1,animau,0.54,0.54,0.0,6
empermettas,1,empermettas,0.8399999999999999,0.8399999999999999,0.0,11
reparter,1,reparter,0.6900000000000004,0.6900000000000004,0.0,8
astgas,1,astgas,0.4500000000000002,0.4500000000000002,0.0,6
sch’ellas,1,sch’ellas,0.5600000000000005,0.5600000000000005,0.0,9
sinceras,1,sinceras,0.7300000000000004,0.7300000000000004,0.0,8
amicablas,1,amicablas,0.8099999999999996,0.8099999999999996,0.0,9
enconuschas,1,enconuschas,0.6099999999999999,0.6099999999999999,0.0,11
notizia,1,notizia,0.6100000000000003,0.6100000000000003,0.0,7
francamein,1,francamein,0.94,0.94,0.0,10
onna,1,onna,0.4099999999999999,0.4099999999999999,0.0,4
serevegnida,1,serevegnida,0.76,0.76,0.0,11
stentus,1,stentus,0.75,0.75,0.0,7
professiunist,1,professiunist,1.1900000000000002,1.1900000000000002,0.0,13
procurar,1,procurar,0.8100000000000005,0.8100000000000005,0.0,8
acustica,1,acustica,0.8099999999999996,0.8099999999999996,0.0,8
perfetga,2,perfetga,0.685,0.685,0.10499999999999998,8
l’atmosfera,1,l’atmosfera,0.9499999999999997,0.9499999999999997,0.0,11
tun,2,tun,0.28,0.28,0.019999999999999796,3
gaglina,1,gaglina,0.6000000000000005,0.6000000000000005,0.0,7
salida,1,salida,0.5800000000000001,0.5800000000000001,0.0,6
stema,1,stema,0.5899999999999999,0.5899999999999999,0.0,5
s’absenta,1,s’absenta,0.94,0.94,0.0,9
seconfrunta,1,seconfrunta,0.9500000000000002,0.9500000000000002,0.0,11
sedestadada,1,sedestadada,1.0299999999999998,1.0299999999999998,0.0,11
trubistgada,1,trubistgada,0.9200000000000004,0.9200000000000004,0.0,11
plaschess,1,plaschess,0.6599999999999997,0.6599999999999997,0.0,9
mala,1,mala,0.3600000000000001,0.3600000000000001,0.0,4
uolp,1,uolp,0.47,0.47,0.0,4
distanza,2,distanza,0.6499999999999998,0.6499999999999998,0.050000000000000155,8
votaziuns,1,votaziuns,0.7699999999999996,0.7699999999999996,0.0,9
dispet,1,dispet,0.48,0.48,0.0,6
ri,1,ri,0.21999999999999997,0.21999999999999997,0.0,2
sgnocca,1,sgnocca,0.6599999999999999,0.6599999999999999,0.0,7
muster,1,muster,0.8200000000000003,0.8200000000000003,0.0,6
sontgilcrest,2,sontgilcrest,1.1600000000000001,1.1600000000000001,0.20000000000000018,12
cumineivla,1,cumineivla,0.8200000000000003,0.8200000000000003,0.0,10
malaveglia,1,malaveglia,0.72,0.72,0.0,10
bullar,1,bullar,0.5,0.5,0.0,6
singulas,3,singulas,0.6733333333333335,0.6600000000000001,0.057927157323275844,8
consistan,1,consistan,0.6599999999999997,0.6599999999999997,0.0,9
tiaracotga,1,tiaracotga,0.9500000000000002,0.9500000000000002,0.0,10
intercurin,1,intercurin,0.7200000000000002,0.7200000000000002,0.0,10
drizzai,1,drizzai,0.52,0.52,0.0,7
viers,4,viers,0.36249999999999993,0.36499999999999994,0.014790199457748747,5
diffusas,1,diffusas,0.8799999999999999,0.8799999999999999,0.0,8
offerir,1,offerir,0.3700000000000001,0.3700000000000001,0.0,7
carflur,1,carflur,0.6500000000000001,0.6500000000000001,0.0,7
corrispunder,1,corrispunder,0.9000000000000004,0.9000000000000004,0.0,12
federalas,3,federalas,0.8766666666666666,0.9400000000000004,0.10402991022884851,9
ignoranta,1,ignoranta,0.81,0.81,0.0,9
alarmau,1,alarmau,0.7,0.7,0.0,7
frontscha,1,frontscha,0.6100000000000001,0.6100000000000001,0.0,9
tiaratudestga,3,tiaratudestga,1.0333333333333332,1.0300000000000002,0.004714045207910426,13
occurrenzas,4,occurrenzas,0.865,0.8450000000000002,0.09124143795447326,11
