 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
trydan,12,trydan,0.545,0.535,NA,6
galwodd,4,galwodd,0.4475,0.4400000000000001,NA,7
amy,2,amy,0.25,0.25,NA,3
musgrell,2,musgrell,0.7050000000000002,0.7050000000000002,NA,8
gwricwlwm,2,gwricwlwm,0.63,0.63,NA,9
cenedlaethol,21,cenedlaethol,0.8342857142857144,0.8300000000000005,0.1023997767854709,12
disgrifiwch,3,disgrifiwch,0.6933333333333334,0.6599999999999999,NA,11
olygfa,17,olygfa,0.5435294117647058,0.5499999999999998,NA,6
henadur,2,henadur,0.6300000000000003,0.6300000000000003,NA,7
rhyddfrydol,2,rhyddfrydol,0.7750000000000001,0.7750000000000001,NA,11
forgannwg,4,forgannwg,0.7274999999999999,0.7399999999999998,NA,9
hofn,2,hofn,0.6399999999999999,0.6399999999999999,NA,4
chefnogaeth,7,chefnogaeth,0.8014285714285715,0.79,NA,11
ymwybyddiaeth,11,ymwybyddiaeth,0.8072727272727274,0.8199999999999998,NA,13
ddigartrefedd,2,ddigartrefedd,0.98,0.98,NA,13
cyfryngau,11,cyfryngau,0.5763636363636363,0.55,NA,9
wasanaethau,2,wasanaethau,0.7450000000000001,0.7450000000000001,NA,11
trenau,2,trenau,0.5449999999999999,0.5449999999999999,NA,6
bysiau,4,bysiau,0.5725,0.575,NA,6
pencadlys,1,pencadlys,0.62,0.62,NA,9
leoli,4,leoli,0.47250000000000003,0.46499999999999986,NA,5
baglan,1,baglan,0.6100000000000003,0.6100000000000003,NA,6
dywedasant,2,dywedasant,0.7450000000000001,0.7450000000000001,NA,10
edmygu,2,edmygu,0.5150000000000001,0.5150000000000001,NA,6
ydech,4,ydech,0.22250000000000003,0.21500000000000008,NA,5
deudwch,4,deudwch,0.5700000000000002,0.5800000000000001,NA,7
badell,2,badell,0.5799999999999998,0.5799999999999998,NA,6
canhwyllau,26,canhwyllau,0.8303846153846153,0.825,0.08487547439541154,10
bolsiefic,26,bolsiefic,0.8561538461538463,0.8350000000000001,0.11744196602839799,9
nghlwyd,26,nghlwyd,0.7142307692307692,0.7,0.09449542113448997,7
llwyngwair,26,llwyngwair,0.9407692307692306,0.9450000000000003,0.07625866911626913,10
teim,26,teim,0.5484615384615384,0.5549999999999997,0.06503490187229059,4
taeog,26,taeog,0.621923076923077,0.6149999999999998,0.07843566692617485,5
alldafliad,26,alldafliad,0.97,0.9750000000000001,0.12746764295302546,10
fanylion,6,fanylion,0.5733333333333334,0.5850000000000001,NA,8
artist,19,artist,0.5552631578947369,0.5300000000000002,NA,6
dafodiaith,31,dafodiaith,0.6783870967741936,0.6300000000000001,0.15505046004862522,10
pennaeth,7,pennaeth,0.5342857142857144,0.4900000000000002,NA,8
gref,6,gref,0.5783333333333334,0.5650000000000001,NA,4
frwd,6,frwd,0.4566666666666666,0.4099999999999999,NA,4
taliad,8,taliad,0.5212499999999999,0.5099999999999998,NA,6
phawb,4,phawb,0.41500000000000004,0.4149999999999998,NA,5
fanylder,2,fanylder,0.55,0.55,NA,8
sai'n,36,sai'n,0.32305555555555554,0.31499999999999995,0.0702167844991269,5
ddeifio,1,ddeifio,0.6999999999999997,0.6999999999999997,NA,7
gwrthod,8,gwrthod,0.4987499999999999,0.5099999999999999,NA,7
sarhad,2,sarhad,0.7250000000000001,0.7250000000000001,NA,6
reolaidd,3,reolaidd,0.5799999999999997,0.54,NA,8
wasanaethodd,1,wasanaethodd,0.7000000000000002,0.7000000000000002,NA,12
cadlywydd,2,cadlywydd,0.8500000000000003,0.8500000000000003,NA,9
ryddiaith,2,ryddiaith,0.69,0.69,NA,9
mesurwch,2,mesurwch,0.695,0.695,NA,8
gyfradd,5,gyfradd,0.5600000000000002,0.53,NA,7
curiad,3,curiad,0.4233333333333333,0.42999999999999994,NA,6
calon,10,calon,0.509,0.5050000000000001,NA,5
ataf,10,ataf,0.461,0.4700000000000001,NA,4
daflwn,2,daflwn,0.575,0.575,NA,6
ddernyn,2,ddernyn,0.56,0.56,NA,7
minnau,15,minnau,0.41999999999999993,0.44999999999999973,NA,6
gofalu,4,gofalu,0.47,0.45999999999999996,NA,6
edmygem,2,edmygem,0.7349999999999999,0.7349999999999999,NA,7
lliaws,4,lliaws,0.7899999999999998,0.78,NA,6
crynion,2,crynion,0.6849999999999996,0.6849999999999996,NA,7
thad,10,thad,0.5650000000000001,0.575,NA,4
ddawns,4,ddawns,0.595,0.605,NA,6
prydferth,5,prydferth,0.6519999999999999,0.6299999999999999,NA,9
tanom,3,tanom,0.5433333333333336,0.5600000000000005,NA,5
gyfrifol,15,gyfrifol,0.5606666666666665,0.5499999999999998,NA,8
ddelio,4,ddelio,0.5149999999999999,0.47,NA,6
chwynion,1,chwynion,0.7600000000000002,0.7600000000000002,NA,8
cwsmeriaid,3,cwsmeriaid,0.71,0.7400000000000002,NA,10
trefn,6,trefn,0.5633333333333334,0.5650000000000001,NA,5
benodol,7,benodol,0.6671428571428571,0.6200000000000006,NA,7
ieithwedd,32,ieithwedd,0.654375,0.6200000000000001,0.13234699016770884,9
crefydd,36,crefydd,0.5519444444444445,0.54,0.0852163446577322,7
foddi,3,foddi,0.4399999999999998,0.3700000000000001,NA,5
petai'n,12,petai'n,0.40249999999999986,0.4049999999999999,NA,7
ddigwyddiadau,8,ddigwyddiadau,0.7737499999999999,0.7699999999999999,NA,13
fabis,2,fabis,0.6950000000000003,0.6950000000000003,NA,5
ddofn,8,ddofn,0.4762499999999999,0.44999999999999996,NA,5
datod,2,datod,0.5699999999999998,0.5699999999999998,NA,5
hosan,5,hosan,0.5860000000000001,0.5499999999999998,NA,5
cai,4,cai,0.3025,0.28500000000000003,NA,3
ryddid,6,ryddid,0.4466666666666666,0.45499999999999985,NA,6
dicter,2,dicter,0.6249999999999998,0.6249999999999998,NA,6
chywilydd,2,chywilydd,0.6600000000000001,0.6600000000000001,NA,9
bro'n,1,bro'n,0.41000000000000014,0.41000000000000014,NA,5
bwysau,6,bwysau,0.5483333333333332,0.5399999999999998,NA,6
gyfrifoldebau,1,gyfrifoldebau,1.0299999999999994,1.0299999999999994,NA,13
ystryd,6,ystryd,0.5316666666666666,0.5399999999999998,NA,6
cludo,4,cludo,0.5025000000000003,0.5300000000000002,NA,5
goed,19,goed,0.43842105263157893,0.40000000000000036,NA,4
neidiais,2,neidiais,0.605,0.605,NA,8
silff,6,silff,0.43333333333333335,0.45999999999999996,NA,5
chyrhaeddais,2,chyrhaeddais,0.6800000000000002,0.6800000000000002,NA,12
dec,2,dec,0.3749999999999998,0.3749999999999998,NA,3
lladrad,4,lladrad,0.6575000000000001,0.6500000000000001,NA,7
gang,10,gang,0.43699999999999994,0.42000000000000004,NA,4
cofiant,2,cofiant,0.67,0.67,NA,7
bregethau,2,bregethau,0.8099999999999998,0.8099999999999998,NA,9
cemotherapi,2,cemotherapi,0.9650000000000001,0.9650000000000001,NA,11
ceg,4,ceg,0.5225000000000002,0.505,NA,3
astudiaethau,25,astudiaethau,0.8496000000000001,0.8500000000000001,0.1253156015825643,12
brentisiaeth,2,brentisiaeth,0.9299999999999999,0.9299999999999999,NA,12
chwmni,3,chwmni,0.6033333333333335,0.5800000000000001,NA,6
peirianneg,2,peirianneg,0.6200000000000001,0.6200000000000001,NA,10
fecanyddol,2,fecanyddol,0.7650000000000001,0.7650000000000001,NA,10
nglynebwy,2,nglynebwy,0.895,0.895,NA,9
chlustogau,2,chlustogau,0.9100000000000001,0.9100000000000001,NA,10
chredodd,2,chredodd,0.45999999999999996,0.45999999999999996,NA,8
pwyllgor,15,pwyllgor,0.5513333333333335,0.55,NA,8
wn,21,wn,0.21523809523809523,0.21999999999999997,0.05784626587940204,2
chyfeirio,2,chyfeirio,0.6600000000000001,0.6600000000000001,NA,9
ffieiddio'r,2,ffieiddio'r,0.8500000000000001,0.8500000000000001,NA,11
morwyr,2,morwyr,0.57,0.57,NA,6
amaethwyr,1,amaethwyr,0.5499999999999998,0.5499999999999998,NA,9
sylwais,3,sylwais,0.5033333333333333,0.47,NA,7
gwleidyddiaeth,4,gwleidyddiaeth,0.7875,0.72,NA,14
ymhob,3,ymhob,0.5000000000000001,0.5,NA,5
nghoffi,2,nghoffi,0.5599999999999998,0.5599999999999998,NA,7
treblu,31,treblu,0.600967741935484,0.5800000000000001,0.12215713483623399,6
phedair,36,phedair,0.48694444444444446,0.46999999999999975,0.08413660472094328,7
ddisgyblion,9,ddisgyblion,0.6766666666666667,0.69,NA,11
bynciau,12,bynciau,0.5133333333333333,0.48999999999999966,NA,7
lafar,12,lafar,0.4825000000000001,0.4850000000000003,NA,5
dadlau,14,dadlau,0.49214285714285716,0.47,NA,6
ddiffyg,3,ddiffyg,0.4599999999999998,0.5099999999999998,NA,7
sefydliadau,3,sefydliadau,0.8466666666666662,0.8199999999999994,NA,11
linellau,2,linellau,0.4949999999999999,0.4949999999999999,NA,8
bugunad,4,bugunad,0.7849999999999999,0.7699999999999998,NA,7
eos,3,eos,0.4799999999999999,0.45999999999999996,NA,3
oddef,2,oddef,0.47,0.47,NA,5
cynyddodd,4,cynyddodd,0.5674999999999999,0.595,NA,9
dargludedd,2,dargludedd,0.6800000000000002,0.6800000000000002,NA,10
dylech,9,dylech,0.32222222222222224,0.33000000000000007,NA,6
linynnog,1,linynnog,0.7900000000000005,0.7900000000000005,NA,8
sylwedd,1,sylwedd,0.6399999999999997,0.6399999999999997,NA,7
siaradai,4,siaradai,0.5574999999999999,0.5549999999999999,NA,8
negyddol,5,negyddol,0.5780000000000001,0.54,NA,8
weithredwr,2,weithredwr,0.7950000000000002,0.7950000000000002,NA,10
paul,6,paul,0.3516666666666666,0.3500000000000001,NA,4
methiant,2,methiant,0.7050000000000001,0.7050000000000001,NA,8
truenus,4,truenus,0.7200000000000001,0.7250000000000001,NA,7
esiamplau,5,esiamplau,0.6340000000000001,0.6600000000000001,NA,9
arogleuon,2,arogleuon,0.6599999999999999,0.6599999999999999,NA,9
choedydd,2,choedydd,0.6550000000000002,0.6550000000000002,NA,8
destun,8,destun,0.51125,0.52,NA,6
defnyddiodd,7,defnyddiodd,0.6057142857142856,0.6199999999999999,NA,11
cofrestrwch,2,cofrestrwch,0.645,0.645,NA,11
canolfan,10,canolfan,0.6090000000000002,0.595,NA,8
hamdden,6,hamdden,0.5016666666666668,0.5200000000000002,NA,7
fara,13,fara,0.40692307692307683,0.41999999999999993,NA,4
chaws,2,chaws,0.5450000000000002,0.5450000000000002,NA,5
chwrw,2,chwrw,0.585,0.585,NA,5
dysgwr,6,dysgwr,0.5583333333333332,0.545,NA,6
misoedd,7,misoedd,0.45285714285714285,0.4099999999999999,NA,7
ddealltwriaeth,4,ddealltwriaeth,0.8374999999999999,0.825,NA,14
ddrama,15,ddrama,0.5173333333333333,0.54,NA,6
anferthol,1,anferthol,0.53,0.53,NA,9
canodd,10,canodd,0.48600000000000004,0.4450000000000002,NA,6
isaf,4,isaf,0.4524999999999999,0.48499999999999965,NA,4
rhodfa,9,rhodfa,0.571111111111111,0.52,NA,6
thwtio,2,thwtio,0.4249999999999998,0.4249999999999998,NA,6
dywedai,6,dywedai,0.6083333333333334,0.605,NA,7
ddeuai,4,ddeuai,0.3550000000000001,0.3550000000000001,NA,6
rhuthrodd,1,rhuthrodd,0.7100000000000001,0.7100000000000001,NA,9
preswylwyr,4,preswylwyr,0.72,0.7099999999999999,NA,10
fin,15,fin,0.2686666666666666,0.26,NA,3
ymagorodd,2,ymagorodd,0.8600000000000001,0.8600000000000001,NA,9
wysg,3,wysg,0.6033333333333334,0.6000000000000001,NA,4
ymwneud,19,ymwneud,0.4826315789473684,0.4299999999999997,NA,7
adborth,6,adborth,0.5783333333333334,0.5700000000000003,NA,7
cleifion,25,cleifion,0.5820000000000001,0.54,0.11298967504452197,8
gadarnhaol,6,gadarnhaol,0.8099999999999999,0.865,NA,10
amddiffynwyr,2,amddiffynwyr,0.825,0.825,NA,12
ffa,2,ffa,0.5150000000000001,0.5150000000000001,NA,3
mhenclawdd,2,mhenclawdd,0.8200000000000001,0.8200000000000001,NA,10
abercarn,2,abercarn,0.71,0.71,NA,8
milwyr,4,milwyr,0.4475,0.44999999999999996,NA,6
seren,6,seren,0.6116666666666666,0.6299999999999999,NA,5
sound,2,sound,0.41999999999999993,0.41999999999999993,NA,5
of,6,of,0.12666666666666662,0.125,NA,2
music,2,music,0.6300000000000001,0.6300000000000001,NA,5
chwerthynai'n,2,chwerthynai'n,0.9849999999999999,0.9849999999999999,NA,13
baid,2,baid,0.44500000000000006,0.44500000000000006,NA,4
llawen,6,llawen,0.5366666666666667,0.5049999999999999,NA,6
trugarog,2,trugarog,0.675,0.675,NA,8
maddau,2,maddau,0.45000000000000007,0.45000000000000007,NA,6
difaterwch,2,difaterwch,0.9950000000000001,0.9950000000000001,NA,10
cytiau,4,cytiau,0.5175000000000002,0.5150000000000001,NA,6
ffaith,6,ffaith,0.5133333333333333,0.47,NA,6
prisiau,2,prisiau,0.6099999999999999,0.6099999999999999,NA,7
yrron,1,yrron,0.3599999999999999,0.3599999999999999,NA,5
twnnel,2,twnnel,0.595,0.595,NA,6
cynhyrchir,3,cynhyrchir,0.8333333333333334,0.8300000000000001,NA,10
limonit,2,limonit,0.9000000000000001,0.9000000000000001,NA,7
ocr,2,ocr,0.6400000000000003,0.6400000000000003,NA,3
cynhyrchion,2,cynhyrchion,0.7499999999999998,0.7499999999999998,NA,11
sylffid,2,sylffid,0.6900000000000004,0.6900000000000004,NA,7
gwastraff,9,gwastraff,0.6611111111111112,0.6699999999999999,NA,9
thangnefedd,2,thangnefedd,0.69,0.69,NA,11
nodiadau,3,nodiadau,0.8199999999999998,0.8499999999999996,NA,8
smart,2,smart,0.5399999999999999,0.5399999999999999,NA,5
symudodd,13,symudodd,0.5976923076923077,0.5900000000000001,NA,8
gyffredinol,5,gyffredinol,0.784,0.7800000000000002,NA,11
seiliedig,5,seiliedig,0.6199999999999999,0.6199999999999999,NA,9
profion,10,profion,0.489,0.4700000000000002,NA,7
delweddu,1,delweddu,0.6100000000000003,0.6100000000000003,NA,8
meddygol,5,meddygol,0.6459999999999999,0.6699999999999999,NA,8
eliffantod,8,eliffantod,0.7875,0.7800000000000001,NA,10
ifori,6,ifori,0.5766666666666665,0.585,NA,5
potyn,2,potyn,0.4700000000000001,0.4700000000000001,NA,5
yfflon,2,yfflon,0.4950000000000001,0.4950000000000001,NA,6
ragfarnau,2,ragfarnau,0.8499999999999999,0.8499999999999999,NA,9
gwnaethon,32,gwnaethon,0.43875,0.43000000000000005,0.08907227945742678,9
tyllau,7,tyllau,0.547142857142857,0.5100000000000002,NA,6
f'esgidiau,2,f'esgidiau,0.8999999999999999,0.8999999999999999,NA,10
delwedd,4,delwedd,0.49250000000000005,0.4849999999999999,NA,7
ddychmygu'r,2,ddychmygu'r,0.6800000000000004,0.6800000000000004,NA,11
gwledd,4,gwledd,0.45499999999999996,0.4650000000000001,NA,6
artistiaid,16,artistiaid,0.7537500000000001,0.7400000000000002,NA,10
ychwanegu,11,ychwanegu,0.6063636363636364,0.6200000000000001,NA,9
borderi,4,borderi,0.7174999999999999,0.685,NA,7
cell,3,cell,0.536666666666667,0.54,NA,4
ddiffodd,3,ddiffodd,0.5500000000000003,0.4900000000000002,NA,8
lindys,2,lindys,0.42999999999999994,0.42999999999999994,NA,6
gymerodd,3,gymerodd,0.5533333333333333,0.57,NA,8
sgrifen,2,sgrifen,0.56,0.56,NA,7
dwt,4,dwt,0.4649999999999999,0.44500000000000006,NA,3
gardotwyr,2,gardotwyr,0.9349999999999999,0.9349999999999999,NA,9
wrthym,4,wrthym,0.5099999999999999,0.5300000000000002,NA,6
cyni,2,cyni,0.5049999999999999,0.5049999999999999,NA,4
terfynol,4,terfynol,0.6474999999999999,0.5900000000000001,NA,8
realistig,4,realistig,0.8525,0.8850000000000002,NA,9
dianc,4,dianc,0.5025,0.5050000000000001,NA,5
siarcod,7,siarcod,0.6714285714285715,0.6600000000000001,NA,7
tiwn,2,tiwn,0.5399999999999998,0.5399999999999998,NA,4
anwesais,2,anwesais,0.7699999999999999,0.7699999999999999,NA,8
chwibanu,6,chwibanu,0.6766666666666667,0.6600000000000001,NA,8
darllenodd,2,darllenodd,0.655,0.655,NA,10
gyfraith,10,gyfraith,0.5700000000000001,0.5499999999999999,NA,8
ngholeg,2,ngholeg,0.5450000000000002,0.5450000000000002,NA,7
breninesau,2,breninesau,1.05,1.05,NA,10
caergrawnt,6,caergrawnt,1.0083333333333335,0.95,NA,10
rhyngot,44,rhyngot,0.4152272727272726,0.3950000000000001,0.09012881315001804,7
efo'r,5,efo'r,0.2619999999999999,0.2599999999999998,NA,5
gardiau,2,gardiau,0.5549999999999999,0.5549999999999999,NA,7
geffyl,5,geffyl,0.45199999999999996,0.4099999999999999,NA,6
garlam,2,garlam,0.7300000000000002,0.7300000000000002,NA,6
pais,2,pais,0.37499999999999956,0.37499999999999956,NA,4
stwff,2,stwff,0.5300000000000002,0.5300000000000002,NA,5
chap,2,chap,0.3400000000000003,0.3400000000000003,NA,4
sychdwr,2,sychdwr,0.6400000000000001,0.6400000000000001,NA,7
beunydd,4,beunydd,0.56,0.515,NA,7
gweler,14,gweler,0.44428571428571434,0.43999999999999995,NA,6
tudalen,6,tudalen,0.505,0.51,NA,7
edmygedd,4,edmygedd,0.71,0.7150000000000001,NA,8
cawr,2,cawr,0.5450000000000002,0.5450000000000002,NA,4
ymgynghori,2,ymgynghori,0.875,0.875,NA,10
gacennau,2,gacennau,0.6199999999999999,0.6199999999999999,NA,8
teimlwn,13,teimlwn,0.5038461538461539,0.4600000000000001,NA,7
annatod,3,annatod,0.6233333333333334,0.6400000000000001,NA,7
datblygiad,12,datblygiad,0.7450000000000001,0.74,NA,10
arweiniai,2,arweiniai,0.6049999999999998,0.6049999999999998,NA,9
dywodlyd,2,dywodlyd,0.7149999999999999,0.7149999999999999,NA,8
enillydd,35,enillydd,0.5517142857142858,0.54,0.09986713863003818,8
tyner,3,tyner,0.4133333333333334,0.4099999999999999,NA,5
ffrydio,2,ffrydio,0.47499999999999987,0.47499999999999987,NA,7
fyfyrwyr,5,fyfyrwyr,0.6799999999999999,0.6699999999999999,NA,8
heneiddio'n,3,heneiddio'n,0.6166666666666667,0.6099999999999999,NA,11
arw,25,arw,0.4452,0.4600000000000002,0.08216446920658581,3
termau,33,termau,0.5545454545454547,0.5300000000000002,0.08714538531567913,6
sud,6,sud,0.2983333333333334,0.275,NA,3
ma'r,4,ma'r,0.23249999999999993,0.20999999999999996,NA,4
gaem,2,gaem,0.31000000000000005,0.31000000000000005,NA,4
parlwr,2,parlwr,0.6049999999999998,0.6049999999999998,NA,6
sgwrsio,7,sgwrsio,0.7142857142857143,0.75,NA,7
prynon,2,prynon,0.43999999999999995,0.43999999999999995,NA,6
hadau,8,hadau,0.5125,0.5,NA,5
radish,2,radish,0.6799999999999999,0.6799999999999999,NA,6
drychineb,2,drychineb,0.665,0.665,NA,9
tin,2,tin,0.32499999999999996,0.32499999999999996,NA,3
dwywaith,3,dwywaith,0.7233333333333333,0.7999999999999999,NA,8
pur,3,pur,0.4333333333333334,0.39999999999999947,NA,3
safodd,21,safodd,0.5428571428571427,0.5699999999999998,0.10616698437569265,6
phroblemau,4,phroblemau,0.59,0.595,NA,10
arhosais,4,arhosais,0.6549999999999999,0.6199999999999999,NA,8
swyddog,15,swyddog,0.5713333333333334,0.5900000000000003,NA,7
glanweithdra,2,glanweithdra,0.7799999999999998,0.7799999999999998,NA,12
goleuwyd,1,goleuwyd,0.4800000000000002,0.4800000000000002,NA,8
cannwyll,5,cannwyll,0.5700000000000002,0.4900000000000002,NA,8
prichard,1,prichard,0.4299999999999997,0.4299999999999997,NA,8
ficer,5,ficer,0.5399999999999999,0.51,NA,5
efô,6,efô,0.42333333333333334,0.34999999999999987,NA,3
glywodd,8,glywodd,0.42625,0.42000000000000015,NA,7
hi'r,10,hi'r,0.27199999999999996,0.21499999999999997,NA,4
chwilfrydig,2,chwilfrydig,1.08,1.08,NA,11
ymdrochi,4,ymdrochi,0.7975000000000001,0.8450000000000002,NA,8
panig,4,panig,0.6150000000000002,0.5750000000000001,NA,5
wynebu,5,wynebu,0.43400000000000016,0.4400000000000004,NA,6
oediadau,2,oediadau,0.6749999999999998,0.6749999999999998,NA,8
streic,5,streic,0.53,0.5700000000000001,NA,6
nodir,4,nodir,0.405,0.39000000000000007,NA,5
cysylltiadau,7,cysylltiadau,0.8271428571428573,0.81,NA,12
gymuned,8,gymuned,0.6174999999999999,0.615,NA,7
dychmygu,2,dychmygu,0.4750000000000001,0.4750000000000001,NA,8
tew,5,tew,0.47400000000000003,0.5,NA,3
weithgaredd,5,weithgaredd,0.7260000000000002,0.73,NA,11
dynol,17,dynol,0.5323529411764705,0.5299999999999998,NA,5
ddeffrôdd,2,ddeffrôdd,0.72,0.72,NA,9
gorweddodd,5,gorweddodd,0.6300000000000001,0.6400000000000006,NA,10
nosi'n,2,nosi'n,0.52,0.52,NA,6
hildio,2,hildio,0.44500000000000006,0.44500000000000006,NA,6
ffiseg,4,ffiseg,0.5874999999999998,0.5799999999999998,NA,6
offeiriad,6,offeiriad,0.7833333333333335,0.76,NA,9
petaen,4,petaen,0.375,0.3799999999999999,NA,6
canghennau'n,3,canghennau'n,0.7499999999999999,0.7599999999999998,NA,12
groesawgar,2,groesawgar,0.9250000000000003,0.9250000000000003,NA,10
elwyn,2,elwyn,0.4050000000000001,0.4050000000000001,NA,5
chynhyrchydd,2,chynhyrchydd,0.635,0.635,NA,12
cymreig,21,cymreig,0.6319047619047621,0.6200000000000001,0.10833369963308044,7
star,4,star,0.4124999999999999,0.4149999999999999,NA,4
dani,10,dani,0.36000000000000004,0.3400000000000001,NA,4
petaet,4,petaet,0.37,0.355,NA,6
dyrchafiad,4,dyrchafiad,0.8124999999999999,0.825,NA,10
uchod,9,uchod,0.5266666666666667,0.5,NA,5
sail,11,sail,0.4372727272727273,0.4300000000000006,NA,4
cytunodd,4,cytunodd,0.605,0.6050000000000001,NA,8
ffrindie,4,ffrindie,0.5924999999999999,0.565,NA,8
'ngwisgo,1,'ngwisgo,0.5500000000000003,0.5500000000000003,NA,8
gwrandawai,2,gwrandawai,0.6799999999999999,0.6799999999999999,NA,10
ddihunodd,2,ddihunodd,0.595,0.595,NA,9
llewyrch,2,llewyrch,0.6399999999999999,0.6399999999999999,NA,8
cynta'r,2,cynta'r,0.5850000000000002,0.5850000000000002,NA,7
wawr,2,wawr,0.44999999999999973,0.44999999999999973,NA,4
ffrydio'r,2,ffrydio'r,0.7199999999999998,0.7199999999999998,NA,9
gorwel,3,gorwel,0.57,0.5700000000000003,NA,6
darlun,12,darlun,0.5216666666666666,0.51,NA,6
trefnwch,2,trefnwch,0.5499999999999999,0.5499999999999999,NA,8
marc,9,marc,0.40111111111111114,0.36999999999999966,NA,4
ganed,6,ganed,0.4183333333333333,0.38499999999999995,NA,5
fagu,4,fagu,0.5075,0.5549999999999999,NA,4
nghaerfyrddin,3,nghaerfyrddin,0.8933333333333335,0.71,NA,13
gostegu,3,gostegu,0.7266666666666666,0.7300000000000002,NA,7
credai'r,2,credai'r,0.5250000000000001,0.5250000000000001,NA,8
archaeolegwyr,2,archaeolegwyr,1.125,1.125,NA,13
gwymplen,2,gwymplen,0.6050000000000002,0.6050000000000002,NA,8
marcio,2,marcio,0.5700000000000001,0.5700000000000001,NA,6
stan,1,stan,0.43999999999999995,0.43999999999999995,NA,4
edrychai,24,edrychai,0.5691666666666666,0.555,0.1027414088936359,8
na'i,5,na'i,0.19200000000000025,0.1900000000000004,NA,4
cyfenwau,1,cyfenwau,0.6699999999999999,0.6699999999999999,NA,8
protest,2,protest,0.6800000000000002,0.6800000000000002,NA,7
whitehall,1,whitehall,0.8700000000000001,0.8700000000000001,NA,9
cei'n,2,cei'n,0.47,0.47,NA,5
amdanom,2,amdanom,0.5800000000000003,0.5800000000000003,NA,7
fwyta'n,5,fwyta'n,0.46799999999999997,0.43999999999999995,NA,7
cofiaf,2,cofiaf,0.5800000000000001,0.5800000000000001,NA,6
ymosodiad,3,ymosodiad,0.7833333333333332,0.76,NA,9
pha,3,pha,0.2300000000000003,0.25,NA,3
tactegau,2,tactegau,0.7599999999999996,0.7599999999999996,NA,8
fedrwn,9,fedrwn,0.40888888888888886,0.4,NA,6
eithrio,3,eithrio,0.4533333333333336,0.45999999999999996,NA,7
air,15,air,0.37666666666666676,0.3700000000000001,NA,3
ruthro,2,ruthro,0.3999999999999999,0.3999999999999999,NA,6
myned,9,myned,0.43333333333333335,0.44999999999999973,NA,5
adwy,4,adwy,0.44500000000000006,0.44500000000000006,NA,4
hewinedd,4,hewinedd,0.5499999999999999,0.5049999999999999,NA,8
taranau,3,taranau,0.7433333333333336,0.7300000000000004,NA,7
ddail,6,ddail,0.4733333333333334,0.4650000000000001,NA,5
crin,3,crin,0.5299999999999999,0.5099999999999998,NA,4
bwydo'r,6,bwydo'r,0.48333333333333334,0.42500000000000004,NA,7
grefi,2,grefi,0.56,0.56,NA,5
cadw'i,2,cadw'i,0.3900000000000001,0.3900000000000001,NA,6
gwrtaith,2,gwrtaith,0.645,0.645,NA,8
gynhyrchiol,4,gynhyrchiol,0.6675,0.6849999999999996,NA,11
