frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,shinano,0.7949999999999999,0.7949999999999999,NA,7
1,selebaran,0.5299999999999999,0.5299999999999999,NA,9
1,didapatkan,0.6000000000000001,0.6000000000000001,NA,10
4,gratis,0.625,0.605,NA,6
1,resmi,0.31999999999999984,0.31999999999999984,NA,5
5,agen,0.4839999999999999,0.48,NA,4
2,real,0.385,0.385,NA,4
2,estat,0.4750000000000001,0.4750000000000001,NA,5
2,pilot,0.35500000000000004,0.35500000000000004,NA,5
2,menjalani,0.5449999999999998,0.5449999999999998,NA,9
2,tes,0.2400000000000001,0.2400000000000001,NA,3
3,narkoba,0.7200000000000001,0.73,NA,7
2,new,0.16999999999999982,0.16999999999999982,NA,3
2,york,0.265,0.265,NA,4
1,times,0.53,0.53,NA,5
1,jemuran,0.45999999999999996,0.45999999999999996,NA,7
1,adanya,0.27,0.27,NA,6
4,bali,0.39500000000000013,0.3750000000000002,NA,4
4,mengenai,0.42750000000000016,0.40500000000000025,NA,8
2,pelajari,0.41500000000000004,0.41500000000000004,NA,8
2,memaksa,0.395,0.395,NA,7
3,memecatmu,0.7766666666666667,0.7699999999999998,NA,9
1,dedaunan,0.7400000000000002,0.7400000000000002,NA,8
1,berguguran,0.6900000000000004,0.6900000000000004,NA,10
2,taruh,0.29999999999999993,0.29999999999999993,NA,5
2,rokmu,0.385,0.385,NA,5
2,mewakili,0.6049999999999999,0.6049999999999999,NA,8
3,perlombaan,0.57,0.5499999999999998,NA,10
1,memborgol,0.5,0.5,NA,9
3,dulunya,0.48333333333333334,0.31999999999999995,NA,7
2,perbuatan,0.6149999999999995,0.6149999999999995,NA,9
12,mencintainya,0.8391666666666667,0.8099999999999997,NA,12
1,hindari,0.48999999999999977,0.48999999999999977,NA,7
1,tersentuh,0.6799999999999999,0.6799999999999999,NA,9
1,meluap,0.52,0.52,NA,6
5,deras,0.476,0.51,NA,5
3,tersedia,0.5466666666666669,0.5200000000000002,NA,8
1,ambilah,0.55,0.55,NA,7
4,arti,0.2674999999999999,0.245,NA,4
2,undangan,0.41999999999999993,0.41999999999999993,NA,8
7,apel,0.4485714285714287,0.47,NA,4
11,dimakan,0.6072727272727273,0.5999999999999999,NA,7
2,klasik,0.4099999999999999,0.4099999999999999,NA,6
2,mencucinya,0.8150000000000002,0.8150000000000002,NA,10
14,lulus,0.38142857142857156,0.37000000000000005,NA,5
1,shinjuku,1.17,1.17,NA,8
1,usaha,0.44000000000000017,0.44000000000000017,NA,5
1,berpegang,0.5800000000000001,0.5800000000000001,NA,9
1,prinsip,0.5800000000000001,0.5800000000000001,NA,7
1,pelanggan,0.5,0.5,NA,9
2,mengaturnya,0.645,0.645,NA,11
2,mimpiku,0.49,0.49,NA,7
8,memanggil,0.5199999999999999,0.515,NA,9
3,bantu,0.43333333333333335,0.48,NA,5
1,terjual,0.47,0.47,NA,7
1,seharga,0.41999999999999993,0.41999999999999993,NA,7
8,ribu,0.2962500000000001,0.28500000000000025,NA,4
5,terhormat,0.688,0.6599999999999999,NA,9
2,bermuara,0.7799999999999999,0.7799999999999999,NA,8
2,pasifik,0.6049999999999999,0.6049999999999999,NA,7
7,bercanda,0.652857142857143,0.6699999999999999,NA,8
1,memahaminya,0.7800000000000002,0.7800000000000002,NA,11
5,sato,0.406,0.41000000000000014,NA,4
4,membuatnya,0.5225,0.525,NA,10
1,ketertarikan,0.69,0.69,NA,12
7,sejarah,0.5371428571428571,0.5000000000000001,NA,7
1,mencarinya,0.5099999999999998,0.5099999999999998,NA,10
2,maret,0.27,0.27,NA,5
2,terdiri,0.45999999999999996,0.45999999999999996,NA,7
2,raga,0.405,0.405,NA,4
4,diperlukan,0.58,0.575,NA,10
1,kukira,0.44999999999999996,0.44999999999999996,NA,6
4,muridnya,0.5875,0.5900000000000001,NA,8
2,keren,1.17,1.17,NA,5
3,belakangmu,0.7233333333333333,0.6900000000000002,NA,10
1,penulisan,0.5,0.5,NA,9
2,menyakinkan,0.7750000000000001,0.7750000000000001,NA,11
8,membutuhkan,0.55375,0.535,NA,11
2,keharusan,0.7,0.7,NA,9
3,tertulis,0.4666666666666666,0.44999999999999996,NA,8
5,formulir,0.5600000000000002,0.5900000000000003,NA,8
2,telalu,0.5700000000000001,0.5700000000000001,NA,6
1,menuliskan,0.69,0.69,NA,10
2,masing,0.29499999999999993,0.29499999999999993,NA,6
1,pelayanannya,0.94,0.94,NA,12
5,nggak,0.17399999999999996,0.17000000000000004,NA,5
1,bakal,0.24,0.24,NA,5
3,tamat,0.31,0.31000000000000005,NA,5
3,penata,0.4433333333333334,0.4400000000000004,NA,6
2,bercerai,0.41999999999999993,0.41999999999999993,NA,8
3,mendaftar,0.5933333333333334,0.6400000000000001,NA,9
3,facebook,0.5399999999999999,0.5,NA,8
6,informasi,0.5683333333333334,0.5399999999999998,NA,9
3,pendaftaran,0.6333333333333334,0.6700000000000002,NA,11
4,dikirim,0.44499999999999984,0.46499999999999964,NA,7
3,intelejen,0.7266666666666669,0.7100000000000009,NA,9
3,cuacanya,0.6266666666666666,0.56,NA,8
3,puas,0.3166666666666666,0.31999999999999995,NA,4
2,stik,0.38000000000000034,0.38000000000000034,NA,4
4,kerumah,0.4725,0.5049999999999999,NA,7
2,jelaskan,0.555,0.555,NA,8
2,memelihara,0.655,0.655,NA,10
2,bergantian,0.81,0.81,NA,10
2,dibagi,0.46499999999999997,0.46499999999999997,NA,6
2,rata,0.4650000000000001,0.4650000000000001,NA,4
1,bayangan,0.6,0.6,NA,8
1,kebahagiaannya,0.9600000000000002,0.9600000000000002,NA,14
2,makna,0.3600000000000003,0.3600000000000003,NA,5
2,dibesarkan,0.815,0.815,NA,10
2,nelayan,0.5300000000000002,0.5300000000000002,NA,7
2,hollywood,0.49,0.49,NA,9
1,pokoknya,0.5,0.5,NA,8
1,hiragana,0.6799999999999997,0.6799999999999997,NA,8
2,katakana,0.785,0.785,NA,8
2,mengijinkannya,1.03,1.03,NA,14
5,mengirimkan,0.6300000000000001,0.6100000000000001,NA,11
4,bagian,0.45499999999999996,0.475,NA,6
2,sejuk,0.6200000000000001,0.6200000000000001,NA,5
3,jaga,0.35000000000000003,0.36,NA,4
2,kado,0.23999999999999988,0.23999999999999988,NA,4
3,memintanya,0.7933333333333334,0.7500000000000001,NA,10
5,bukit,0.38800000000000007,0.3900000000000001,NA,5
2,bersikap,0.5550000000000002,0.5550000000000002,NA,8
4,kemaren,0.5525,0.5499999999999999,NA,7
2,pernahkan,0.3999999999999999,0.3999999999999999,NA,9
2,patung,0.4149999999999998,0.4149999999999998,NA,6
2,liberty,0.685,0.685,NA,7
4,dilarang,0.3949999999999999,0.39999999999999997,NA,8
2,cabul,0.5249999999999999,0.5249999999999999,NA,5
2,diagnosa,0.845,0.845,NA,8
2,kanak,0.3500000000000001,0.3500000000000001,NA,5
5,mengubah,0.4979999999999999,0.42999999999999994,NA,8
3,sistem,0.38333333333333347,0.3799999999999999,NA,6
3,ancaman,0.7166666666666665,0.7599999999999999,NA,7
3,saudaraku,0.9166666666666666,0.6699999999999999,NA,9
4,baseball,0.585,0.585,NA,8
4,bin,0.3125,0.30999999999999994,NA,3
2,permen,0.3949999999999999,0.3949999999999999,NA,6
2,kutu,0.2749999999999999,0.2749999999999999,NA,4
2,nasihat,0.42499999999999993,0.42499999999999993,NA,7
8,mengira,0.45125000000000004,0.475,NA,7
2,dibubuhi,0.6650000000000003,0.6650000000000003,NA,8
1,mengkoleksi,0.8,0.8,NA,11
3,supaya,0.43333333333333335,0.43999999999999995,NA,6
4,gajinya,0.5525,0.505,NA,7
2,dinaikkan,0.45000000000000007,0.45000000000000007,NA,9
2,penyewa,0.545,0.545,NA,7
2,pemilik,0.5250000000000001,0.5250000000000001,NA,7
1,simpan,0.5399999999999999,0.5399999999999999,NA,6
1,ingatanmu,0.8600000000000001,0.8600000000000001,NA,9
2,kelak,0.30999999999999983,0.30999999999999983,NA,5
1,kempis,1.1600000000000001,1.1600000000000001,NA,6
1,tigabelas,0.4900000000000002,0.4900000000000002,NA,9
2,menu,0.29,0.29,NA,4
2,set,0.3,0.3,NA,3
2,tercantik,0.7299999999999999,0.7299999999999999,NA,9
1,ming,0.3500000000000001,0.3500000000000001,NA,4
4,tubuh,0.41500000000000004,0.4099999999999999,NA,5
2,hat,0.19,0.19,NA,3
2,faktanya,0.7599999999999999,0.7599999999999999,NA,8
7,dewasa,0.5571428571428572,0.55,NA,6
2,dipercaya,0.585,0.585,NA,9
1,kulihat,0.34999999999999987,0.34999999999999987,NA,7
2,sempurna,0.635,0.635,NA,8
1,somalia,0.72,0.72,NA,7
2,sisa,0.365,0.365,NA,4
5,pengendara,0.6399999999999999,0.6599999999999999,NA,10
7,sore,0.4042857142857143,0.3600000000000001,NA,4
3,memarahi,0.7200000000000001,0.67,NA,8
1,meremehkan,0.52,0.52,NA,10
1,kekuatanku,0.98,0.98,NA,10
2,melukis,0.49499999999999994,0.49499999999999994,NA,7
6,seratus,0.5400000000000001,0.5200000000000002,NA,7
3,mempercayainya,1.1100000000000003,1.11,NA,14
2,kemampuanku,0.92,0.92,NA,11
1,sajak,0.43999999999999995,0.43999999999999995,NA,5
1,filsafat,0.5800000000000001,0.5800000000000001,NA,8
1,merendahkanku,0.81,0.81,NA,13
1,pengembang,0.6600000000000001,0.6600000000000001,NA,10
8,hadiah,0.38875,0.375,NA,6
5,kare,0.4,0.3999999999999999,NA,4
3,pedas,0.4966666666666666,0.45999999999999996,NA,5
2,ditayangkan,0.8949999999999998,0.8949999999999998,NA,11
2,bagimu,0.4700000000000002,0.4700000000000002,NA,6
1,berambut,0.33000000000000007,0.33000000000000007,NA,8
1,tulisannya,0.4899999999999999,0.4899999999999999,NA,10
1,subjektif,0.8199999999999998,0.8199999999999998,NA,9
2,temui,0.235,0.235,NA,5
1,melaporkannya,0.71,0.71,NA,13
1,berwajib,0.5499999999999998,0.5499999999999998,NA,8
2,kuharap,0.39999999999999997,0.39999999999999997,NA,7
1,menungguku,0.74,0.74,NA,10
4,jagalah,0.4975,0.45000000000000007,NA,7
2,lisan,0.3450000000000001,0.3450000000000001,NA,5
1,mikir,0.26,0.26,NA,5
1,homo,0.42999999999999994,0.42999999999999994,NA,4
3,urusanmu,0.59,0.6199999999999999,NA,8
2,mendapatkannya,0.9950000000000001,0.9950000000000001,NA,14
1,berbuah,0.5699999999999998,0.5699999999999998,NA,7
1,terbaikku,0.56,0.56,NA,9
2,makhluk,0.5349999999999999,0.5349999999999999,NA,7
2,dampak,0.32499999999999973,0.32499999999999973,NA,6
2,polusi,0.5650000000000004,0.5650000000000004,NA,6
1,pendengar,0.3700000000000001,0.3700000000000001,NA,9
4,pekerjaanmu,1.1825,0.895,NA,11
2,pedang,0.30000000000000004,0.30000000000000004,NA,6
2,terbelah,0.42,0.42,NA,8
2,memutar,0.44999999999999996,0.44999999999999996,NA,7
2,waktumu,0.5,0.5,NA,7
2,kerugiannya,0.5850000000000001,0.5850000000000001,NA,11
4,mencapai,0.49750000000000005,0.51,NA,8
2,juta,0.25,0.25,NA,4
2,menemui,0.42000000000000026,0.42000000000000026,NA,7
2,sudut,0.29499999999999993,0.29499999999999993,NA,5
1,susan,0.91,0.91,NA,5
2,kelihatan,0.45999999999999974,0.45999999999999974,NA,9
3,mentega,0.46000000000000013,0.44000000000000006,NA,7
1,mustahil,0.6800000000000002,0.6800000000000002,NA,8
4,perabotan,0.5625,0.5700000000000002,NA,9
1,lelakimu,0.71,0.71,NA,8
2,menertawakannya,1.05,1.05,NA,15
1,tongkat,0.52,0.52,NA,7
1,memperbaiki,0.6699999999999999,0.6699999999999999,NA,11
3,lelucon,0.5633333333333334,0.5800000000000001,NA,7
2,artikel,0.565,0.565,NA,7
2,menawarkan,0.48,0.48,NA,10
2,kursinya,0.45999999999999985,0.45999999999999985,NA,8
3,ucapkan,0.4433333333333333,0.42999999999999994,NA,7
2,gramatik,0.5850000000000001,0.5850000000000001,NA,8
6,pura,0.3316666666666667,0.29500000000000004,NA,4
2,mendengkur,0.645,0.645,NA,10
2,dompetnya,0.7050000000000001,0.7050000000000001,NA,9
2,engkau,0.32999999999999985,0.32999999999999985,NA,6
2,kesamaan,0.72,0.72,NA,8
1,bahasanya,0.43999999999999995,0.43999999999999995,NA,9
1,lintasnya,0.45999999999999996,0.45999999999999996,NA,9
1,sebagaimana,0.6400000000000001,0.6400000000000001,NA,11
2,tercatat,0.41000000000000003,0.41000000000000003,NA,8
2,merawat,0.585,0.585,NA,7
3,pompa,0.3700000000000001,0.3700000000000001,NA,5
1,pasang,0.5,0.5,NA,6
2,membicarakan,0.7000000000000002,0.7000000000000002,NA,12
2,aoi,0.655,0.655,NA,3
4,menari,0.6025,0.5999999999999999,NA,6
2,anginnya,0.3999999999999999,0.3999999999999999,NA,8
9,memakan,0.5355555555555555,0.5499999999999998,NA,7
2,lapis,0.54,0.54,NA,5
2,cokelat,0.6050000000000002,0.6050000000000002,NA,7
2,menemani,0.475,0.475,NA,8
7,bill,0.2914285714285714,0.3299999999999996,NA,4
3,membawakan,0.6266666666666667,0.54,NA,10
1,kamis,0.3700000000000001,0.3700000000000001,NA,5
1,membidik,0.5,0.5,NA,8
1,menembakkan,0.7599999999999998,0.7599999999999998,NA,11
1,tembakan,0.4600000000000004,0.4600000000000004,NA,8
3,tuamu,0.5566666666666666,0.54,NA,5
1,pramugari,0.8400000000000003,0.8400000000000003,NA,9
2,mengikutiku,0.8599999999999999,0.8599999999999999,NA,11
5,selesaikan,0.6460000000000001,0.63,NA,10
2,kugantungkan,0.6200000000000001,0.6200000000000001,NA,12
2,pertanian,0.4800000000000001,0.4800000000000001,NA,9
4,beras,0.44000000000000006,0.43500000000000005,NA,5
1,percobaannya,0.5799999999999998,0.5799999999999998,NA,12
1,bukannya,0.31000000000000005,0.31000000000000005,NA,8
3,menyetir,0.3866666666666665,0.3600000000000001,NA,8
2,tunangan,0.59,0.59,NA,8
3,suami,0.4833333333333332,0.5199999999999999,NA,5
2,pertumbuhan,0.6799999999999999,0.6799999999999999,NA,11
2,normal,0.43500000000000016,0.43500000000000016,NA,6
2,seumurannya,0.7050000000000001,0.7050000000000001,NA,11
1,pengeras,0.27,0.27,NA,8
8,diperbaiki,0.74125,0.7300000000000001,NA,10
1,kibune,0.52,0.52,NA,6
2,sate,0.27999999999999997,0.27999999999999997,NA,4
3,harimau,0.4699999999999999,0.45999999999999996,NA,7
1,menelponmu,0.6500000000000001,0.6500000000000001,NA,10
2,mutlak,0.515,0.515,NA,6
4,meskipun,0.5,0.5050000000000001,NA,8
2,pungutlah,0.5099999999999999,0.5099999999999999,NA,9
3,terdengar,0.5766666666666668,0.6000000000000001,NA,9
2,beruntung,0.4,0.4,NA,9
2,menyimpannya,0.8000000000000002,0.8000000000000002,NA,12
2,dipenjara,0.6349999999999998,0.6349999999999998,NA,9
2,koper,0.31499999999999995,0.31499999999999995,NA,5
10,dompet,0.40700000000000003,0.405,NA,6
1,panggilanmu,0.6500000000000001,0.6500000000000001,NA,11
1,membakar,0.5900000000000001,0.5900000000000001,NA,8
2,melintas,0.835,0.835,NA,8
1,mengejutkan,0.83,0.83,NA,11
3,pengalamannya,0.8833333333333336,0.79,NA,13
1,bekal,0.33999999999999986,0.33999999999999986,NA,5
2,dikelilingi,0.67,0.67,NA,11
1,cucu,0.33000000000000007,0.33000000000000007,NA,4
1,cucunya,0.6199999999999997,0.6199999999999997,NA,7
1,danil,0.5299999999999998,0.5299999999999998,NA,5
1,meriah,0.6099999999999999,0.6099999999999999,NA,6
1,bersalaman,0.6000000000000001,0.6000000000000001,NA,10
10,paspor,0.5130000000000001,0.485,NA,6
2,hei,0.335,0.335,NA,3
4,handphone,0.5125,0.49499999999999994,NA,9
2,nonaktifkan,0.845,0.845,NA,11
5,menyanyi,0.532,0.44999999999999996,NA,8
2,sandal,0.5349999999999999,0.5349999999999999,NA,6
2,memegang,0.45999999999999996,0.45999999999999996,NA,8
1,diduduki,0.6099999999999999,0.6099999999999999,NA,8
1,kerasmu,0.5399999999999998,0.5399999999999998,NA,7
3,umurnya,0.5299999999999999,0.6000000000000001,NA,7
1,kubawakan,0.6099999999999999,0.6099999999999999,NA,9
1,penjara,0.5,0.5,NA,7
4,dibanding,0.4274999999999998,0.4149999999999998,NA,9
1,bata,0.4099999999999997,0.4099999999999997,NA,4
2,hatiku,0.5150000000000001,0.5150000000000001,NA,6
2,ranjang,0.4799999999999998,0.4799999999999998,NA,7
1,lapuk,0.3800000000000008,0.3800000000000008,NA,5
1,pulpen,0.6100000000000001,0.6100000000000001,NA,6
2,wawancarai,0.6649999999999998,0.6649999999999998,NA,10
2,pekerjaanku,0.7749999999999999,0.7749999999999999,NA,11
4,mengejar,0.3900000000000002,0.3700000000000002,NA,8
1,serupa,0.5800000000000001,0.5800000000000001,NA,6
1,kencanmu,0.81,0.81,NA,8
2,pembicaraan,0.775,0.775,NA,11
5,menyerahkan,0.6479999999999999,0.5999999999999999,NA,11
5,dipakai,0.53,0.5100000000000002,NA,7
8,bisbol,0.6075,0.5550000000000002,NA,6
3,membuang,0.3533333333333333,0.36,NA,8
2,berisik,0.5400000000000003,0.5400000000000003,NA,7
1,subuh,0.4400000000000004,0.4400000000000004,NA,5
2,mengajarimu,0.6050000000000001,0.6050000000000001,NA,11
5,kuliah,0.476,0.43999999999999995,NA,6
2,perlihatkan,0.655,0.655,NA,11
1,ditangkap,0.5799999999999998,0.5799999999999998,NA,9
2,membiarkanmu,0.7050000000000002,0.7050000000000002,NA,12
3,coca,0.24666666666666667,0.24,NA,4
3,cola,0.45666666666666655,0.43999999999999995,NA,4
2,bolanya,0.32999999999999996,0.32999999999999996,NA,7
2,menemuimu,0.7999999999999999,0.7999999999999999,NA,9
2,ketemu,0.31500000000000006,0.31500000000000006,NA,6
2,ichiro,0.5349999999999999,0.5349999999999999,NA,6
1,halnya,0.43000000000000016,0.43000000000000016,NA,6
2,olahraga,0.8200000000000001,0.8200000000000001,NA,8
1,stimulasi,0.75,0.75,NA,9
1,mempermalukan,1.02,1.02,NA,13
1,budaya,0.33000000000000007,0.33000000000000007,NA,6
3,memungkinkan,0.8433333333333334,0.84,NA,12
1,melamun,0.41000000000000014,0.41000000000000014,NA,7
5,mengatur,0.45999999999999996,0.48,NA,8
2,menyisir,0.44499999999999995,0.44499999999999995,NA,8
2,marc,0.3600000000000001,0.3600000000000001,NA,4
1,beserta,0.5800000000000001,0.5800000000000001,NA,7
1,berekreasi,1.4299999999999997,1.4299999999999997,NA,10
1,software,0.47,0.47,NA,8
3,untukku,0.6400000000000002,0.6300000000000008,NA,7
1,mengundangku,0.78,0.78,NA,12
1,impiannya,0.77,0.77,NA,9
1,lolos,0.4200000000000004,0.4200000000000004,NA,5
1,beasiswa,0.5999999999999996,0.5999999999999996,NA,8
3,mengalir,0.4466666666666666,0.3899999999999999,NA,8
2,menggigit,0.675,0.675,NA,9
2,karirnya,0.6400000000000001,0.6400000000000001,NA,8
3,memasuki,0.59,0.54,NA,8
3,kafe,0.4900000000000002,0.52,NA,4
2,menyaksikan,0.5500000000000003,0.5500000000000003,NA,11
2,gulat,0.4200000000000004,0.4200000000000004,NA,5
3,pemerintah,0.6966666666666667,0.6299999999999999,NA,10
3,sekedar,0.48333333333333356,0.5099999999999998,NA,7
2,kumpulan,0.4099999999999999,0.4099999999999999,NA,8
1,urusi,0.41000000000000003,0.41000000000000003,NA,5
6,tawaran,0.4583333333333333,0.43999999999999995,NA,7
2,hambatan,0.7750000000000001,0.7750000000000001,NA,8
2,gangguan,0.6150000000000001,0.6150000000000001,NA,8
2,menginjak,0.4550000000000002,0.4550000000000002,NA,9
2,tercapai,0.5650000000000002,0.5650000000000002,NA,8
2,simpulan,0.5149999999999999,0.5149999999999999,NA,8
2,komputerku,0.8199999999999998,0.8199999999999998,NA,10
2,caramu,0.41000000000000003,0.41000000000000003,NA,6
1,caraku,0.43999999999999995,0.43999999999999995,NA,6
2,matematikawan,0.8949999999999998,0.8949999999999998,NA,13
2,kubisa,0.4999999999999998,0.4999999999999998,NA,6
2,terbahak,0.4750000000000001,0.4750000000000001,NA,8
2,bahak,0.3450000000000001,0.3450000000000001,NA,5
2,gerahamku,0.74,0.74,NA,9
2,serasa,0.3799999999999999,0.3799999999999999,NA,6
1,bersungguh,0.5000000000000002,0.5000000000000002,NA,10
2,penerjemahan,0.9149999999999999,0.9149999999999999,NA,12
5,memesan,0.556,0.5500000000000002,NA,7
1,melontarkan,0.6200000000000001,0.6200000000000001,NA,11
1,candaan,0.4099999999999999,0.4099999999999999,NA,7
2,milikku,0.63,0.63,NA,7
1,bertenggang,0.8799999999999994,0.8799999999999994,NA,11
1,rasalah,0.54,0.54,NA,7
1,dipinjami,0.44000000000000017,0.44000000000000017,NA,9
2,toshi,0.5450000000000002,0.5450000000000002,NA,5
1,lamaran,0.4,0.4,NA,7
1,diterima,0.4900000000000002,0.4900000000000002,NA,8
3,kakek,0.5233333333333333,0.5399999999999996,NA,5
2,bertetangga,0.7600000000000002,0.7600000000000002,NA,11
4,memperbaikinya,1.005,0.9949999999999999,NA,14
2,dipersilahkan,0.9949999999999999,0.9949999999999999,NA,13
3,disukai,0.5433333333333333,0.5300000000000002,NA,7
1,berbagi,0.42999999999999994,0.42999999999999994,NA,7
2,meter,0.375,0.375,NA,5
5,dipelajari,0.724,0.7800000000000002,NA,10
2,berkemah,0.45999999999999996,0.45999999999999996,NA,8
3,rasakan,0.44,0.42999999999999994,NA,7
1,kubilang,0.8099999999999999,0.8099999999999999,NA,8
3,asalkan,0.57,0.5,NA,7
1,memahamiku,0.7599999999999998,0.7599999999999998,NA,10
1,mengenalnya,0.56,0.56,NA,11
1,temanmu,0.3799999999999999,0.3799999999999999,NA,7
1,hendak,0.31000000000000005,0.31000000000000005,NA,6
2,keberatan,0.7149999999999999,0.7149999999999999,NA,9
1,dicatat,0.5099999999999998,0.5099999999999998,NA,7
2,kurun,0.23499999999999988,0.23499999999999988,NA,5
3,bawakan,0.49333333333333323,0.5,NA,7
4,selimut,0.495,0.5049999999999999,NA,7
2,kuil,0.355,0.355,NA,4
1,gang,0.22999999999999998,0.22999999999999998,NA,4
2,tony,0.42000000000000004,0.42000000000000004,NA,4
2,kesalahpahaman,0.9400000000000002,0.9400000000000002,NA,14
2,kenyang,0.42499999999999993,0.42499999999999993,NA,7
3,sensitif,0.7366666666666667,0.69,NA,8
2,kritik,0.41500000000000004,0.41500000000000004,NA,6
5,bohong,0.40999999999999986,0.3800000000000001,NA,6
1,botol,0.30999999999999994,0.30999999999999994,NA,5
1,daur,0.18000000000000016,0.18000000000000016,NA,4
2,pegang,0.48499999999999993,0.48499999999999993,NA,6
2,tali,0.2450000000000001,0.2450000000000001,NA,4
4,istriku,0.535,0.53,NA,7
2,demikian,0.6399999999999998,0.6399999999999998,NA,8
4,diletakkan,0.645,0.6550000000000001,NA,10
3,melindungi,0.5233333333333333,0.5,NA,10
2,helm,0.3899999999999999,0.3899999999999999,NA,4
1,berbakat,0.5299999999999998,0.5299999999999998,NA,8
2,menyedihkan,0.68,0.68,NA,11
4,surga,0.4624999999999999,0.45999999999999996,NA,5
2,wartawan,0.5999999999999999,0.5999999999999999,NA,8
2,tanyakan,0.4600000000000002,0.4600000000000002,NA,8
2,gigitan,0.69,0.69,NA,7
1,michael,0.63,0.63,NA,7
1,michelle,0.6099999999999999,0.6099999999999999,NA,8
2,lautan,0.525,0.525,NA,6
2,melafalkan,0.6949999999999998,0.6949999999999998,NA,10
2,kuncinya,0.6399999999999999,0.6399999999999999,NA,8
4,padam,0.5125,0.5199999999999999,NA,5
2,hubunganmu,0.84,0.84,NA,10
4,swiss,0.7925000000000001,0.79,NA,5
1,menunggunya,0.7,0.7,NA,11
2,kejam,0.615,0.615,NA,5
1,mengakhiri,0.44999999999999996,0.44999999999999996,NA,10
4,biayanya,0.6525,0.6499999999999999,NA,8
1,membedakan,0.6400000000000001,0.6400000000000001,NA,10
4,bersiap,0.4724999999999999,0.425,NA,7
5,sepatah,0.5619999999999999,0.5800000000000001,NA,7
2,lebarnya,0.5749999999999998,0.5749999999999998,NA,8
2,panjangnya,0.7400000000000002,0.7400000000000002,NA,10
4,adil,0.485,0.485,NA,4
1,kepribadian,0.6699999999999999,0.6699999999999999,NA,11
1,dilibatkan,0.7099999999999997,0.7099999999999997,NA,10
1,kegiatan,0.7199999999999998,0.7199999999999998,NA,8
1,akankah,0.6300000000000001,0.6300000000000001,NA,7
2,pintunya,0.5599999999999999,0.5599999999999999,NA,8
2,tiketnya,0.475,0.475,NA,8
1,cek,0.23999999999999977,0.23999999999999977,NA,3
