frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,الفن,0.3799999999999999,0.3799999999999999,NA,4
4,المنطقة,0.615,0.6000000000000001,NA,7
3,مصنع,0.5533333333333333,0.5800000000000001,NA,4
4,ألغيت,0.535,0.54,NA,5
2,التحليق,0.7199999999999999,0.7199999999999999,NA,7
4,فقره,0.5175000000000001,0.5300000000000001,NA,4
2,تغمره,0.5449999999999999,0.5449999999999999,NA,5
2,تقصده,0.6299999999999999,0.6299999999999999,NA,5
4,بالحليب,0.7625,0.69,NA,7
2,ابتعد,0.52,0.52,NA,5
2,للإنسان,0.815,0.815,NA,7
4,ممرضة,0.7825000000000001,0.775,NA,5
2,أجابت,0.7350000000000001,0.7350000000000001,NA,5
2,باكية,0.4499999999999999,0.4499999999999999,NA,5
1,الجواب,0.3799999999999999,0.3799999999999999,NA,6
3,الصحيح,0.5666666666666668,0.55,NA,6
1,الطيبات,0.76,0.76,NA,7
3,العافية,0.7033333333333335,0.6800000000000002,NA,7
2,تركتها,0.55,0.55,NA,6
8,نادرا,0.55125,0.5599999999999999,NA,5
6,أراها,0.5083333333333333,0.475,NA,5
6,المزرعة,0.6883333333333331,0.715,NA,7
4,الوصول,0.6399999999999999,0.69,NA,6
5,السيدة,1.384,0.69,NA,6
1,وود,0.5,0.5,NA,3
1,طباخة,0.4299999999999997,0.4299999999999997,NA,5
4,أأنت,0.44499999999999995,0.435,NA,4
2,الفكرة,0.6349999999999999,0.6349999999999999,NA,6
2,المحاسبة,0.915,0.915,NA,8
2,المهنة,0.635,0.635,NA,6
2,للمحاسبين,1.26,1.26,NA,9
6,بالهطول,0.7250000000000001,0.7250000000000001,NA,7
1,شكله,0.5200000000000001,0.5200000000000001,NA,4
4,لكنني,0.625,0.5800000000000001,NA,5
2,حكت,0.575,0.575,NA,3
4,الشهادة,0.605,0.6100000000000001,NA,7
7,تخرجت,0.6228571428571429,0.6399999999999999,NA,5
5,أخبرتني,0.6860000000000002,0.6600000000000001,NA,7
2,أقابلهم,0.5049999999999999,0.5049999999999999,NA,7
3,فلسا,0.5166666666666667,0.5,NA,4
14,حار,0.537142857142857,0.505,NA,3
4,جنوب,0.3975000000000002,0.40500000000000025,NA,4
4,اسبانيا,0.6174999999999999,0.6299999999999999,NA,7
4,فصل,0.34,0.34999999999999987,NA,3
2,البساطة,0.6699999999999999,0.6699999999999999,NA,7
5,تتغير,0.652,0.66,NA,5
2,صرخوا,0.5050000000000001,0.5050000000000001,NA,5
2,طالبين,0.5700000000000001,0.5700000000000001,NA,6
4,ليركب,0.615,0.575,NA,5
2,تحديث,0.6700000000000002,0.6700000000000002,NA,5
9,الحقيبة,0.661111111111111,0.6299999999999999,NA,7
3,دورك,0.5466666666666666,0.54,NA,4
2,المناخ,0.5800000000000001,0.5800000000000001,NA,6
6,غلطتي,0.67,0.64,NA,5
4,خذني,0.53,0.515,NA,4
2,يومين,0.73,0.73,NA,5
3,معدل,0.38333333333333336,0.42000000000000004,NA,4
3,الكلسترول,0.6333333333333333,0.69,NA,9
5,دمي,0.308,0.30000000000000027,NA,3
3,عشنا,0.49,0.45999999999999996,NA,4
6,ست,0.4183333333333336,0.39000000000000024,NA,2
11,سنوات,0.7636363636363637,0.7000000000000002,NA,5
7,إتفقوا,0.6828571428571427,0.58,NA,6
1,أوصلتني,0.5199999999999999,0.5199999999999999,NA,7
2,أوقع,0.51,0.51,NA,4
2,ملكي,0.5349999999999999,0.5349999999999999,NA,4
2,درجتك,0.665,0.665,NA,5
3,ممتازة,0.7700000000000001,0.7600000000000002,NA,6
2,سأصبح,0.67,0.67,NA,5
5,جمع,0.304,0.30000000000000004,NA,3
7,اللعب,0.4114285714285714,0.38000000000000034,NA,5
3,القديمة,0.5866666666666667,0.69,NA,7
6,نمت,0.36833333333333335,0.35,NA,3
2,مريحا,0.4949999999999999,0.4949999999999999,NA,5
6,اليابانيون,0.9249999999999999,0.855,NA,10
4,شعب,0.40249999999999986,0.3749999999999998,NA,3
2,مجد,0.5300000000000001,0.5300000000000001,NA,3
4,بردا,0.53,0.55,NA,4
2,شديدا,0.7099999999999999,0.7099999999999999,NA,5
2,دخله,0.455,0.455,NA,4
2,مستعملة,0.8999999999999999,0.8999999999999999,NA,7
10,المتجر,0.6130000000000001,0.6400000000000001,NA,6
3,الطبخ,0.79,0.7000000000000002,NA,5
3,برسالتها,1.0399999999999998,1.01,NA,8
2,بعملك,0.715,0.715,NA,5
2,خذلتني,0.99,0.99,NA,6
2,عم,0.43499999999999994,0.43499999999999994,NA,2
3,تحته,0.4433333333333333,0.45999999999999996,NA,4
7,خط,0.3271428571428571,0.2999999999999998,NA,2
3,خيار,0.4466666666666666,0.43000000000000005,NA,4
1,هاناكو,0.86,0.86,NA,6
5,الكعك,0.5439999999999999,0.49,NA,5
2,يوفر,0.6199999999999999,0.6199999999999999,NA,4
3,مجتمع,0.5733333333333334,0.5199999999999999,NA,5
2,قروضا,0.5249999999999999,0.5249999999999999,NA,5
2,عقارية,0.9050000000000002,0.9050000000000002,NA,6
2,وقروض,0.5049999999999999,0.5049999999999999,NA,5
2,وخدمات,0.7249999999999999,0.7249999999999999,NA,6
2,التصرف,0.655,0.655,NA,6
2,بأدب,0.5200000000000001,0.5200000000000001,NA,4
4,غيابي,0.5800000000000001,0.54,NA,5
2,أتسمع,0.47499999999999987,0.47499999999999987,NA,5
2,شا,0.5050000000000001,0.5050000000000001,NA,2
6,تعني,0.4783333333333333,0.4599999999999999,NA,4
2,سأنضم,0.7050000000000001,0.7050000000000001,NA,5
2,أدفأ,0.46499999999999997,0.46499999999999997,NA,4
4,الخامس,0.655,0.6050000000000001,NA,6
2,الواقع,0.585,0.585,NA,6
2,ساعدتني,0.7650000000000001,0.7650000000000001,NA,7
2,حزم,0.375,0.375,NA,3
2,بحجم,0.4949999999999999,0.4949999999999999,NA,4
12,كندا,0.5724999999999999,0.515,NA,4
2,مكتبه,0.6050000000000001,0.6050000000000001,NA,5
1,متأكدا,0.71,0.71,NA,6
2,تستعمل,0.665,0.665,NA,6
2,زمن,0.48999999999999994,0.48999999999999994,NA,3
9,بعيد,0.5144444444444445,0.4500000000000002,NA,4
2,ألازم,0.42,0.42,NA,5
8,طول,0.3125,0.31499999999999995,NA,3
2,أخيفك,0.545,0.545,NA,5
2,لحكيت,0.5549999999999999,0.5549999999999999,NA,5
4,بضعة,0.41999999999999993,0.42999999999999994,NA,4
2,أسابيع,0.5700000000000005,0.5700000000000005,NA,6
4,دراجتك,0.7725000000000001,0.8049999999999999,NA,6
5,شأني,0.59,0.6200000000000001,NA,4
5,الطلاب,0.6779999999999998,0.6299999999999999,NA,6
3,تغير,0.5199999999999999,0.48999999999999977,NA,4
5,أليست,0.466,0.47999999999999987,NA,5
3,بإمتياز,0.9133333333333334,0.9600000000000002,NA,7
3,يسبب,0.5300000000000001,0.5200000000000001,NA,4
3,استمرار,0.6033333333333334,0.55,NA,7
5,النزاع,0.604,0.6099999999999999,NA,6
6,تكاليف,0.6216666666666666,0.6149999999999998,NA,6
3,ومصاعب,0.7166666666666667,0.7800000000000002,NA,6
3,سياسية,0.7700000000000001,0.71,NA,6
3,جمة,0.33999999999999986,0.39999999999999947,NA,3
1,أتصفح,0.52,0.52,NA,5
1,دليل,0.27,0.27,NA,4
3,بباله,0.7633333333333332,0.7499999999999998,NA,5
2,تنبأنا,0.76,0.76,NA,6
2,بالحرب,0.485,0.485,NA,6
12,أساعدك,0.7383333333333336,0.8350000000000001,NA,6
3,أسبوعا,0.7566666666666668,0.7500000000000002,NA,6
6,أصل,0.395,0.39,NA,3
2,يوناني,0.7149999999999999,0.7149999999999999,NA,6
7,مايوكو,0.5585714285714286,0.54,NA,6
3,أدريان,0.61,0.5800000000000001,NA,6
6,زوجتي,0.6516666666666667,0.63,NA,5
8,أغلق,0.41500000000000004,0.41000000000000003,NA,4
2,تباهيه,0.66,0.66,NA,6
6,بنفسه,0.6366666666666667,0.61,NA,5
3,يحتضر,0.8966666666666666,0.8299999999999998,NA,5
2,أحمقا,0.63,0.63,NA,5
1,كأوساكا,1.0500000000000003,1.0500000000000003,NA,7
4,زوجها,0.6125,0.6150000000000001,NA,5
2,للحجارة,1.0350000000000001,1.0350000000000001,NA,7
2,الفرح,0.53,0.53,NA,5
2,تنفجر,0.61,0.61,NA,5
2,شفاه,0.5150000000000001,0.5150000000000001,NA,4
2,زوجا,0.89,0.89,NA,4
2,زوجة,0.2649999999999999,0.2649999999999999,NA,4
2,استمتعنا,0.795,0.795,NA,8
6,إخلع,0.4116666666666667,0.365,NA,4
2,قبعتك,1.105,1.105,NA,5
20,كلب,0.43000000000000005,0.43999999999999984,0.11002392084403616,3
2,مبتسما,0.83,0.83,NA,6
2,سينهي,0.5599999999999999,0.5599999999999999,NA,5
6,سكان,0.4383333333333333,0.455,NA,4
2,ألنا,0.40499999999999997,0.40499999999999997,NA,4
2,بشوكة,0.66,0.66,NA,5
2,السر,0.41500000000000004,0.41500000000000004,NA,4
1,أجبته,0.6900000000000001,0.6900000000000001,NA,5
5,الخروج,0.6639999999999999,0.6399999999999997,NA,6
2,الإسورة,0.69,0.69,NA,7
2,أغلى,0.405,0.405,NA,4
1,يشير,0.42000000000000004,0.42000000000000004,NA,4
1,الأشخاص,0.5500000000000003,0.5500000000000003,NA,7
3,الذين,0.41999999999999993,0.41999999999999993,NA,5
3,شاركوا,0.5533333333333333,0.53,NA,6
2,قاس,0.34500000000000003,0.34500000000000003,NA,3
2,نبضه,0.5249999999999999,0.5249999999999999,NA,4
2,صنعت,0.8549999999999999,0.8549999999999999,NA,4
5,إغسل,0.384,0.3800000000000001,NA,4
2,مدخنا,0.7599999999999999,0.7599999999999999,NA,5
3,الكعكة,0.6666666666666666,0.6800000000000002,NA,6
4,حلوى,0.4549999999999999,0.47499999999999987,NA,4
3,فقيرة,0.6866666666666665,0.6600000000000001,NA,5
3,راضية,0.6233333333333334,0.6099999999999999,NA,5
2,أنقذها,0.74,0.74,NA,6
3,إجابتك,0.68,0.64,NA,6
2,عادتها,0.655,0.655,NA,6
4,تزور,0.48000000000000004,0.4650000000000001,NA,4
1,طبيبك,0.52,0.52,NA,5
4,العسر,0.4749999999999999,0.47999999999999987,NA,5
2,يسرا,0.5700000000000002,0.5700000000000002,NA,4
3,إيجاد,0.5,0.51,NA,5
2,أفكاري,0.555,0.555,NA,6
2,بتغيرات,1.02,1.02,NA,7
2,قف,0.25499999999999995,0.25499999999999995,NA,2
3,أشم,0.41999999999999993,0.43000000000000005,NA,3
4,يحترق,0.5575000000000001,0.5599999999999999,NA,5
2,عاطل,0.37999999999999995,0.37999999999999995,NA,4
5,كتبي,0.618,0.5900000000000001,NA,4
2,دعوته,0.7899999999999997,0.7899999999999997,NA,5
2,افكاره,0.675,0.675,NA,6
2,تختلف,0.5249999999999999,0.5249999999999999,NA,5
2,افكاري,0.6750000000000002,0.6750000000000002,NA,6
6,دع,0.2666666666666666,0.24999999999999994,NA,2
4,عمره,0.45500000000000007,0.4600000000000001,NA,4
4,عصفور,0.6025,0.62,NA,5
4,اليد,0.27999999999999997,0.2849999999999999,NA,4
5,فعلته,0.614,0.56,NA,5
2,بالكتب,0.6349999999999999,0.6349999999999999,NA,6
4,ينبح,0.6,0.5499999999999999,NA,4
2,بالتكسي,0.675,0.675,NA,7
6,الجبنة,0.935,0.795,NA,6
2,قطتك,0.6950000000000001,0.6950000000000001,NA,4
5,صداع,0.592,0.5800000000000001,NA,4
2,أشكالها,0.58,0.58,NA,7
13,تقع,0.42538461538461536,0.4099999999999997,NA,3
2,طبيعة,0.5550000000000002,0.5550000000000002,NA,5
3,أغاني,0.4833333333333334,0.5,NA,5
3,العشق,0.6333333333333333,0.45000000000000007,NA,5
3,تحرك,0.5266666666666666,0.54,NA,4
3,مشاعري,0.75,0.7799999999999998,NA,6
2,بالتخطيط,0.7199999999999995,0.7199999999999995,NA,8
1,عقابهم,0.59,0.59,NA,6
1,ولكنه,0.6699999999999999,0.6699999999999999,NA,5
1,عادل,0.48,0.48,NA,4
2,القمري,0.8400000000000001,0.8400000000000001,NA,6
2,الشمسي,0.79,0.79,NA,6
5,سافرت,0.5519999999999999,0.5599999999999999,NA,5
2,نفقتي,0.5149999999999999,0.5149999999999999,NA,5
3,أباك,0.5666666666666667,0.6100000000000001,NA,4
4,اصطدمت,0.5800000000000001,0.5900000000000001,NA,6
2,بشجرة,0.6700000000000002,0.6700000000000002,NA,5
2,موسم,0.29,0.29,NA,4
2,الفيضانات,0.865,0.865,NA,9
2,أتعامل,0.7199999999999999,0.7199999999999999,NA,6
3,السيطرة,0.58,0.5300000000000002,NA,7
4,أوراق,0.4425000000000001,0.45500000000000024,NA,5
2,الشجر,0.5549999999999999,0.5549999999999999,NA,5
2,فروضك,0.8549999999999999,0.8549999999999999,NA,5
2,وارض,0.45999999999999996,0.45999999999999996,NA,4
2,واسعة,0.7050000000000001,0.7050000000000001,NA,5
9,اذا,0.25,0.22999999999999976,NA,3
4,نزل,0.3550000000000001,0.3550000000000002,NA,3
2,ضاق,0.3999999999999999,0.3999999999999999,NA,3
4,حيث,0.3325,0.3450000000000001,NA,3
2,سألني,0.5349999999999999,0.5349999999999999,NA,5
3,رجلي,0.4266666666666667,0.42000000000000004,NA,4
2,نملت,0.8350000000000002,0.8350000000000002,NA,4
2,فهل,0.3699999999999999,0.3699999999999999,NA,3
2,الندم,0.375,0.375,NA,5
2,فوات,0.395,0.395,NA,4
2,الأوان,0.6299999999999997,0.6299999999999997,NA,6
5,عرفت,0.426,0.41000000000000003,NA,4
4,ستأتي,0.6575,0.7,NA,5
2,الضجة,1.315,1.315,NA,5
2,ذراعك,0.575,0.575,NA,5
2,المجروح,0.615,0.615,NA,7
3,ضجة,0.5199999999999999,0.55,NA,3
3,غريبة,0.8366666666666666,0.6200000000000001,NA,5
3,الثامن,0.45666666666666655,0.45999999999999996,NA,6
2,يونيو,0.5499999999999998,0.5499999999999998,NA,5
8,ميلاد,0.5075000000000001,0.5,NA,5
2,السكرتيرة,0.9550000000000001,0.9550000000000001,NA,9
2,تخاطر,0.875,0.875,NA,5
2,اثنا,0.30000000000000004,0.30000000000000004,NA,4
2,المختبر,0.6849999999999999,0.6849999999999999,NA,7
3,يبلغ,0.39666666666666667,0.37,NA,4
3,خمسين,0.7233333333333333,0.8199999999999998,NA,5
4,مليون,0.4625,0.4650000000000001,NA,5
3,نسمة,0.6000000000000002,0.6500000000000004,NA,4
5,بعضهم,0.6399999999999999,0.61,NA,5
3,نصيحتك,0.89,0.8900000000000001,NA,6
4,ميعاد,0.5225,0.53,NA,5
2,إقلاع,0.3700000000000001,0.3700000000000001,NA,5
2,اعارني,0.575,0.575,NA,6
2,كتابين,0.5750000000000001,0.5750000000000001,NA,6
2,اقرأ,0.4700000000000002,0.4700000000000002,NA,4
2,ايا,0.30999999999999983,0.30999999999999983,NA,3
2,منهما,0.52,0.52,NA,5
5,لمزيد,0.5740000000000001,0.56,NA,5
3,فروضي,0.6566666666666667,0.6499999999999999,NA,5
2,لنعيش,0.68,0.68,NA,5
2,اعتقلتها,0.765,0.765,NA,8
6,يبعث,0.4266666666666666,0.4299999999999998,NA,4
6,إلينا,0.5399999999999999,0.5350000000000001,NA,5
3,بالكتاب,0.7133333333333333,0.7200000000000002,NA,7
2,أكرمكم,0.8499999999999999,0.8499999999999999,NA,6
2,أتقاكم,0.9650000000000001,0.9650000000000001,NA,6
2,سأنهي,0.77,0.77,NA,5
2,صحة,0.475,0.475,NA,3
3,عضوا,0.5766666666666665,0.5599999999999996,NA,4
2,وبعد,0.4600000000000001,0.4600000000000001,NA,4
2,رفضنا,0.7200000000000001,0.7200000000000001,NA,5
4,بيع,0.27749999999999997,0.2849999999999999,NA,3
2,تركونا,0.6650000000000003,0.6650000000000003,NA,6
2,لأنفسنا,0.8799999999999999,0.8799999999999999,NA,7
2,تستفيد,0.53,0.53,NA,6
2,المقاومة,0.7400000000000001,0.7400000000000001,NA,8
5,فلا,0.3220000000000001,0.30000000000000027,NA,3
4,تحاول,0.5774999999999999,0.635,NA,5
12,درست,0.4174999999999999,0.435,NA,4
2,يوافقك,0.565,0.565,NA,6
2,تدم,0.33000000000000007,0.33000000000000007,NA,3
2,صداقتنا,0.9650000000000001,0.9650000000000001,NA,7
2,روحهم,0.5149999999999999,0.5149999999999999,NA,5
2,المعنوية,0.725,0.725,NA,8
3,المدخل,0.68,0.6299999999999999,NA,6
3,غرب,0.39666666666666667,0.43999999999999995,NA,3
2,إصلاح,0.44999999999999996,0.44999999999999996,NA,5
3,ماهرا,0.5766666666666668,0.6100000000000003,NA,5
4,إقترح,0.52,0.54,NA,5
4,المدير,0.5800000000000001,0.6199999999999999,NA,6
5,خطة,0.516,0.47999999999999976,NA,3
2,جننت,0.645,0.645,NA,4
2,الحجارة,0.7050000000000001,0.7050000000000001,NA,7
2,تطفو,0.525,0.525,NA,4
4,باليد,0.4725000000000001,0.4750000000000001,NA,5
2,حيلة,0.57,0.57,NA,4
2,غابت,0.5850000000000001,0.5850000000000001,NA,4
2,لأنها,0.57,0.57,NA,5
7,العكس,0.48571428571428577,0.42999999999999994,NA,5
2,وصوله,0.71,0.71,NA,5
1,مدرسته,0.43999999999999995,0.43999999999999995,NA,6
1,ستبيع,0.58,0.58,NA,5
4,إنتهت,0.57,0.5699999999999998,NA,5
2,عملها,0.58,0.58,NA,5
2,إجلس,0.5599999999999999,0.5599999999999999,NA,4
4,مستقيما,0.8925,0.8500000000000001,NA,7
4,أتوقع,0.6975,0.6699999999999999,NA,5
2,تساعدني,0.8600000000000001,0.8600000000000001,NA,7
3,أنهيتها,0.6833333333333335,0.86,NA,7
2,أسس,0.36500000000000005,0.36500000000000005,NA,3
3,إسألهم,0.7400000000000001,0.75,NA,6
2,الفلسطيني,0.845,0.845,NA,9
2,موضوعي,0.5400000000000001,0.5400000000000001,NA,6
7,تبقي,0.44,0.43999999999999995,NA,4
2,بنتيجة,0.6600000000000001,0.6600000000000001,NA,6
3,غالية,0.4799999999999999,0.52,NA,5
7,سنين,0.6328571428571428,0.6200000000000001,NA,4
2,مكاني,0.5549999999999998,0.5549999999999998,NA,5
4,التمرين,0.575,0.54,NA,7
8,شاهدت,0.53625,0.5349999999999999,NA,5
4,مضرب,0.5050000000000002,0.44000000000000017,NA,4
2,خاصتك,0.8050000000000002,0.8050000000000002,NA,5
2,لليوم,0.7749999999999999,0.7749999999999999,NA,5
3,الإعتماد,0.5666666666666667,0.56,NA,8
2,مللت,0.515,0.515,NA,4
2,الاستماع,0.705,0.705,NA,8
2,اليه,0.64,0.64,NA,4
2,يتباهى,0.7950000000000002,0.7950000000000002,NA,6
2,إعارتي,0.4299999999999998,0.4299999999999998,NA,6
8,قاموسك,0.81625,0.8450000000000001,NA,6
2,لمخلوق,0.6749999999999999,0.6749999999999999,NA,6
2,إلتطمت,0.615,0.615,NA,6
2,بالشجرة,0.645,0.645,NA,7
9,أمك,0.4566666666666666,0.43000000000000016,NA,3
2,بالصحة,0.61,0.61,NA,6
2,أبوه,0.7250000000000001,0.7250000000000001,NA,4
2,تحترم,0.5449999999999999,0.5449999999999999,NA,5
2,أعطوه,0.51,0.51,NA,5
2,للهروب,0.7900000000000001,0.7900000000000001,NA,6
3,أرأيتها,0.7633333333333333,0.74,NA,7
2,طعامك,0.63,0.63,NA,5
2,التنين,0.615,0.615,NA,6
2,حيوان,0.5449999999999998,0.5449999999999998,NA,5
2,خرافي,0.76,0.76,NA,5
2,بالجدال,0.7749999999999999,0.7749999999999999,NA,7
2,تأجلها,0.5000000000000001,0.5000000000000001,NA,6
13,القرار,0.6061538461538462,0.5700000000000001,NA,6
2,قرارك,0.7400000000000002,0.7400000000000002,NA,5
2,يدري,0.345,0.345,NA,4
2,ركز,0.5050000000000001,0.5050000000000001,NA,3
2,دراسته,0.6749999999999999,0.6749999999999999,NA,6
4,مجلة,0.5325000000000001,0.555,NA,4
2,اضرب,0.46499999999999997,0.46499999999999997,NA,4
4,عصفورين,0.7874999999999999,0.7399999999999999,NA,7
4,بحجر,0.76,0.63,NA,4
6,يحبها,0.6783333333333333,0.7350000000000001,NA,5
2,حقيبتها,0.875,0.875,NA,7
2,سألقي,0.575,0.575,NA,5
4,تقريرك,0.7725000000000001,0.7600000000000001,NA,6
4,خالفت,0.5625,0.55,NA,5
2,يعرفنا,0.605,0.605,NA,6
1,يمتد,0.3899999999999999,0.3899999999999999,NA,4
1,لألف,0.3600000000000003,0.3600000000000003,NA,4
1,سيبيريا,0.6299999999999999,0.6299999999999999,NA,7
1,وروسيا,0.45999999999999996,0.45999999999999996,NA,6
6,هذان,0.7600000000000001,0.54,NA,4
3,أخان,0.7866666666666667,0.8400000000000003,NA,4
2,طعم,0.32999999999999996,0.32999999999999996,NA,3
4,ألي,0.3,0.27499999999999997,NA,3
2,بدليل,0.5449999999999999,0.5449999999999999,NA,5
5,غاضبة,0.5700000000000001,0.6000000000000001,NA,5
2,الشموع,0.735,0.735,NA,6
2,أذيع,0.4400000000000001,0.4400000000000001,NA,4
2,خبر,0.3799999999999999,0.3799999999999999,NA,3
2,وفاة,0.4950000000000001,0.4950000000000001,NA,4
2,عمت,0.4750000000000001,0.4750000000000001,NA,3
2,الفوضى,0.4099999999999997,0.4099999999999997,NA,6
2,الطرقات,0.7750000000000004,0.7750000000000004,NA,7
2,اختلط,0.48,0.48,NA,5
2,الحابل,0.565,0.565,NA,6
2,بالنابل,0.75,0.75,NA,7
3,عيناي,0.5966666666666666,0.5999999999999999,NA,5
2,عطش,0.6399999999999999,0.6399999999999999,NA,3
1,تجهز,0.5900000000000001,0.5900000000000001,NA,4
7,لكل,0.4871428571428572,0.5300000000000002,NA,3
6,حديقة,0.5750000000000001,0.6100000000000001,NA,5
3,بكم,0.43,0.44,NA,3
3,الجبلية,0.82,0.7400000000000002,NA,7
2,أذكى,0.4549999999999999,0.4549999999999999,NA,4
4,يصعب,0.405,0.3800000000000001,NA,4
2,تخصص,0.405,0.405,NA,4
5,مثير,0.508,0.48,NA,4
6,للإهتمام,0.7949999999999999,0.7499999999999999,NA,8
2,صعد,0.4499999999999999,0.4499999999999999,NA,3
2,الركاب,0.7849999999999999,0.7849999999999999,NA,6
5,تطبخ,0.5439999999999999,0.56,NA,4
2,إثبات,0.54,0.54,NA,5
4,فهمني,0.63,0.5999999999999999,NA,5
2,حفنة,0.5200000000000001,0.5200000000000001,NA,4
3,فريد,0.5766666666666667,0.6100000000000001,NA,4
2,أيما,0.5749999999999998,0.5749999999999998,NA,4
4,الدقيقة,0.7725000000000001,0.725,NA,7
4,ستون,0.605,0.6099999999999999,NA,4
3,قلمها,0.6433333333333333,0.65,NA,5
2,تعلمت,0.5050000000000001,0.5050000000000001,NA,5
2,الحضارة,0.515,0.515,NA,7
2,الإغريقية,0.9749999999999999,0.9749999999999999,NA,9
2,الإنكليزية,1.095,1.095,NA,10
1,تحسن,0.49,0.49,NA,4
7,بقيت,0.39428571428571424,0.42000000000000004,NA,4
2,دهنت,0.5049999999999999,0.5049999999999999,NA,4
4,بالأحمر,0.79,0.77,NA,7
3,المعابد,0.7266666666666666,0.8400000000000003,NA,7
4,بكثير,0.6125000000000002,0.6400000000000001,NA,5
2,الولدين,0.71,0.71,NA,7
